763.8	91.557	45.341
763.85	93.432	41.032
763.9	95.866	39.634
763.95	91.705	38.615
764.0	85.883	40.012
764.05	81.606	37.118
764.1	79.501	32.151
764.15	78.235	30.605
764.2	76.738	28.779
764.25	74.337	29.848
764.3	72.1	31.69
764.35	70.521	28.237
764.4	68.35	27.299
764.45	69.929	26.855
764.5	109.14	23.928
764.55	123.12	34.963
764.6	109.32	43.746
764.65	104.65	46.213
764.7	100.64	45.473
764.75	91.655	44.535
764.8	93.892	36.115
764.85	95.537	38.565
764.9	91.507	36.18
764.95	85.85	38.121
765.0	82.083	36.197
765.05	80.521	31.181
765.1	78.712	32.184
765.15	77.264	26.296
765.2	75.834	28.779
765.25	73.103	27.25
765.3	71.294	29.256
765.35	70.324	26.773
765.4	95.652	26.806
765.45	126.37	28.22
765.5	114.7	47.134
765.55	104.14	44.749
765.6	102.12	44.256
765.65	93.892	45.325
765.7	94.336	37.496
765.75	96.902	36.148
765.8	92.774	37.414
765.85	87.692	38.072
765.9	84.715	36.674
765.95	82.231	32.562
766.0	79.814	30.671
766.05	78.366	29.207
766.1	77.248	28.335
766.15	74.962	25.391
766.2	71.985	27.825
766.25	83.514	26.855
766.3	127.39	27.381
766.35	126.51	37.529
766.4	112.51	50.127
766.45	109.52	45.358
766.5	100.57	43.795
766.55	96.672	41.328
766.6	101.15	37.973
766.65	98.25	40.983
766.7	92.083	39.47
766.75	88.498	37.118
766.8	86.014	34.684
766.85	84.073	32.134
766.9	81.327	30.177
766.95	79.139	30.687
767.0	77.363	28.286
767.05	76.343	31.098
767.1	74.353	29.306
767.15	72.429	27.776
767.2	92.856	26.411
767.25	134.02	25.408
767.3	125.19	49.288
767.35	113.41	53.861
767.4	111.69	48.187
767.45	100.42	45.358
767.5	98.711	44.256
767.55	102.46	35.013
767.6	98.744	38.927
767.65	92.757	39.947
767.7	89.336	36.049
767.75	86.952	35.638
767.8	85.406	33.171
767.85	82.577	30.605
767.9	79.534	30.654
767.95	78.909	32.184
768.0	77.856	29.289
768.05	75.718	28.253
768.1	72.774	23.122
768.15	71.179	27.283
768.2	89.303	24.52
768.25	132.54	22.957
768.3	125.35	48.384
768.35	109.37	50.538
768.4	107.54	48.17
768.45	99.32	38.96
768.5	98.185	39.536
768.55	101.74	37.513
768.6	97.675	40.835
768.65	92.346	35.046
768.7	89.534	38.055
768.75	86.573	35.144
768.8	83.942	33.204
768.85	81.672	30.128
768.9	80.307	28.335
768.95	79.337	31.181
769.0	76.491	25.967
769.05	73.778	24.964
769.1	77.412	27.414
769.15	120.82	26.378
769.2	133.89	36.723
769.25	116.57	46.295
769.3	110.63	45.012
769.35	105.19	47.611
769.4	98.333	47.2
769.45	101.08	39.042
769.5	100.78	37.48
769.55	94.632	38.417
769.6	89.896	39.388
769.65	87.971	37.069
769.7	84.649	31.164
769.75	82.001	29.717
769.8	80.916	31.131
769.85	78.975	29.207
769.9	77.429	30.21
769.95	75.899	25.523
770.0	73.284	27.891
770.05	70.603	27.365
770.1	70.143	25.49
770.15	98.366	23.993
770.2	134.75	26.921
770.25	121.33	44.634
770.3	110.57	56.032
770.35	110.37	50.078
770.4	99.665	46.723
770.45	97.198	47.266
770.5	99.879	39.42
770.55	97.05	39.42
770.6	91.491	41.855
770.65	86.705	39.47
770.7	83.777	38.072
770.75	82.593	33.68
770.8	80.768	34.174
770.85	78.778	31.608
770.9	76.376	30.671
770.95	74.913	30.177
771.0	73.663	27.381
771.05	72.182	27.332
771.1	69.271	27.431
771.15	66.574	21.181
771.2	75.554	24.997
771.25	122.38	21.707
771.3	126.52	36.69
771.35	107.81	51.953
771.4	103.97	45.325
771.45	98.76	47.233
771.5	94.139	45.67
771.55	97.708	40.884
771.6	96.129	34.47
771.65	90.718	41.92
771.7	86.54	38.582
771.75	83.81	35.638
771.8	81.393	33.68
771.85	79.254	29.207
771.9	77.807	29.75
771.95	76.804	25.029
772.0	74.551	27.858
772.05	72.528	28.697
772.1	70.373	26.904
772.15	68.449	28.204
772.2	69.798	24.553
772.25	108.28	23.533
772.3	128.89	32.167
772.35	112.69	52.923
772.4	104.52	43.828
772.45	103.02	45.769
772.5	93.3	45.835
772.55	93.958	34.536
772.6	95.882	33.006
772.65	91.869	37.99
772.7	86.672	36.131
772.75	83.284	38.582
772.8	80.504	33.68
772.85	78.169	36.115
772.9	76.935	31.345
772.95	75.718	27.875
773.0	73.663	28.812
773.05	71.311	29.223
773.1	69.847	28.812
773.15	68.153	26.806
773.2	66.919	23.105
773.25	91.507	22.562
773.3	127.49	24.043
773.35	117.59	43.861
773.4	105.21	47.2
773.45	103.28	50.538
773.5	93.876	45.423
773.55	91.853	45.193
773.6	95.899	34.963
773.65	93.3	37.957
773.7	87.609	37.101
773.75	83.712	39.618
773.8	80.307	33.615
773.85	79.074	33.088
773.9	78.169	32.677
773.95	75.57	28.796
774.0	72.38	29.306
774.05	72.215	25.457
774.1	71.755	27.414
774.15	69.107	27.25
774.2	67.495	23.138
774.25	90.685	22.562
774.3	126.98	23.122
774.35	116.24	49.585
774.4	102.3	44.322
774.45	98.695	47.233
774.5	90.866	46.147
774.55	92.231	41.887
774.6	96.425	32.019
774.65	91.951	40.44
774.7	85.504	34.651
774.75	82.675	34.7
774.8	81.014	36.115
774.85	78.926	30.079
774.9	76.343	28.796
774.95	74.945	26.822
775.0	73.942	25.506
775.05	71.919	27.825
775.1	69.485	25.474
775.15	78.087	26.329
