15.455	94.057	91.03
15.505	98.777	91.622
15.555	90.521	82.741
15.605	89.928	79.797
15.655	91.458	84.271
15.705	88.777	80.702
15.755	84.994	78.794
15.805	83.218	72.955
15.855	81.524	69.008
15.905	80.208	68.827
15.955	79.402	69.041
16.005	77.692	67.035
16.055	76.261	65.357
16.105	73.564	63.022
16.155	74.288	60.785
16.205	95.981	72.33
16.255	114.48	77.824
16.305	103.0	94.665
16.355	98.859	92.938
16.405	102.48	96.885
16.455	93.053	92.494
16.505	92.313	84.419
16.555	95.767	90.553
16.605	92.741	89.04
16.655	87.692	83.744
16.705	85.06	77.906
16.755	83.81	75.389
16.805	83.037	72.413
16.855	82.478	74.913
16.905	80.159	70.768
16.955	76.672	71.492
17.005	77.725	63.696
17.055	104.47	80.85
17.105	118.79	111.03
17.155	107.02	97.214
17.205	106.8	100.19
17.255	110.26	105.17
17.305	99.451	94.172
17.356	96.54	86.195
17.406	99.402	97.872
17.456	96.392	97.395
17.506	92.001	86.376
17.556	89.09	85.685
17.606	87.478	86.656
17.656	85.817	79.304
17.706	85.044	75.686
17.756	82.659	75.389
17.806	80.62	73.909
17.856	79.452	73.893
17.906	78.58	73.136
17.956	76.459	65.423
18.006	75.702	64.633
18.056	106.26	78.909
18.106	119.4	78.054
18.156	108.33	97.477
18.206	109.53	99.204
18.256	111.98	89.55
18.306	100.65	100.5
18.356	97.806	92.642
18.406	100.77	99.402
18.456	96.935	99.862
18.506	92.165	86.376
18.556	90.817	87.609
18.606	88.843	82.791
18.656	86.771	79.304
18.706	84.369	76.146
18.756	83.728	71.492
18.806	82.297	73.909
18.856	80.077	70.488
18.906	78.679	70.784
18.956	76.639	65.604
19.006	76.376	65.604
19.056	75.028	63.91
19.106	73.86	62.1
19.156	72.314	61.508
19.206	71.08	57.397
19.256	71.969	57.446
19.306	105.01	83.991
19.356	116.31	110.98
19.406	104.07	98.382
19.455	104.19	100.83
19.505	108.07	99.566
19.555	96.984	102.72
19.605	95.52	88.58
19.655	98.448	91.557
19.705	94.994	91.343
19.755	90.142	83.761
19.805	87.807	78.778
19.855	86.656	77.281
19.905	85.521	77.1
19.955	83.333	76.935
20.005	81.047	72.807
20.055	80.307	68.186
20.105	78.991	68.761
20.155	77.363	67.791
20.205	74.715	63.663
20.255	74.649	63.285
20.305	74.403	60.143
20.355	72.084	59.88
20.405	70.011	58.795
20.455	85.85	58.943
20.505	115.7	102.92
20.555	107.76	98.843
20.605	99.764	97.856
20.655	105.39	97.922
20.705	101.72	103.41
20.755	93.366	77.297
20.805	95.01	86.623
20.855	95.323	85.093
20.905	91.014	84.929
20.955	87.494	82.018
21.005	84.912	79.715
21.055	83.317	76.409
21.105	83.218	73.186
21.155	80.636	69.354
21.205	78.827	70.932
21.255	77.61	66.656
21.305	76.59	66.459
21.355	75.554	62.068
21.405	73.251	61.788
21.455	71.327	59.864
21.505	72.659	57.347
21.555	106.21	81.245
21.605	113.91	106.18
21.655	100.95	97.329
21.705	101.05	96.655
21.755	104.96	98.826
21.805	93.777	74.929
21.855	92.642	85.669
21.905	95.208	96.211
21.955	91.376	88.81
22.005	87.28	81.705
22.055	84.567	76.886
22.105	82.281	76.113
22.155	82.511	73.284
22.205	80.274	70.455
22.255	78.81	71.459
22.305	76.327	71.278
22.355	75.225	70.488
22.405	74.715	66.163
22.455	73.087	63.762
22.505	71.08	60.703
22.555	70.225	59.864
22.605	101.89	82.725
22.655	115.09	110.52
22.705	101.06	88.382
22.755	98.777	96.853
22.805	103.23	107.66
22.855	93.793	102.26
22.905	92.116	88.826
22.955	94.089	94.747
23.005	90.849	92.872
23.055	86.606	75.949
23.105	84.435	81.59
23.155	82.001	76.162
23.205	81.031	75.751
23.255	79.633	72.955
23.305	78.629	72.709
23.355	76.475	70.982
23.405	73.926	70.488
23.455	73.597	66.146
23.505	72.692	63.054
23.555	71.278	59.831
23.605	68.219	59.436
23.655	73.876	59.897
23.705	109.17	91.277
23.755	110.19	75.34
23.805	98.711	101.24
23.855	98.892	100.78
23.905	100.91	60.604
23.955	91.77	98.053
24.005	92.116	83.202
24.055	92.626	94.451
24.105	88.678	85.57
24.155	85.126	82.593
24.205	82.692	80.685
24.255	81.376	75.916
24.305	79.32	73.712
24.355	78.366	72.232
24.405	76.886	69.913
24.455	74.567	75.899
24.505	73.531	71.278
24.555	72.363	65.176
24.605	71.442	62.314
24.655	69.469	60.867
24.705	75.603	60.045
24.755	109.76	98.349
24.805	109.06	96.425
24.855	97.001	100.31
24.905	98.859	100.04
24.955	99.007	106.75
25.005	90.537	88.448
25.055	92.05	78.86
25.105	91.951	91.77
25.155	87.873	88.366
25.205	84.731	81.146
25.255	82.511	71.459
25.305	80.537	78.07
25.355	80.143	70.867
25.405	78.597	75.866
25.455	76.426	72.462
25.505	74.863	69.304
25.555	74.107	66.623
25.605	72.725	63.301
25.655	70.192	61.804
25.705	70.258	57.298
25.755	102.12	87.05
25.805	113.84	107.64
25.855	100.73	105.68
25.905	98.695	96.622
25.955	101.46	109.17
26.005	92.823	106.51
26.055	92.33	91.507
26.105	94.385	101.03
26.155	90.274	81.376
26.205	86.31	83.119
26.256	84.649	80.768
26.306	83.284	83.892
26.356	81.343	76.294
26.406	79.896	78.301
26.456	78.383	73.926
26.506	77.824	72.199
26.556	76.097	73.367
26.606	74.567	68.581
26.656	72.38	64.699
26.706	72.988	66.475
26.756	100.82	80.685
26.806	114.37	111.42
26.856	102.61	104.71
26.906	101.26	97.626
26.956	104.73	100.06
27.006	93.892	106.52
27.056	93.086	86.195
27.106	96.277	98.662
27.156	92.905	89.731
27.206	88.086	85.208
27.256	85.619	86.179
27.306	85.077	84.402
27.356	83.909	77.511
27.406	81.902	75.422
27.456	79.978	75.883
27.506	78.481	75.093
27.556	78.317	71.903
27.606	76.294	69.518
27.656	74.255	66.623
27.706	73.383	65.012
27.756	101.93	85.57
27.806	116.14	109.96
27.856	103.46	98.382
27.906	102.58	101.47
27.956	106.62	109.22
28.006	96.343	107.95
28.056	94.566	89.155
28.106	96.984	95.208
28.156	93.563	92.56
28.206	89.764	80.8
28.256	87.33	85.702
28.306	85.027	81.524
28.356	84.781	79.682
28.406	83.514	78.333
28.456	81.277	74.913
28.506	79.468	75.143
28.556	78.087	70.916
28.606	77.38	66.689
28.656	75.521	66.623
28.706	78.613	68.515
28.756	110.32	93.349
28.806	113.6	110.54
28.856	103.6	100.31
28.906	105.8	101.51
28.956	104.02	111.26
29.006	95.29	95.816
29.056	97.576	92.001
29.106	97.214	98.662
29.156	92.659	96.524
29.206	89.271	84.715
29.256	88.053	84.682
29.306	86.129	81.014
29.356	83.991	77.741
29.406	82.659	79.271
29.456	81.179	75.291
29.506	80.241	75.554
29.556	78.383	70.439
29.606	76.064	70.965
29.656	76.212	66.673
29.706	74.09	65.9
29.756	73.35	59.798
29.806	95.06	71.952
29.856	116.44	109.48
29.906	105.65	104.39
29.956	101.98	97.05
30.006	106.56	108.86
30.056	97.56	101.74
30.106	94.846	89.369
30.156	97.527	94.665
30.206	94.336	87.132
30.256	89.748	88.695
30.306	88.07	88.317
30.356	86.54	79.567
30.406	84.402	76.837
30.456	82.725	75.899
30.506	81.771	75.587
30.556	80.554	73.317
30.606	78.465	66.13
30.656	76.228	69.551
30.706	76.162	69.288
30.756	74.205	64.041
30.806	73.564	63.745
30.856	96.951	80.8
30.906	116.11	109.24
30.956	105.03	93.432
31.006	101.98	92.839
31.056	106.29	110.36
31.106	96.047	102.99
31.156	94.402	82.939
31.206	97.428	97.412
31.256	92.807	97.395
31.306	88.991	86.82
31.356	86.721	83.136
31.406	85.948	77.824
31.456	83.498	79.337
31.506	81.541	72.626
31.556	81.047	76.228
31.606	79.699	72.857
31.656	77.725	66.673
31.706	75.291	68.844
31.756	74.88	68.909
31.806	73.909	68.613
31.856	72.248	63.252
31.906	84.057	65.012
31.956	113.79	109.17
32.006	107.41	110.4
32.056	99.583	105.14
32.106	103.89	106.9
32.156	99.04	110.06
32.206	93.826	95.438
32.256	95.915	94.912
32.306	93.876	98.563
32.356	89.303	90.932
32.406	87.478	78.317
32.456	85.373	82.248
32.506	82.971	79.485
32.556	81.491	78.646
32.606	80.291	74.419
32.656	79.041	75.85
32.706	76.903	68.877
32.756	75.044	66.558
32.806	75.126	67.117
32.856	72.939	64.716
32.906	72.626	64.551
32.956	99.764	85.652
33.006	113.87	107.46
33.056	102.84	105.59
33.106	100.5	107.41
33.156	102.9	99.188
33.206	93.481	109.53
33.256	93.349	96.951
33.306	95.537	97.543
33.356	90.948	96.655
33.406	87.412	89.139
33.456	85.685	83.284
33.506	83.333	80.488
33.556	81.458	78.12
33.606	80.8	78.333
33.656	79.222	75.85
33.706	77.659	73.169
33.756	75.439	73.794
33.806	74.436	72.955
33.856	73.235	68.597
33.906	73.876	63.581
33.956	105.54	89.172
34.006	112.43	111.29
34.056	101.24	104.63
34.106	101.41	110.45
34.156	102.18	110.57
34.206	93.168	100.36
34.256	93.859	-0.068273
34.306	94.698	-0.068273
34.356	89.172	100.13
34.406	86.606	88.152
34.456	84.83	85.652
34.506	82.725	81.36
34.556	80.718	83.103
34.606	80.175	81.277
34.656	78.893	74.929
34.706	76.639	74.699
34.756	74.534	73.284
34.806	74.041	71.475
34.856	73.07	71.475
34.906	69.847	64.979
34.956	72.084	64.551
35.006	105.42	99.698
35.056	110.44	107.44
35.106	97.757	111.21
35.156	98.349	108.22
35.206	100.5	111.18
35.256	90.669	94.797
35.306	91.622	94.106
35.356	92.247	100.59
35.406	87.609	99.879
35.456	84.665	91.573
35.506	83.004	89.238
35.556	81.228	82.61
35.606	78.958	82.643
35.656	78.416	80.784
35.706	76.787	77.593
35.756	74.945	75.735
35.806	72.955	72.972
35.856	73.235	73.399
35.906	70.521	66.985
35.956	68.613	64.584
36.006	89.567	81.689
36.056	109.3	106.59
36.106	99.517	108.61
36.156	91.491	104.7
36.206	91.606	109.98
36.256	86.327	94.451
36.306	88.629	94.616
36.356	89.682	99.056
36.406	85.751	97.477
36.456	81.409	86.705
36.506	80.307	87.297
36.556	78.268	81.08
36.606	76.919	82.758
36.656	75.406	81.738
36.706	73.663	74.288
36.756	71.952	73.745
36.806	75.11	73.432
36.856	103.41	105.67
36.906	106.49	98.662
36.955	96.08	108.2
37.005	93.464	104.62
37.055	86.672	98.826
37.105	85.883	96.688
37.155	90.159	100.93
37.205	88.629	100.82
37.255	82.445	93.958
37.305	78.942	88.234
37.355	77.774	85.438
37.405	76.475	84.254
37.455	75.061	84.682
37.505	72.511	77.478
37.555	72.297	75.241
37.605	96.688	104.68
37.655	108.3	109.5
37.705	98.234	107.38
37.755	93.366	102.02
37.805	88.843	110.01
37.855	84.994	98.875
37.905	88.563	98.168
37.955	90.175	105.95
38.005	84.106	98.793
38.055	79.386	89.616
38.105	77.281	85.521
38.155	78.021	84.337
38.205	76.919	84.616
38.255	74.929	77.774
38.305	76.278	79.501
38.355	104.76	110.21
38.405	111.24	106.14
38.455	102.28	105.67
38.505	99.632	104.27
38.555	92.132	109.29
38.605	88.826	104.71
38.655	93.086	109.02
38.705	92.988	-0.10117
38.755	86.442	-0.08472
38.805	81.919	99.369
38.855	81.031	91.557
38.905	80.225	90.817
38.955	78.301	87.429
39.005	76.327	85.586
39.055	74.863	85.718
39.105	80.603	80.192
39.155	111.34	111.03
39.205	114.24	109.53
39.255	106.41	108.1
39.305	106.84	100.9
39.355	101.56	108.55
39.405	92.872	103.32
39.455	95.191	-0.068273
39.505	96.77	-0.08472
39.555	90.849	-0.03538
39.605	86.146	-0.10117
39.655	84.945	-0.03538
39.705	84.073	98.991
39.755	81.837	98.612
39.805	79.929	94.484
39.855	78.958	89.583
39.905	77.906	84.929
39.955	76.212	82.577
40.005	74.172	82.149
40.055	74.271	77.856
40.105	73.153	78.662
40.155	72.117	77.988
40.205	69.863	75.883
40.255	69.617	73.416
40.305	69.913	70.735
40.355	68.811	68.433
40.405	67.018	65.686
40.455	87.988	74.88
40.505	123.05	108.12
40.555	117.03	110.73
40.605	106.31	106.69
40.655	110.57	99.385
40.705	109.98	108.66
40.755	99.221	110.22
40.805	99.698	-0.10117
40.855	101.61	-0.08472
40.905	97.132	-0.068273
40.955	93.645	-0.068273
41.005	90.044	-0.08472
41.055	88.415	-0.08472
41.105	88.119	95.8
41.155	86.886	86.836
41.205	85.932	88.596
41.255	81.705	87.165
41.305	81.36	82.429
41.355	80.62	78.597
41.405	78.926	79.32
41.455	76.212	78.317
41.505	75.998	77.972
41.555	75.587	76.656
41.605	74.057	71.393
41.655	72.38	68.104
41.705	81.212	72.495
41.755	129.52	101.05
41.805	127.62	111.49
41.855	109.66	110.98
41.905	112.23	111.19
41.955	117.39	111.14
42.005	103.88	111.28
42.055	101.03	-0.10117
42.105	105.14	-0.10117
42.155	103.14	-0.08472
42.205	96.014	-0.068273
42.255	92.511	-0.10117
42.305	92.05	-0.068273
42.355	90.57	99.977
42.405	88.498	89.567
42.455	85.488	88.596
42.505	84.353	84.813
42.555	83.185	85.471
42.605	80.85	83.284
42.655	78.366	80.768
42.705	78.153	77.626
42.755	77.643	78.12
42.805	75.357	76.343
42.855	74.008	71.985
42.905	73.087	69.863
42.955	76.261	70.768
43.005	125.9	102.64
43.055	131.59	109.89
43.105	110.19	110.8
43.155	108.35	105.7
43.205	115.5	110.5
43.255	103.78	111.46
43.305	99.172	-0.068273
43.355	103.76	-0.03538
43.405	102.43	-0.068273
43.455	95.734	-0.10117
43.505	91.063	-0.08472
43.555	90.126	95.652
43.605	89.369	94.451
43.655	87.379	85.685
43.705	84.583	85.455
43.756	83.218	83.547
43.806	82.198	78.794
43.856	80.011	79.764
43.906	77.824	74.732
43.956	76.475	68.877
44.006	75.883	69.469
44.056	75.11	70.143
44.106	71.985	68.926
44.156	73.86	65.489
44.206	123.02	101.29
44.256	131.9	100.31
44.306	106.9	107.15
44.356	102.49	110.27
44.406	110.4	96.918
44.456	101.24	110.45
44.506	96.26	-0.068273
44.556	99.55	-0.10117
44.606	97.856	-0.068273
44.656	93.086	-0.051827
44.706	88.563	90.866
44.756	85.965	91.787
44.806	84.846	83.284
44.856	84.534	84.271
44.906	82.494	80.603
44.956	81.837	76.08
45.006	89.599	83.564
45.056	96.244	84.221
45.106	90.438	88.991
45.156	79.139	64.781
45.206	75.011	70.867
45.256	77.084	66.196
45.306	90.356	74.123
45.356	130.82	111.1
45.406	120.06	110.98
45.456	101.92	107.64
45.506	101.69	109.55
45.556	107.36	110.24
45.606	97.346	110.68
45.656	97.017	-0.051827
45.706	99.32	-0.03538
45.756	95.109	99.106
45.806	90.372	95.389
45.856	87.149	90.586
45.906	85.027	88.432
45.956	83.843	80.57
46.006	83.021	80.175
46.056	81.87	77.873
46.106	80.932	75.784
46.156	78.12	71.196
46.206	74.353	73.811
46.256	72.857	71.459
46.306	109.19	79.945
46.356	130.17	104.55
46.406	108.33	109.5
46.456	99.517	100.8
46.506	105.09	110.98
46.556	97.954	109.25
46.606	92.708	96.425
46.656	97.724	-0.068273
46.706	96.211	94.188
46.756	91.474	96.639
46.806	87.396	92.494
46.856	83.366	78.761
46.906	81.557	71.788
46.956	80.735	73.235
47.006	79.106	68.498
47.056	77.922	67.725
47.106	77.264	64.14
47.156	75.899	64.962
47.206	85.34	63.646
47.256	125.88	109.5
47.306	115.95	100.37
47.356	100.49	102.99
47.406	102.07	94.451
47.456	99.188	103.2
47.506	93.843	87.725
47.556	98.316	91.951
47.606	98.333	92.988
47.656	91.03	87.642
47.706	86.984	76.672
47.756	85.488	74.682
47.806	84.698	70.505
47.856	82.955	68.975
47.906	80.817	66.459
47.956	80.126	64.025
48.006	78.498	64.14
48.056	76.985	60.522
48.106	110.4	72.363
48.156	132.1	111.08
48.206	112.39	101.62
48.256	104.96	97.856
48.306	110.73	102.31
48.356	102.36	101.0
48.406	98.497	85.192
48.456	103.0	86.146
48.506	100.11	81.902
48.556	93.53	78.251
48.606	91.277	74.436
48.656	88.826	68.63
48.706	86.853	66.031
48.756	87.626	63.581
48.806	84.961	59.93
48.856	83.103	59.88
48.906	81.425	57.808
48.956	79.008	57.314
49.007	77.922	54.009
49.057	90.636	52.841
49.107	133.82	97.741
49.157	120.78	95.915
49.207	105.5	91.886
49.257	109.81	92.001
49.307	109.07	94.517
49.357	98.958	80.044
49.407	102.18	75.389
49.457	103.5	78.778
