586.41	86.08	37.085
586.46	89.583	39.124
586.51	81.146	41.065
586.56	76.393	40.44
586.61	73.86	36.115
586.66	70.982	30.72
586.71	68.433	29.717
586.76	67.808	30.292
586.81	66.525	29.256
586.86	64.732	27.727
586.91	61.064	26.411
586.96	65.044	24.47
587.01	115.26	23.549
587.06	115.6	48.795
587.11	97.083	55.719
587.16	89.155	46.838
587.21	84.172	40.934
587.26	80.389	44.881
587.31	85.85	38.434
587.36	85.932	36.641
587.41	80.175	43.433
587.46	74.715	41.098
587.51	71.294	36.164
587.56	70.11	33.582
587.61	68.745	31.658
587.66	66.755	29.306
587.71	65.11	28.845
587.76	63.91	28.319
587.81	61.508	26.839
587.86	65.538	25.408
587.91	113.45	22.678
587.96	111.61	45.144
588.01	93.678	51.657
588.06	83.925	45.9
588.11	77.396	38.434
588.16	78.366	39.009
588.21	84.929	33.088
588.26	82.791	40.506
588.31	76.459	41.887
588.36	71.936	35.194
588.41	68.959	32.644
588.46	66.245	31.23
588.51	65.604	29.733
588.56	64.716	27.776
588.61	62.643	27.825
588.66	60.785	25.983
588.71	59.584	25.013
588.76	60.851	24.503
588.81	106.46	20.704
588.86	113.71	39.388
588.91	97.346	60.883
588.96	86.902	46.805
589.01	79.962	41.542
589.06	77.084	40.407
589.11	83.629	35.506
589.16	83.777	38.039
589.21	77.248	39.519
589.26	72.462	37.628
589.31	69.617	34.618
589.36	66.442	31.181
589.41	65.357	30.112
589.46	64.419	30.21
589.51	62.018	28.319
589.56	59.93	26.822
589.61	59.551	25.408
589.66	57.117	24.536
589.71	72.742	21.23
589.76	116.46	22.645
589.81	105.67	60.291
589.86	90.159	54.847
589.91	82.659	45.473
589.96	76.491	42.956
590.01	77.38	40.489
590.06	82.61	35.21
590.11	78.926	36.493
590.16	74.14	41.953
590.21	70.603	34.552
590.26	67.018	32.644
590.31	64.239	31.51
590.36	63.235	30.194
590.41	62.232	29.207
590.46	60.291	26.46
590.51	58.433	24.043
590.56	56.903	24.47
590.61	76.837	23.549
590.66	111.41	22.678
590.71	99.007	57.939
590.76	85.06	49.881
590.81	77.577	41.46
590.86	70.801	38.467
590.91	74.271	38.154
590.96	81.031	36.164
591.01	76.13	38.565
591.06	69.238	38.154
591.11	66.771	33.483
591.16	64.485	28.746
591.21	61.508	29.174
591.26	60.061	28.319
591.31	59.157	26.724
591.36	58.778	24.487
591.41	55.505	24.01
591.46	57.66	22.645
591.51	101.61	20.276
591.56	109.19	37.513
591.61	92.576	56.838
591.66	83.119	46.887
591.71	77.182	41.082
591.76	73.416	41.822
591.81	77.758	34.618
591.86	78.597	36.542
591.91	74.403	43.055
591.96	69.814	36.641
592.01	65.192	31.115
592.06	63.91	30.671
592.11	62.906	31.033
592.16	60.489	28.746
592.21	58.795	26.822
592.26	57.972	25.918
592.31	56.311	24.914
592.36	58.729	21.707
592.41	104.8	22.612
592.46	109.09	44.519
592.51	92.461	57.956
592.56	82.33	43.351
592.61	77.906	40.934
592.66	75.291	41.542
592.71	80.735	31.674
592.76	80.537	36.986
592.81	75.455	40.983
592.86	70.554	34.042
592.91	67.248	33.171
592.96	65.686	32.184
593.01	64.864	29.684
593.06	62.594	29.289
593.11	61.41	26.756
593.16	60.604	25.934
593.21	58.055	24.964
593.26	73.054	22.184
593.31	114.83	21.625
593.36	103.88	57.923
593.41	87.511	54.469
593.46	80.093	44.502
593.51	73.564	40.522
593.56	76.393	37.562
593.61	82.445	36.115
593.66	79.814	38.138
593.71	73.449	37.611
593.76	68.433	34.634
593.81	66.607	30.621
593.86	64.518	30.046
593.91	63.104	29.75
593.96	60.916	25.967
594.01	60.883	26.378
594.06	58.778	23.155
594.11	64.025	22.102
594.16	112.9	21.674
594.21	111.98	50.555
594.26	94.731	57.413
594.31	84.912	45.243
594.36	80.175	41.558
594.41	77.347	41.476
594.46	82.478	33.697
594.51	82.067	33.631
594.56	76.557	41.41
594.61	71.475	37.611
594.66	67.66	32.727
594.71	65.982	29.273
594.76	64.041	29.766
594.81	62.347	27.793
594.86	61.607	26.329
594.91	62.002	24.553
594.96	57.742	25.013
595.01	86.129	24.47
595.06	117.18	22.562
595.11	101.13	60.604
595.16	86.195	47.282
595.21	80.373	39.486
595.26	75.603	43.45
595.31	79.32	37.973
595.36	84.846	36.213
595.41	79.287	41.97
595.46	73.153	38.664
595.51	69.419	35.161
595.56	67.281	32.595
595.61	65.521	31.641
595.66	64.485	29.306
595.71	62.183	28.829
595.76	61.196	26.444
595.81	59.962	25.424
595.86	93.761	22.135
595.91	115.52	28.796
595.96	99.27	56.509
596.01	87.429	44.387
596.06	80.274	42.529
596.11	74.534	41.838
596.16	80.208	32.134
596.21	83.432	37.036
596.26	77.018	39.536
596.31	72.33	39.881
596.36	69.123	34.618
596.41	65.982	31.608
596.46	64.6	31.674
596.51	63.844	29.24
596.56	62.512	25.852
596.61	59.979	24.947
596.66	58.17	24.997
596.71	75.505	23.599
596.76	118.22	21.707
596.81	105.98	61.739
596.86	90.767	54.88
596.91	83.761	43.039
596.96	76.574	42.414
597.01	78.432	42.447
597.06	84.517	37.71
597.11	79.32	40.851
597.16	75.159	38.088
597.21	70.702	36.065
597.26	67.511	31.115
597.31	65.817	32.562
597.36	64.814	30.671
597.41	63.383	29.24
597.46	61.311	25.013
597.51	59.107	25.441
597.56	67.232	24.437
597.61	112.92	22.118
597.66	106.89	49.749
597.71	90.29	53.861
597.76	82.346	42.48
597.81	75.077	41.016
597.86	76.278	43.351
597.91	83.942	34.223
597.96	80.472	42.496
598.01	73.186	40.473
598.06	70.291	35.194
598.11	67.413	33.006
598.16	64.962	32.118
598.21	65.489	30.391
598.26	63.301	29.24
598.31	61.673	27.727
598.36	58.564	25.983
598.41	80.192	23.977
598.46	115.8	26.411
598.51	101.84	55.999
598.56	89.386	50.473
598.61	83.383	46.295
598.66	75.62	44.502
598.71	78.646	40.605
598.76	83.202	36.657
598.81	78.695	42.907
598.86	72.117	36.559
598.91	69.995	36.707
598.96	66.706	31.658
599.01	64.189	34.092
599.06	63.022	31.69
599.11	62.972	28.648
599.16	60.209	28.779
599.21	57.43	26.707
599.26	71.623	25.457
599.31	115.17	22.562
599.36	104.07	57.002
599.41	90.438	54.42
599.46	84.665	43.055
599.51	77.297	42.019
599.56	76.113	41.871
599.61	82.083	35.572
599.66	79.287	39.075
599.71	73.268	41.197
599.76	68.548	32.102
599.81	66.327	34.092
599.86	65.242	29.651
599.91	62.183	31.181
599.96	61.772	28.796
600.01	60.291	27.842
600.06	57.495	27.431
600.11	68.202	24.881
600.16	110.45	24.503
600.21	102.48	56.657
600.26	86.836	57.38
600.31	79.222	41.92
600.36	72.906	41.575
600.41	75.686	40.473
600.46	80.258	32.71
600.51	76.738	37.677
600.56	71.755	37.019
600.61	67.725	34.569
600.66	64.173	34.24
600.71	62.397	31.69
600.76	61.443	30.638
600.81	60.078	29.223
600.86	57.561	26.312
600.91	56.163	25.49
600.96	88.185	22.678
601.01	110.4	30.161
601.06	95.537	60.653
601.11	85.438	50.95
601.16	80.126	44.897
601.21	73.399	43.318
601.26	76.13	36.592
601.31	79.978	37.545
601.36	75.241	38.072
601.41	69.863	40.424
601.46	66.36	38.055
601.51	64.633	33.615
601.56	62.068	29.141
601.61	59.683	30.638
601.66	59.814	27.875
601.71	58.301	26.937
601.76	55.209	25.983
601.81	61.985	24.487
601.86	107.64	23.516
601.91	103.63	46.394
601.96	87.971	55.982
602.01	80.57	43.516
602.06	75.521	44.486
602.11	73.416	43.285
602.16	77.856	40.045
602.21	77.182	41.361
602.26	72.117	41.082
602.31	67.133	37.578
602.36	63.63	34.19
602.41	62.446	32.085
602.46	60.999	31.69
602.51	58.926	29.289
602.56	58.12	26.822
602.61	55.818	26.378
602.66	60.489	24.553
602.71	102.16	22.579
602.76	100.75	47.759
602.81	86.409	51.081
602.86	77.741	46.706
602.91	70.192	41.591
602.96	70.735	42.529
603.01	77.182	35.111
603.06	74.255	38.647
603.11	69.123	34.996
603.16	65.472	34.141
603.21	62.528	30.638
603.26	61.574	29.24
603.31	58.795	30.605
603.36	58.153	28.368
603.41	56.048	25.441
603.46	52.89	26.921
603.51	68.153	23.549
603.56	107.41	22.562
603.61	98.695	61.179
603.66	85.027	53.565
603.71	78.942	45.72
603.76	72.166	43.96
603.81	71.656	42.463
603.86	78.531	37.529
603.91	74.896	35.638
603.96	68.959	39.108
604.01	64.156	36.098
604.06	62.133	32.71
604.11	60.226	29.996
604.16	57.594	29.24
604.21	55.801	28.237
604.26	55.308	24.947
604.31	54.042	25.474
604.36	63.531	24.553
604.41	103.41	23.072
604.46	98.168	55.078
604.51	85.077	50.686
604.56	77.281	47.66
604.61	69.386	41.46
604.66	70.817	43.039
604.71	76.87	34.684
604.76	73.235	41.443
604.81	67.775	43.91
604.86	64.946	34.042
604.91	62.265	29.783
604.96	60.176	30.177
605.01	57.561	31.608
605.06	57.495	28.796
605.11	55.538	26.279
605.16	52.989	24.947
605.21	79.748	22.168
605.26	103.48	27.332
605.31	89.813	60.801
605.36	78.153	49.765
605.41	71.524	42.907
605.46	67.446	42.562
605.51	71.459	37.661
605.56	73.515	32.546
605.61	69.765	35.588
605.66	65.373	38.121
605.71	61.558	33.713
