761.84	92.428	89.435
761.89	73.153	80.208
761.94	62.989	80.11
761.99	56.361	63.318
762.04	54.502	65.143
762.09	61.295	55.999
762.14	64.222	57.479
762.19	59.074	62.133
762.24	54.584	62.298
762.29	50.785	59.831
762.34	46.805	46.443
762.39	44.42	44.963
762.44	54.091	48.812
762.49	107.51	40.473
762.54	96.359	72.051
762.59	76.574	83.827
762.64	63.729	74.485
762.69	56.903	68.219
762.74	52.331	72.182
762.79	59.107	57.002
762.84	65.538	54.963
762.89	61.212	58.91
762.94	56.838	63.186
762.99	52.397	64.321
763.04	47.71	57.824
763.09	45.687	49.733
763.14	80.702	42.973
763.19	107.13	43.384
763.24	88.333	74.534
763.29	70.751	79.731
763.34	60.801	74.995
763.39	53.137	61.328
763.44	58.022	64.748
763.49	64.732	51.607
763.54	65.834	59.469
763.59	59.782	62.841
763.64	55.094	48.367
763.69	50.637	43.187
763.74	47.364	45.687
763.79	53.811	50.226
763.84	107.59	42.019
763.89	103.88	72.232
763.94	83.037	91.836
763.99	69.008	79.879
764.04	63.301	70.505
764.09	57.314	73.383
764.14	62.725	64.65
764.19	66.706	52.973
764.24	64.6	64.831
764.29	58.959	61.739
764.34	54.584	52.726
764.39	51.41	41.147
764.44	47.923	53.236
764.49	50.226	52.594
764.54	104.66	46.937
764.59	108.51	69.107
764.64	86.458	95.01
764.69	72.133	76.36
764.74	67.15	69.682
764.79	60.226	76.393
764.84	62.66	68.005
764.89	67.396	60.801
764.94	67.429	60.785
764.99	60.949	66.229
765.04	56.574	57.972
765.09	52.315	54.946
765.14	49.486	56.509
765.19	50.341	52.973
765.24	104.29	46.427
765.29	109.62	61.245
765.34	86.656	94.583
765.39	72.955	81.804
765.44	65.883	70.554
765.49	59.601	75.241
765.54	62.1	67.692
765.59	66.755	61.837
765.64	66.689	61.87
765.69	60.291	61.887
765.74	56.558	57.249
765.79	52.068	55.012
765.84	49.469	54.042
765.89	47.858	49.7
765.94	91.557	46.328
765.99	110.19	54.634
766.04	90.455	95.964
766.09	73.449	84.978
766.14	63.597	72.528
766.19	57.775	69.83
766.24	59.041	70.62
766.29	65.965	55.012
766.34	66.985	60.456
766.39	61.064	64.781
766.44	57.199	55.62
766.49	51.887	54.963
766.54	49.782	47.907
766.59	51.558	47.89
766.64	104.75	46.937
766.69	103.56	69.107
766.74	82.314	92.593
766.79	68.219	77.314
766.84	59.42	72.873
766.89	55.209	70.455
766.94	61.36	55.472
766.99	67.824	58.532
767.04	64.781	64.748
767.09	59.124	60.818
767.14	54.815	61.854
767.19	49.93	58.236
