337.43	88.465	48.746
337.48	91.244	39.634
337.53	95.57	38.516
337.58	90.438	40.621
337.63	84.813	39.124
337.68	81.179	32.743
337.73	77.445	35.078
337.78	90.307	32.069
337.83	140.83	36.526
337.88	125.29	58.416
337.93	104.98	54.305
337.98	102.1	52.15
338.03	92.363	49.223
338.08	92.461	44.996
338.13	99.023	39.108
338.18	94.221	40.588
338.23	86.935	41.46
338.28	84.402	35.687
338.33	82.297	34.092
338.38	78.449	35.161
338.43	78.202	31.674
338.48	123.4	27.842
338.53	138.13	48.203
338.58	113.23	62.841
338.63	103.2	49.223
338.68	101.28	53.647
338.73	92.297	44.387
338.78	95.57	36.065
338.83	97.905	43.401
338.88	91.458	42.989
338.93	86.475	33.516
338.98	84.189	35.638
339.03	81.541	34.092
339.08	78.103	35.703
339.13	81.968	28.812
339.18	136.93	30.671
339.23	132.23	55.061
339.28	108.79	58.943
339.33	104.76	49.14
339.38	97.297	44.47
339.43	91.228	44.009
339.48	97.066	34.7
339.53	97.428	40.966
339.58	90.06	38.17
339.63	86.244	35.621
339.68	83.679	35.226
339.73	81.425	31.575
339.78	79.551	31.559
339.83	76.853	31.098
339.88	83.843	24.52
339.93	137.08	32.134
339.98	126.06	60.324
340.03	103.17	53.088
340.08	99.023	46.394
340.13	89.123	47.348
340.18	89.715	39.881
340.23	97.412	34.157
340.28	93.432	38.68
340.33	85.586	36.608
340.38	82.659	31.23
340.43	81.113	33.204
340.48	79.32	29.75
340.53	77.84	28.763
340.58	75.176	27.891
340.63	72.133	24.52
340.68	89.435	22.234
340.73	138.59	31.592
340.78	120.62	55.341
340.83	101.24	48.121
340.88	98.892	41.016
340.93	88.859	41.328
340.98	89.846	37.134
341.03	96.704	36.164
341.08	91.951	38.154
341.13	85.208	31.641
341.18	81.557	30.654
341.23	80.126	33.22
341.28	78.613	28.812
341.33	76.59	27.825
341.38	73.992	26.937
341.43	70.817	26.888
341.48	76.853	23.566
341.53	131.05	26.395
341.58	125.88	60.883
341.63	102.33	51.213
341.68	95.422	43.088
341.73	90.586	42.331
341.78	87.429	38.483
341.83	93.267	36.131
341.88	91.705	37.151
341.93	83.991	34.042
341.98	80.768	32.628
342.03	78.926	31.707
342.08	77.33	28.335
342.13	75.061	25.441
342.18	72.084	26.427
342.23	69.682	22.628
342.28	79.863	24.092
342.33	131.98	26.872
342.38	120.19	56.574
342.43	97.626	51.723
342.48	92.971	42.068
342.53	86.458	42.924
342.58	86.425	35.161
342.63	91.409	32.677
342.68	88.366	33.236
342.73	81.195	31.082
342.78	78.662	30.556
342.83	77.1	30.671
342.88	75.291	27.332
342.93	73.301	26.839
342.98	70.965	26.872
343.03	68.761	22.628
343.08	89.402	22.234
343.13	131.37	31.625
343.18	112.86	58.844
343.23	93.432	44.486
343.28	90.669	43.532
343.33	83.284	40.539
343.38	85.833	31.131
343.43	90.866	30.177
343.48	86.853	35.703
343.53	78.958	31.098
343.58	76.87	30.095
343.63	76.343	29.256
343.68	73.416	27.398
343.73	72.84	26.378
343.78	69.452	24.454
343.83	67.1	24.931
343.88	84.106	20.211
343.93	131.59	34.289
343.98	114.98	61.706
344.03	93.744	44.963
344.08	90.274	45.456
344.13	83.481	42.529
344.18	83.679	33.171
344.23	90.093	30.21
344.28	86.606	33.697
344.33	80.027	30.638
344.38	77.264	27.381
344.43	75.274	28.796
344.48	73.515	27.398
344.53	71.64	27.809
344.58	69.682	26.921
344.63	67.725	22.217
344.68	85.11	22.694
344.73	127.1	29.667
