1200.3	76.228	24.026
1200.3	74.468	24.076
1200.4	73.317	19.767
1200.4	92.576	22.743
1200.5	131.41	26.921
1200.5	119.76	40.44
1200.6	107.02	37.71
1200.6	105.45	42.463
1200.7	99.517	37.661
1200.7	98.037	36.69
1200.8	99.648	33.5
1200.8	97.56	34.042
1200.9	92.724	30.638
1200.9	89.912	29.667
1201.0	87.494	28.187
1201.0	85.406	29.635
1201.1	83.448	27.381
1201.1	82.577	24.487
1201.2	81.754	29.635
1201.2	80.587	25.013
1201.3	78.679	22.151
1201.3	76.722	24.997
1201.4	75.686	32.71
1201.4	75.192	23.286
1201.5	74.074	26.904
1201.5	75.735	19.684
1201.6	118.97	17.793
1201.6	130.65	42.447
1201.7	114.7	38.631
1201.7	109.04	38.647
1201.8	107.84	43.795
1201.8	98.941	40.901
1201.9	97.839	37.101
1201.9	99.287	32.102
1202.0	96.918	32.99
1202.0	92.576	25.424
1202.1	88.596	29.733
1202.1	86.294	28.319
1202.2	84.057	26.345
1202.2	83.251	31.065
1202.3	82.363	19.273
1202.3	81.014	25.49
1202.4	78.662	21.23
1202.4	75.982	27.793
1202.5	75.702	19.717
1202.5	74.945	18.714
1202.6	74.468	26.444
1202.6	72.33	19.75
1202.7	72.297	18.796
1202.7	114.68	18.796
1202.8	132.48	45.259
1202.8	114.07	36.542
1202.9	105.82	37.628
1202.9	104.06	37.628
1203.0	96.885	34.98
1203.0	97.264	32.085
1203.1	98.333	29.24
1203.1	95.175	34.19
1203.2	90.669	32.118
1203.2	86.475	30.621
1203.3	84.698	29.717
1203.3	83.202	29.273
1203.4	81.754	33.796
1203.4	80.192	30.375
1203.5	78.416	28.302
1203.5	78.087	23.516
1203.6	76.475	21.74
1203.6	75.093	24.47
1203.7	73.975	26.395
1203.7	72.462	31.164
1203.8	71.689	37.94
1203.8	70.669	23.549
1203.9	82.774	16.28
1203.9	127.94	23.056
1204.0	122.03	45.621
1204.0	106.57	36.592
1204.1	102.99	40.539
1204.1	98.81	36.18
1204.2	94.369	35.111
1204.2	97.017	29.207
1204.3	96.491	34.108
1204.3	92.675	32.677
1204.4	88.859	34.273
1204.4	85.323	28.105
1204.5	82.363	27.348
1204.5	82.807	27.76
1204.6	81.952	23.155
1204.6	81.014	26.378
1204.7	79.057	23.599
1204.7	77.116	23.599
1204.8	76.327	21.609
1204.8	75.801	22.612
1204.9	76.294	24.947
1204.9	73.597	22.168
1205.0	71.278	26.773
1205.0	85.981	22.135
1205.1	130.22	24.997
1205.1	122.36	45.917
1205.2	106.21	37.578
1205.2	102.64	34.585
1205.3	99.566	39.552
1205.3	95.537	34.207
1205.4	97.149	35.72
1205.4	95.701	34.141
1205.5	91.968	26.395
1205.5	88.136	38.499
1205.6	85.85	39.601
1205.6	83.35	26.395
1205.7	82.018	26.888
1205.7	80.652	25.983
1205.8	80.373	22.53
1205.8	79.468	21.691
1205.9	77.051	25.885
1205.9	74.945	22.184
1206.0	74.123	30.589
1206.0	74.008	26.855
1206.1	72.594	28.286
1206.1	70.587	18.319
1206.2	86.08	19.257
1206.2	129.57	22.118
1206.3	121.75	46.838
1206.3	108.45	40.111
1206.4	105.67	41.049
1206.4	101.31	38.845
1206.5	94.813	38.088
1206.5	97.083	28.73
1206.6	96.655	37.151
1206.6	93.267	37.118
1206.7	88.629	28.302
1206.7	85.619	37.661
1206.8	82.725	32.036
1206.8	81.968	35.605
1206.9	81.82	27.316
1206.9	79.83	29.24
1207.0	77.708	22.102
1207.0	76.179	21.197
1207.1	75.505	27.793
1207.1	74.353	18.78
1207.2	73.07	22.579
1207.2	71.524	22.628
1207.3	70.324	19.224
1207.3	71.738	21.724
1207.4	114.53	19.783
1207.4	129.15	39.503
1207.5	110.93	37.069
1207.5	102.9	40.95
1207.6	102.79	40.572
1207.6	95.948	38.598
1207.7	94.813	32.151
1207.7	95.274	36.213
1207.8	92.642	30.523
1207.8	89.55	29.223
1207.9	85.932	27.299
1207.9	83.202	26.395
1208.0	81.031	29.651
1208.0	79.254	29.717
1208.1	78.975	33.171
1208.1	78.629	27.348
1208.2	76.524	30.144
1208.2	74.781	19.734
1208.3	72.659	26.362
1208.3	72.659	23.138
1208.4	72.462	30.128
1208.4	70.784	19.832
1208.5	68.367	21.214
1208.5	86.031	23.96
1208.6	128.07	25.474
1208.6	117.48	45.818
1208.7	102.44	36.608
1208.7	99.155	41.608
1208.8	94.057	37.99
1208.8	92.083	33.105
1208.9	95.01	36.559
1208.9	93.464	37.167
1209.0	88.991	33.565
1209.0	84.945	30.687
1209.1	82.971	33.631
1209.1	81.919	27.891
1209.2	80.044	30.161
1209.2	80.077	25.506
1209.3	77.084	22.184
1209.3	76.738	22.266
1209.4	74.929	26.0
1209.4	74.172	22.135
1209.5	73.235	23.549
1209.5	71.771	20.211
1209.6	70.653	34.7
1209.6	69.814	24.52
1209.7	100.04	19.734
1209.7	127.84	35.161
1209.8	110.45	39.897
1209.8	99.583	29.651
1209.9	98.382	39.996
1209.9	92.839	36.641
1210.0	92.708	34.536
1210.0	94.172	34.634
1210.1	91.294	30.638
1210.1	88.103	35.555
1210.2	84.633	32.2
1210.2	81.837	29.256
1210.3	79.534	23.566
1210.3	78.498	26.937
1210.4	78.218	24.553
1210.4	77.445	22.135
1210.5	75.357	31.658
1210.5	73.103	30.079
1210.6	72.577	21.247
1210.6	72.347	24.026
