60.72	102.25	51.509
60.77	87.79	49.519
60.82	89.369	46.756
60.87	80.126	38.006
60.92	77.692	39.568
60.97	82.593	39.98
61.02	81.508	38.121
61.07	73.909	34.552
61.12	68.515	34.125
61.17	67.002	31.559
61.221	64.995	29.273
61.271	62.956	29.24
61.321	62.725	25.885
61.371	63.235	24.437
61.421	59.535	26.839
61.471	57.463	24.026
61.521	55.949	23.007
61.571	55.62	22.579
61.621	53.992	25.046
61.671	98.07	58.071
61.721	134.33	54.239
61.771	107.46	50.473
61.821	89.961	50.621
61.871	92.461	48.236
61.921	87.083	42.48
61.971	77.61	38.483
62.021	80.159	42.019
62.071	82.281	37.545
62.121	75.307	37.151
62.171	69.518	34.059
62.221	67.413	31.658
62.271	65.39	29.24
62.321	63.318	27.71
62.371	62.413	29.125
62.421	61.624	27.464
62.471	59.091	26.904
62.521	57.43	25.358
62.571	57.002	24.273
62.621	54.519	22.546
62.671	52.874	22.579
62.721	52.265	22.513
62.771	84.024	50.473
62.821	132.34	57.282
62.871	107.07	47.282
62.921	87.083	45.851
62.971	84.6	45.736
63.021	81.853	43.45
63.071	75.258	36.032
63.121	77.33	40.555
63.171	78.383	37.036
63.221	74.189	35.671
63.271	68.367	33.598
63.321	65.308	31.049
63.371	61.936	29.191
63.421	61.344	29.256
63.471	60.406	26.904
63.521	57.808	25.819
63.571	56.821	24.47
63.621	56.081	23.039
63.671	54.173	24.405
63.721	52.611	22.99
63.771	51.229	20.128
63.821	58.17	37.545
63.871	118.83	62.15
63.921	111.87	50.226
63.971	88.629	48.713
64.021	79.797	45.358
64.071	80.406	44.848
64.121	73.07	36.18
64.171	74.436	40.489
64.221	77.643	39.552
64.271	73.432	36.098
64.321	68.367	33.072
64.371	64.551	32.134
64.421	61.64	31.033
64.471	61.196	29.223
64.521	60.11	27.694
64.571	58.614	26.855
64.621	56.393	26.888
64.671	55.851	24.388
64.721	54.815	24.421
64.771	51.459	23.007
64.821	59.502	38.499
64.871	120.72	59.502
64.921	111.7	51.607
64.971	88.942	47.233
65.021	81.82	50.686
65.071	82.725	46.723
65.121	72.511	38.105
65.171	73.416	41.509
65.221	78.037	41.032
65.271	74.452	38.549
65.321	67.331	35.013
65.371	64.206	33.549
65.421	61.936	31.213
65.471	59.798	29.684
65.521	59.009	29.108
65.571	58.696	27.299
65.621	56.838	26.855
65.671	54.732	24.388
65.721	54.519	24.372
65.771	53.236	23.96
65.821	50.703	23.533
65.871	84.55	53.894
65.921	125.45	56.854
65.971	99.616	47.742
66.021	79.731	50.193
66.071	78.728	44.864
66.121	75.028	37.611
66.171	71.607	38.105
66.221	76.935	38.499
66.271	76.722	38.549
66.321	69.65	35.572
66.371	64.633	33.582
66.421	62.923	31.674
66.471	61.788	29.24
66.521	59.518	29.158
66.571	58.893	27.809
66.621	58.663	26.806
