529.89	65.028	43.285
529.94	63.449	40.489
529.99	60.555	38.647
530.04	76.475	38.549
530.09	109.57	49.815
530.14	103.84	87.429
530.19	87.034	73.449
530.24	80.916	64.732
530.29	80.883	68.169
530.34	78.284	62.972
530.39	83.432	54.584
530.44	83.81	59.683
530.49	79.238	62.216
530.54	74.715	56.328
530.59	70.061	52.594
530.64	69.206	49.338
530.69	68.646	45.062
530.74	67.511	45.851
530.79	67.215	45.407
530.84	64.419	43.006
530.89	63.646	41.279
530.94	71.788	38.516
530.99	109.65	47.775
531.04	109.25	89.139
531.09	91.113	80.817
531.14	85.636	70.34
531.19	84.961	70.998
531.24	81.442	71.475
531.29	82.758	58.449
531.34	84.896	59.321
531.39	81.952	62.775
531.44	76.212	60.423
531.49	73.268	54.551
531.54	69.962	51.607
531.59	69.074	47.841
531.64	69.337	47.381
531.69	68.169	45.489
531.74	67.396	43.417
531.79	63.827	42.973
531.84	63.614	40.999
531.89	91.639	39.404
531.94	114.75	67.002
531.99	101.79	92.461
532.04	87.248	72.972
532.09	87.149	70.077
532.14	82.873	72.265
532.19	81.87	62.265
532.24	84.863	55.522
532.29	84.797	63.301
532.34	79.764	62.15
532.39	74.995	55.078
532.44	72.363	53.17
532.49	69.485	50.769
532.54	70.094	44.387
532.59	68.86	45.423
532.64	68.893	45.917
532.69	69.436	43.137
532.74	68.087	42.973
532.79	74.057	40.966
532.84	111.82	45.407
532.89	113.23	85.34
532.94	92.955	83.531
532.99	85.208	69.962
533.04	81.689	68.4
533.09	78.893	68.613
533.14	83.3	53.943
533.19	84.517	60.818
533.24	79.879	62.791
533.29	74.732	58.466
533.34	72.133	53.466
533.39	68.778	48.779
533.44	68.729	47.397
533.49	67.627	45.489
533.54	67.511	45.391
533.59	65.817	43.483
533.64	63.12	40.588
533.69	62.857	38.302
533.74	88.843	38.532
533.79	114.86	68.433
533.84	101.08	90.997
533.89	87.856	78.465
533.94	86.014	70.768
533.99	84.567	73.367
534.04	81.212	66.656
534.09	83.794	56.065
534.14	84.616	60.209
534.19	78.843	63.202
534.24	75.587	57.018
534.29	70.916	52.66
534.34	69.485	49.14
534.39	68.383	46.328
534.44	67.215	45.489
534.49	67.067	43.499
534.54	65.735	42.43
534.59	63.959	43.006
534.64	60.982	38.664
534.69	62.66	37.365
534.74	100.95	40.983
534.79	110.39	76.097
534.84	93.415	85.636
534.89	82.166	67.232
534.94	83.267	66.919
534.99	77.873	68.071
535.04	80.143	56.015
535.09	82.955	57.528
535.14	80.784	61.13
535.19	75.389	57.907
535.24	70.39	52.677
535.29	68.811	50.226
535.34	66.541	44.881
535.39	65.571	43.45
535.44	64.074	40.884
535.49	63.285	41.016
535.54	61.015	38.039
535.59	59.93	38.532
535.64	70.439	36.164
535.69	102.59	48.927
535.74	100.55	82.133
535.79	84.024	73.169
535.84	76.59	58.844
535.89	72.725	60.555
535.94	71.409	56.311
535.99	77.149	48.713
536.04	77.708	56.328
536.09	75.061	55.094
536.14	69.206	51.065
536.19	66.097	47.775
536.24	63.795	43.993
536.29	63.153	41.131
536.34	62.397	38.549
536.39	60.028	36.624
536.44	61.739	36.69
536.49	93.251	37.71
536.54	106.74	81.179
536.59	91.918	81.212
536.64	80.11	63.778
536.69	76.541	59.37
536.74	71.212	61.706
536.79	76.409	47.677
536.84	80.981	52.923
536.89	79.534	59.157
536.94	73.136	54.913
536.99	68.465	50.177
537.04	66.64	46.328
537.09	66.525	45.489
537.14	68.696	42.414
537.19	69.321	43.417
537.24	98.875	42.019
537.29	112.72	73.975
537.34	100.01	86.984
537.39	87.527	68.959
537.44	85.669	70.011
537.49	80.833	70.521
537.54	81.195	57.446
537.59	85.817	56.92
537.64	82.527	61.804
537.69	78.547	59.897
537.74	73.367	52.117
537.79	70.9	50.144
537.84	71.031	47.627
537.89	68.877	45.637
537.94	67.61	43.384
537.99	71.821	41.032
538.04	112.69	47.381
538.09	115.12	91.08
538.14	99.237	84.09
538.19	92.445	74.337
538.24	92.971	73.301
538.29	85.603	76.87
538.34	84.616	63.17
538.39	87.922	61.722
538.44	84.929	59.946
538.49	81.064	63.252
538.54	75.044	54.551
538.59	73.383	52.117
538.64	72.182	45.95
538.69	71.179	45.555
538.74	70.932	44.815
538.79	68.367	43.401
538.84	67.018	40.917
538.89	64.584	38.417
538.94	100.62	38.039
538.99	119.86	72.297
539.04	104.57	93.678
539.09	92.363	75.439
539.14	92.461	68.416
539.19	89.287	72.857
539.24	84.106	65.653
539.29	88.037	57.972
539.34	86.409	59.897
539.39	82.939	61.212
539.44	76.87	54.568
539.49	74.649	51.213
539.54	72.182	47.808
539.59	71.87	45.851
539.64	71.541	43.516
539.69	70.439	41.131
539.74	68.515	40.966
539.79	65.521	38.499
539.84	68.844	36.148
539.89	109.94	39.864
539.94	119.48	78.054
539.99	98.678	82.675
540.04	90.866	65.143
540.09	90.323	65.686
540.14	85.586	69.255
540.19	85.406	55.949
540.24	89.468	56.492
540.29	86.146	59.897
540.34	81.705	56.492
540.39	76.475	53.992
540.44	73.695	49.075
540.49	72.972	46.246
540.54	71.821	43.417
540.59	71.886	41.92
540.64	71.13	40.966
540.69	68.761	39.371
540.74	65.554	37.611
540.79	68.893	36.065
540.84	109.71	39.141
540.89	119.27	77.889
540.94	97.806	79.551
540.99	87.149	62.216
541.04	86.836	62.265
541.09	82.659	62.808
541.14	86.771	52.907
541.19	89.797	57.38
541.24	85.998	59.255
541.29	79.337	54.634
541.34	75.949	50.341
541.39	72.215	47.742
541.44	72.824	43.039
541.49	71.492	41.509
541.54	71.853	40.572
541.59	69.025	40.999
