164.32	65.209	-30.988
164.37	62.495	-30.248
164.42	62.545	-29.492
164.47	61.92	-28.768
164.52	59.864	-28.225
164.57	59.962	-27.633
164.62	58.63	-27.074
164.67	56.558	-26.811
164.72	55.078	-26.432
164.77	55.62	-26.317
164.82	95.274	-26.268
164.87	108.41	-26.334
164.92	85.8	-26.367
164.97	74.666	-26.268
165.02	77.396	-26.186
165.07	71.755	-26.087
165.12	75.751	-25.89
165.17	79.567	-25.742
165.22	71.524	-25.659
165.27	64.107	-25.479
165.32	62.676	-25.331
165.37	61.212	-25.084
165.42	60.999	-24.87
165.47	60.308	-24.673
165.52	58.334	-24.607
165.57	57.512	-24.442
165.62	56.706	-24.36
165.67	54.584	-24.212
165.72	52.43	-24.048
165.77	58.499	-23.817
165.82	99.928	-23.538
165.87	100.31	-23.34
165.92	78.613	-23.077
165.97	69.896	-23.028
166.02	70.751	-23.044
166.07	69.913	-22.929
166.12	75.817	-22.65
166.17	76.212	-22.419
166.22	67.528	-22.189
166.27	60.982	-22.091
166.32	60.341	-21.877
166.37	59.189	-21.729
166.42	58.285	-21.548
166.47	57.972	-21.367
166.52	57.084	-21.268
166.57	53.844	-21.202
166.62	54.272	-21.071
166.67	86.919	-21.087
166.72	101.95	-21.235
166.77	83.514	-21.334
166.82	70.044	-21.383
166.87	70.061	-21.416
166.92	66.952	-21.498
166.97	72.314	-21.416
167.02	75.357	-21.235
167.07	68.613	-21.087
167.12	60.933	-20.956
167.17	58.696	-20.742
167.22	58.992	-20.462
167.27	57.347	-20.216
167.32	56.722	-20.018
167.37	56.87	-19.952
167.42	54.847	-19.92
167.47	52.907	-20.002
167.52	53.153	-19.985
167.57	86.31	-20.084
167.62	103.07	-20.281
167.67	83.679	-20.462
167.72	70.554	-20.413
167.77	72.709	-20.413
167.82	68.926	-20.347
167.87	71.87	-20.068
167.92	76.36	-19.804
167.97	69.88	-19.508
168.02	61.229	-19.048
168.07	59.847	-18.768
168.12	59.337	-18.374
168.17	57.791	-18.226
168.22	58.334	-18.077
168.27	56.295	-17.929
168.32	54.502	-17.732
168.37	54.173	-17.716
168.42	53.022	-17.716
168.47	50.703	-17.601
168.52	50.884	-17.568
168.57	77.84	-17.551
168.62	102.13	-17.683
168.67	85.011	-17.831
168.72	70.85	-18.077
168.77	71.689	-18.357
168.82	68.975	-18.538
168.87	69.929	-18.39
168.92	74.978	-18.275
168.97	70.883	-18.094
169.02	62.725	-18.11
169.07	59.946	-17.946
169.12	59.782	-17.913
169.17	57.775	-17.831
169.22	57.578	-17.749
169.27	56.607	-17.601
169.32	55.324	-17.551
169.37	54.025	-17.551
169.42	52.792	-17.551
169.47	49.535	-17.518
169.52	74.37	-17.453
169.57	98.76	-17.453
169.62	81.886	-17.403
169.67	68.416	-17.37
169.72	68.219	-17.321
169.77	63.646	-17.354
169.82	69.847	-17.173
169.87	74.551	-16.943
