956.8	77.232	30.967
956.85	71.492	28.746
956.9	67.084	27.266
956.95	65.11	24.898
957.0	63.531	24.536
957.05	61.739	22.612
957.1	59.93	23.023
957.15	58.976	21.165
957.2	56.541	22.645
957.25	55.144	22.562
957.3	53.038	20.655
957.35	77.149	40.687
957.4	136.21	48.779
957.45	104.17	40.012
957.5	85.126	38.927
957.55	83.317	33.631
957.6	79.254	33.631
957.65	72.922	32.661
957.7	76.557	31.888
957.75	77.824	33.006
957.8	71.541	27.809
957.85	66.031	26.378
957.9	63.712	24.98
957.95	61.476	23.895
958.0	60.078	23.056
958.05	58.367	20.72
958.1	56.147	22.562
958.15	80.817	37.101
958.2	133.0	48.762
958.25	101.84	41.312
958.3	85.948	40.489
958.35	84.567	38.532
958.4	77.116	32.167
958.45	72.478	30.144
958.5	77.412	32.052
958.55	77.166	32.118
958.6	70.669	29.223
958.65	65.669	26.888
958.7	63.91	26.181
958.75	62.314	23.533
958.8	60.999	24.947
958.85	58.4	20.655
958.9	64.847	33.5
958.95	124.25	40.802
959.0	107.56	41.016
959.05	90.323	40.062
959.1	82.643	35.539
959.15	80.784	32.134
959.2	72.643	31.641
959.25	77.478	32.003
959.3	79.797	31.592
959.35	72.906	26.477
959.4	67.429	25.852
959.45	63.844	24.52
959.5	63.104	24.881
959.55	61.887	22.612
959.6	61.031	21.691
959.65	59.633	20.72
959.7	58.153	20.013
959.75	56.262	20.178
959.8	54.223	17.267
959.85	84.83	41.427
959.9	131.06	44.371
959.95	96.639	29.536
960.0	79.534	33.631
960.05	79.896	31.115
960.1	71.705	29.191
960.15	74.32	27.809
960.2	79.435	27.842
960.25	75.439	27.727
960.3	69.798	24.964
960.35	66.196	22.924
960.4	66.179	24.01
960.45	64.189	21.197
960.5	62.249	20.145
960.55	60.061	22.612
960.6	59.814	21.707
960.65	58.86	20.194
960.7	57.907	18.089
960.75	97.724	46.196
960.8	132.64	40.999
960.85	103.37	40.999
960.9	87.313	38.055
960.95	87.494	35.95
961.0	80.192	26.411
961.05	77.248	31.641
961.1	82.478	32.595
961.15	81.754	28.73
961.2	75.866	27.825
961.25	70.242	25.835
961.3	63.86	25.457
961.35	59.272	21.148
961.4	57.759	21.674
961.45	60.11	23.105
961.5	59.239	21.132
961.55	60.439	25.391
961.6	111.13	40.588
961.65	118.25	39.568
961.7	95.01	38.203
961.75	83.284	34.059
961.8	84.139	32.069
961.85	74.271	26.839
961.9	76.557	31.493
961.95	81.228	29.075
962.0	73.975	26.855
962.05	68.86	25.441
962.1	65.291	24.026
962.15	63.005	22.151
962.2	61.985	21.691
962.25	61.114	18.665
962.3	58.449	21.165
962.35	65.242	25.868
962.4	126.42	43.795
962.45	109.58	37.628
962.5	91.524	36.476
962.55	84.156	30.572
962.6	82.462	30.112
962.65	73.169	27.381
962.7	78.597	29.043
962.75	82.429	29.141
962.8	75.406	26.362
962.85	69.485	23.96
962.9	66.114	23.007
962.95	63.367	22.036
963.0	62.347	18.253
963.05	60.867	20.227
963.1	61.788	18.714
963.15	58.252	17.283
963.2	70.275	29.7
963.25	136.92	46.624
963.3	109.24	36.098
963.35	94.83	37.973
963.4	93.448	30.934
963.45	94.057	35.638
963.5	80.258	27.25
963.55	80.932	30.062
963.6	84.945	29.24
963.65	80.126	28.253
963.7	72.988	22.859
963.75	69.107	22.562
963.8	65.801	20.671
963.85	65.341	21.641
963.9	64.091	20.194
963.95	62.249	20.112
964.0	60.752	19.207
964.05	58.433	18.286
964.1	57.265	17.234
964.15	55.999	17.76
964.2	58.581	26.888
964.25	122.02	45.193
964.3	119.1	36.641
964.35	97.642	31.592
964.4	86.014	31.658
964.45	89.912	31.592
964.5	79.485	24.405
964.55	79.814	25.391
964.6	84.567	29.207
964.65	81.277	27.348
964.7	75.406	24.733
964.75	68.284	22.562
964.8	65.62	20.211
964.85	64.321	20.161
964.9	64.6	21.148
964.95	63.137	20.128
965.0	61.147	19.224
965.05	59.485	18.253
965.1	57.512	16.74
965.15	55.39	17.727
965.2	55.982	21.165
965.25	110.27	47.101
965.3	128.18	38.499
965.35	102.48	36.592
965.4	89.238	37.973
965.45	94.583	33.088
965.5	86.113	33.5
965.55	78.021	30.095
965.6	83.81	34.157
965.65	83.58	29.223
965.7	76.245	28.056
965.75	69.83	24.47
965.8	66.146	23.039
965.85	65.127	22.595
965.9	63.318	20.638
965.95	62.413	22.595
966.0	60.653	22.201
966.05	59.305	19.257
966.1	57.808	19.75
966.15	55.768	19.191
966.2	53.499	16.329
966.25	67.692	31.986
966.3	135.09	47.759
966.35	106.47	34.585
966.4	91.261	35.638
966.45	88.958	35.095
966.5	90.866	35.523
966.55	77.725	28.73
966.6	78.547	31.131
966.65	82.873	28.286
966.7	79.419	28.45
966.75	72.133	24.388
966.8	67.857	24.454
966.85	65.275	23.089
966.9	63.564	22.579
966.95	61.755	21.559
967.0	60.719	21.674
967.05	59.633	19.224
967.1	58.581	19.207
967.15	57.364	17.776
967.2	54.617	17.283
967.25	57.808	24.405
967.3	119.38	45.391
967.35	119.6	38.467
967.4	98.464	40.062
967.45	88.728	34.667
967.5	93.793	36.476
967.55	83.695	31.575
967.6	76.903	30.095
967.65	81.343	30.161
967.7	81.952	30.325
967.75	74.616	26.756
967.8	68.909	24.47
967.85	65.324	25.918
967.9	63.35	23.516
967.95	62.15	22.053
968.0	61.624	22.151
968.05	60.193	19.701
968.1	58.893	20.178
968.15	56.673	24.947
968.2	54.765	17.267
968.25	54.617	21.576
968.3	103.81	48.269
968.35	129.45	39.404
968.4	100.85	38.006
968.45	88.267	34.634
968.5	93.53	40.374
968.55	86.656	33.549
968.6	76.935	29.24
968.65	80.389	30.654
968.7	82.034	31.838
968.75	74.567	26.296
968.8	69.419	26.855
968.85	65.982	23.533
968.9	64.452	25.918
968.95	62.413	22.546
969.0	62.561	22.102
969.05	60.012	20.671
969.1	66.64	33.598
969.15	127.03	47.627
969.2	114.58	41.526
969.25	97.494	38.401
969.3	91.54	41.493
969.35	94.106	38.022
969.4	81.195	31.625
969.45	79.304	30.638
969.5	84.715	32.99
969.55	80.735	29.191
969.6	73.07	26.855
969.65	68.005	26.855
969.7	65.373	23.796
969.75	64.584	22.102
969.8	63.975	20.671
969.85	63.054	22.612
969.9	61.426	23.928
969.95	60.11	20.655
970.0	64.732	27.809
970.05	124.65	46.838
970.1	114.8	39.042
970.15	98.366	37.052
970.2	92.543	35.161
970.25	96.721	37.94
970.3	82.198	29.733
970.35	81.787	31.542
970.4	85.11	31.164
970.45	80.817	30.654
970.5	74.271	25.375
970.55	70.653	24.405
970.6	68.646	24.536
970.65	67.511	22.628
970.7	66.212	24.273
970.75	64.584	22.086
970.8	62.791	21.181
970.85	60.522	23.993
970.9	59.502	20.161
970.95	59.009	20.178
971.0	57.002	17.809
971.05	56.196	18.253
971.1	92.757	45.802
971.15	137.54	38.549
971.2	102.61	35.161
971.25	89.632	38.45
971.3	95.438	37.134
971.35	89.501	30.835
971.4	81.261	29.635
971.45	86.376	31.641
971.5	85.356	29.618
971.55	78.514	30.095
971.6	72.413	27.348
971.65	69.288	25.918
971.7	68.219	26.148
971.75	67.396	24.405
971.8	66.574	24.503
971.85	64.666	22.118
971.9	62.709	23.039
971.95	60.176	21.132
972.0	58.367	19.75
972.05	57.084	19.273
972.1	58.384	24.47
972.15	106.98	39.947
972.2	127.99	39.536
972.25	99.747	33.006
972.3	88.563	37.611
972.35	94.106	34.536
972.4	82.807	29.717
972.45	80.833	25.49
972.5	84.748	30.029
972.55	83.169	30.079
972.6	75.406	29.223
972.65	70.505	25.918
972.7	67.265	23.812
972.75	65.735	22.974
972.8	64.321	20.638
972.85	63.433	20.572
972.9	61.887	20.194
972.95	61.163	20.194
973.0	59.041	16.806
973.05	56.903	20.194
973.1	88.859	42.463
973.15	130.29	39.601
973.2	96.54	35.177
973.25	84.353	34.009
973.3	86.754	35.621
973.35	79.205	27.776
973.4	77.001	30.095
973.45	82.823	30.654
973.5	80.225	28.681
973.55	71.393	28.204
973.6	67.528	23.072
973.65	65.686	24.52
973.7	64.814	21.493
973.75	64.239	22.53
973.8	62.512	21.625
973.85	60.752	22.464
973.9	59.699	18.78
973.95	56.459	17.744
974.0	64.025	27.299
974.05	124.42	44.47
974.1	113.3	37.611
974.15	96.195	40.424
974.2	89.698	36.131
974.25	93.481	40.391
974.3	79.781	33.631
974.35	78.646	29.651
974.4	83.481	34.042
974.45	79.962	31.641
974.5	73.07	28.648
974.55	68.597	26.839
974.6	65.637	26.427
974.65	64.88	21.23
974.7	63.153	22.875
974.75	62.035	22.546
974.8	60.752	24.47
974.85	59.305	20.128
974.9	58.564	22.53
974.95	56.657	18.188
975.0	53.762	17.793
975.05	64.123	29.273
975.1	130.52	47.298
975.15	108.23	38.911
975.2	94.188	40.539
975.25	90.603	36.493
975.3	95.158	37.578
975.35	80.932	32.019
975.4	78.054	34.125
975.45	81.623	36.148
975.5	79.452	32.003
975.55	72.511	28.714
975.6	68.696	28.746
975.65	65.883	30.144
975.7	64.304	23.78
975.75	62.462	24.914
975.8	60.785	22.168
975.85	59.946	23.039
