1496.3	69.896	35.769
1496.4	69.206	22.102
1496.4	66.771	24.816
1496.5	67.775	26.74
1496.5	67.462	19.668
1496.6	66.393	20.063
1496.6	62.035	20.095
1496.7	59.979	20.161
1496.7	59.732	27.036
1496.8	57.989	16.691
1496.8	57.726	16.181
1496.9	57.726	18.089
1496.9	55.061	26.937
1497.0	89.205	16.543
1497.0	103.55	15.375
1497.1	77.429	43.812
1497.1	67.988	33.697
1497.2	67.742	20.211
1497.2	63.844	20.605
1497.3	68.663	21.543
1497.3	67.923	20.178
1497.4	64.025	21.016
1497.4	62.002	20.095
1497.5	59.584	20.72
1497.5	58.252	15.737
1497.6	58.515	31.329
1497.6	56.361	37.562
1497.7	56.196	15.046
1497.7	93.103	18.697
1497.8	103.41	17.776
1497.8	77.593	41.328
1497.9	68.252	28.862
1497.9	66.607	17.234
1498.0	66.508	17.694
1498.0	70.521	19.158
1498.1	68.531	20.178
1498.1	65.077	20.145
1498.2	61.081	18.599
1498.2	60.818	18.994
1498.3	59.88	18.237
1498.3	58.63	19.717
1498.4	58.564	14.29
1498.4	57.939	15.622
1498.5	105.87	19.158
1498.5	98.415	32.546
1498.6	74.945	44.19
1498.6	72.034	25.786
1498.7	72.067	26.279
1498.7	69.09	26.345
1498.8	71.426	22.99
1498.8	69.436	22.908
1498.9	66.031	22.562
1498.9	63.926	22.25
1499.0	61.295	18.122
1499.0	61.229	18.105
1499.1	60.324	19.158
1499.1	57.989	17.842
1499.2	71.475	16.724
1499.2	111.74	18.5
1499.3	90.208	38.368
1499.3	74.666	36.559
1499.4	71.903	24.059
1499.4	68.975	24.355
1499.5	68.663	26.691
1499.5	69.551	22.086
1499.6	69.403	22.003
1499.6	65.242	22.447
1499.7	62.068	18.895
1499.7	61.262	18.303
1499.8	59.847	16.757
1499.8	59.897	19.158
1499.9	59.485	19.684
1499.9	57.43	16.263
1500.0	101.95	13.911
1500.0	98.382	24.783
1500.1	74.304	41.822
1500.1	69.37	29.651
1500.2	66.821	21.066
1500.2	68.169	21.033
1500.3	72.478	18.549
1500.3	68.136	21.28
1500.4	65.324	24.076
1500.4	62.857	18.615
1500.5	61.344	17.694
1500.5	60.933	28.138
1500.6	60.078	23.977
1500.6	58.581	18.632
1500.7	58.926	14.684
1500.7	104.2	12.908
1500.8	100.17	27.217
1500.8	76.985	43.302
1500.9	70.883	27.825
1500.9	70.192	20.589
1501.0	72.314	23.007
1501.0	71.903	22.02
1501.1	70.061	22.365
1501.1	67.084	21.954
1501.2	63.12	20.326
1501.2	62.577	18.171
1501.3	61.952	16.773
1501.3	60.867	15.375
1501.4	61.574	15.803
1501.4	59.37	15.326
1501.5	91.738	19.109
1501.5	113.84	20.671
1501.6	84.863	40.243
1501.6	73.103	34.042
1501.7	76.607	22.793
1501.7	72.117	23.895
1501.8	73.169	24.898
1501.8	74.222	22.086
1501.9	69.633	23.418
1501.9	67.084	20.655
1502.0	65.028	20.227
1502.0	62.479	18.714
1502.1	61.936	16.609
1502.1	62.1	15.178
1502.2	60.505	18.204
1502.2	58.614	28.483
1502.3	95.339	14.767
1502.3	110.47	19.207
1502.4	84.057	42.282
1502.4	74.913	28.878
1502.5	74.978	21.395
1502.5	72.001	22.464
1502.6	74.518	25.326
1502.6	73.728	22.151
1502.7	70.817	19.964
1502.7	67.446	20.622
1502.8	65.143	23.122
1502.8	63.975	18.582
1502.9	62.643	16.675
1502.9	61.87	16.773
1503.0	61.821	15.852
1503.0	59.337	16.675
1503.1	104.7	17.776
1503.1	106.72	28.22
1503.2	79.304	42.545
1503.2	74.551	29.273
1503.3	73.613	20.737
1503.3	71.985	23.516
1503.4	76.162	22.826
1503.4	73.909	26.016
1503.5	68.515	21.477
1503.5	67.314	21.132
1503.6	65.406	24.832
1503.6	63.301	17.382
1503.7	63.318	17.892
1503.7	62.495	16.79
1503.8	60.226	19.191
1503.8	71.08	15.704
1503.9	116.26	13.319
1503.9	95.948	36.904
1504.0	78.317	37.792
1504.0	76.491	23.368
1504.1	74.238	25.326
1504.1	75.34	28.22
1504.2	76.014	22.168
1504.2	73.383	24.256
1504.3	69.978	23.599
1504.3	66.41	20.655
1504.4	65.571	18.04
1504.4	64.535	17.661
1504.5	63.054	16.691
1504.5	62.725	20.523
1504.6	61.903	17.546
1504.6	59.765	15.326
1504.7	93.662	14.882
1504.7	116.44	19.125
1504.8	88.382	45.341
1504.8	78.646	34.19
1504.9	79.945	24.158
1504.9	75.028	26.016
1505.0	77.577	28.204
1505.0	76.146	22.562
1505.1	73.416	25.506
1505.1	70.998	23.96
1505.2	66.936	20.013
1505.2	65.867	17.168
1505.3	65.357	19.619
1505.3	63.959	17.546
1505.4	63.038	19.569
1505.4	62.808	20.161
1505.5	59.913	16.74
1505.5	59.847	16.773
1505.6	108.94	18.089
1505.6	108.61	23.155
1505.7	83.679	41.016
1505.7	77.034	29.207
1505.8	78.958	23.895
1505.8	75.834	26.214
1505.9	77.297	23.681
1505.9	76.146	22.678
1506.0	71.985	24.947
1506.0	68.778	22.02
1506.1	66.969	41.131
1506.1	66.114	23.566
1506.2	64.123	20.112
1506.2	63.811	17.727
1506.3	63.433	31.033
1506.3	61.426	15.852
1506.4	61.114	15.342
1506.4	77.363	17.25
1506.5	117.15	14.717
1506.5	93.761	39.009
1506.6	77.676	35.457
1506.6	76.327	21.954
1506.7	74.09	24.881
1506.7	77.807	26.362
1506.8	77.149	22.151
1506.8	73.843	22.036
1506.9	69.518	24.503
1506.9	67.117	18.747
1507.0	66.755	18.615
