22.656	80.225	45.44
22.706	114.57	67.215
22.756	118.32	57.002
22.806	105.77	56.492
22.856	101.23	58.91
22.906	100.88	52.742
22.956	91.491	41.526
23.006	89.09	44.716
23.056	92.955	42.052
23.106	91.54	45.341
23.156	86.984	42.545
23.206	84.419	41.065
23.256	82.182	37.118
23.306	79.337	35.095
23.356	77.149	34.042
23.406	75.505	32.694
23.456	74.715	30.654
23.506	72.659	30.737
23.556	71.245	33.582
23.606	69.88	27.365
23.656	69.682	31.707
23.706	80.62	50.802
23.756	112.59	59.239
23.806	115.93	54.074
23.856	102.67	55.012
23.906	96.573	55.62
23.956	95.076	45.999
24.006	88.53	42.792
24.056	88.81	44.47
24.106	91.063	45.752
24.156	88.563	41.526
24.206	85.208	37.644
24.256	82.873	38.549
24.306	80.34	36.098
24.356	77.873	34.026
24.406	77.248	35.161
24.456	75.932	31.641
24.506	73.597	32.759
24.556	71.492	31.049
24.606	71.048	29.289
24.656	75.834	39.108
24.706	108.94	65.785
24.756	117.05	61.328
24.806	105.59	54.535
24.856	97.379	52.594
24.906	95.142	50.736
24.956	88.317	41.082
25.006	88.3	42.529
25.056	91.145	47.825
25.106	89.139	38.532
25.156	85.225	39.124
25.206	82.494	39.568
25.256	80.389	40.506
25.306	77.972	36.098
25.356	77.149	30.983
25.406	75.192	30.654
25.456	72.429	32.167
25.506	71.475	34.717
25.556	71.294	32.052
25.606	69.699	32.167
25.656	75.324	49.272
25.706	111.82	67.692
25.756	117.87	60.439
25.806	104.43	56.509
25.856	98.645	55.012
25.906	98.974	54.88
25.956	91.77	44.453
26.006	88.333	42.085
26.056	91.343	40.457
26.106	90.372	36.065
26.156	86.179	43.943
26.206	82.725	42.94
26.257	81.787	41.97
26.307	79.09	38.039
26.357	77.1	40.391
26.407	76.475	34.75
26.457	74.452	33.138
26.507	72.857	34.24
26.557	74.353	39.996
26.607	106.29	63.811
26.657	119.32	61.278
26.707	107.61	57.512
26.757	100.57	57.314
26.807	100.32	55.094
26.857	93.004	47.71
26.907	88.185	45.539
26.957	92.675	44.535
27.007	92.231	45.95
27.057	88.07	42.003
27.107	83.136	43.845
27.157	81.804	41.082
27.207	80.685	39.009
27.257	78.284	36.624
