1025.8	77.774	33.088
1025.9	74.896	27.809
1025.9	72.873	30.671
1026.0	72.922	27.858
1026.0	73.038	29.618
1026.1	73.153	27.316
1026.1	71.261	30.144
1026.2	70.85	26.46
1026.2	67.956	27.48
1026.3	67.347	24.536
1026.3	65.817	24.076
1026.4	65.456	26.378
1026.4	67.495	24.931
1026.5	105.6	36.937
1026.5	116.41	40.029
1026.6	98.102	35.013
1026.6	87.609	41.855
1026.7	86.557	41.41
1026.7	81.458	34.7
1026.8	85.356	36.542
1026.8	89.698	32.085
1026.9	87.494	35.144
1026.9	82.33	30.671
1027.0	78.909	31.674
1027.0	76.459	31.575
1027.1	74.682	32.628
1027.1	74.534	27.809
1027.2	74.715	28.829
1027.2	74.189	30.095
1027.3	72.922	28.714
1027.3	71.738	27.842
1027.4	68.959	27.398
1027.4	67.511	27.233
1027.5	73.811	25.161
1027.5	116.16	39.059
1027.6	118.73	36.493
1027.6	99.435	37.019
1027.7	91.409	40.44
1027.7	90.603	35.654
1027.8	85.57	40.391
1027.8	89.879	36.082
1027.9	92.527	42.48
1027.9	88.284	31.164
1028.0	84.649	30.194
1028.0	81.179	35.029
1028.1	79.534	33.582
1028.1	78.103	28.812
1028.2	77.708	27.365
1028.2	76.672	31.477
1028.3	75.768	29.207
1028.3	75.011	31.197
1028.4	73.399	31.181
1028.4	71.557	28.681
1028.5	69.206	28.039
1028.5	69.255	25.967
1028.6	69.206	26.296
1028.6	68.729	27.694
1028.7	67.363	27.661
1028.7	65.752	24.98
1028.8	66.722	26.345
1028.8	105.39	29.618
1028.9	126.09	43.335
1028.9	105.13	35.243
1029.0	91.376	38.138
1029.0	90.044	37.562
1029.1	86.754	35.588
1029.1	88.925	30.177
1029.2	93.892	36.213
1029.2	91.261	31.394
1029.3	86.162	33.565
1029.3	81.738	29.191
1029.4	79.797	33.631
1029.4	78.745	29.125
1029.5	78.268	33.056
1029.5	77.166	25.885
1029.6	75.834	29.569
1029.6	75.241	28.615
1029.7	74.024	28.993
1029.7	72.922	25.013
1029.8	71.344	28.664
1029.8	70.291	25.868
1029.9	67.643	27.316
1029.9	67.873	27.381
1030.0	67.627	23.138
1030.0	66.788	25.885
1030.1	65.324	26.395
1030.1	82.774	25.901
1030.2	124.94	41.558
1030.2	111.7	36.46
1030.3	92.494	38.582
1030.3	87.774	38.615
1030.4	85.438	37.2
1030.4	83.432	25.408
1030.5	90.8	37.069
1030.5	92.395	34.602
1030.6	87.971	35.029
1030.6	82.33	31.526
1030.7	78.564	29.536
1030.7	77.396	30.112
1030.8	77.61	29.618
1030.8	77.659	28.253
1030.9	76.672	27.283
1030.9	74.945	33.697
1031.0	73.515	26.921
1031.0	72.297	27.76
1031.1	71.163	26.872
1031.1	70.291	26.904
1031.2	92.116	26.904
1031.2	126.57	42.545
1031.3	110.44	36.082
1031.3	94.024	37.151
1031.4	91.655	38.187
1031.4	87.527	35.555
1031.5	85.751	30.523
1031.5	92.165	32.644
1031.6	91.705	34.503
1031.6	86.869	32.99
1031.7	82.511	33.532
1031.7	79.731	29.7
1031.8	77.725	24.931
1031.8	77.281	25.885
1031.9	76.705	30.128
1031.9	76.278	28.352
1032.0	75.554	29.273
1032.0	73.367	28.253
1032.1	72.018	27.776
1032.1	70.209	28.796
1032.2	69.863	24.076
1032.2	69.436	25.671
1032.3	68.893	26.444
1032.3	67.199	24.52
1032.4	71.311	27.332
1032.4	119.19	42.397
1032.5	123.25	37.874
1032.5	100.57	39.059
1032.6	91.228	36.986
1032.6	91.951	35.062
1032.7	85.422	33.269
1032.7	90.488	33.138
1032.8	95.471	33.056
1032.8	91.145	33.582
1032.9	85.356	34.536
1032.9	81.886	32.694
1033.0	79.501	32.217
1033.0	79.222	30.572
1033.1	79.666	27.332
1033.1	79.287	27.381
1033.2	77.495	27.842
1033.2	75.472	28.237
1033.3	73.745	28.746
1033.3	73.005	24.076
1033.4	73.367	29.733
1033.4	71.409	28.237
1033.5	69.567	24.026
1033.5	68.778	27.809
1033.6	93.152	29.108
1033.6	130.14	46.657
1033.7	112.71	36.049
1033.7	95.652	35.095
1033.8	93.612	36.542
1033.8	89.188	35.555
1033.9	88.317	31.065
1033.9	94.534	34.174
1034.0	94.55	36.213
1034.0	89.09	34.552
1034.1	84.83	31.575
1034.1	81.064	29.273
1034.2	79.797	27.825
1034.2	80.126	25.441
1034.3	80.077	31.049
1034.3	78.991	31.592
1034.4	76.722	29.717
1034.4	75.389	32.019
1034.5	74.666	23.796
1034.5	73.942	28.779
1034.6	72.626	28.154
1034.6	71.475	23.96
1034.7	70.768	27.266
1034.7	69.123	25.49
1034.8	68.219	23.977
1034.8	68.12	26.822
1034.9	83.037	25.918
1034.9	127.28	37.677
1035.0	114.27	36.197
1035.0	94.336	35.078
1035.1	89.369	36.065
1035.1	86.869	37.167
1035.2	85.685	32.71
1035.2	93.399	35.671
1035.3	93.53	32.118
1035.3	86.261	30.194
1035.4	81.458	31.197
1035.4	80.06	29.635
1035.5	78.531	28.368
1035.5	77.922	29.223
1035.6	77.692	28.154
1035.6	76.261	27.283
1035.7	74.534	27.233
1035.7	73.646	26.427
1035.8	72.413	24.931
1035.8	71.771	27.266
1035.9	69.978	27.266
1035.9	68.416	23.105
1036.0	67.61	25.49
1036.0	70.061	24.47
1036.1	111.85	37.118
1036.1	125.26	36.115
1036.2	102.56	34.174
1036.2	90.817	34.569
1036.3	91.211	36.098
1036.3	86.179	35.638
1036.4	88.498	34.174
1036.4	93.448	31.592
1036.5	90.208	31.279
1036.5	84.386	28.714
1036.6	81.245	29.092
1036.6	78.778	33.039
1036.7	78.021	28.763
1036.7	77.593	27.809
1036.8	76.409	27.332
