1255.8	75.702	31.197
1255.9	70.932	30.144
1255.9	74.814	26.395
1256.0	77.758	27.858
1256.0	72.446	24.076
1256.1	67.676	24.043
1256.1	63.367	20.671
1256.2	62.545	22.102
1256.2	60.999	19.701
1256.3	57.479	17.25
1256.3	56.624	17.678
1256.4	55.719	16.296
1256.4	54.157	19.24
1256.5	51.69	19.75
1256.5	65.176	13.385
1256.6	110.98	17.744
1256.6	101.93	32.644
1256.7	85.619	34.717
1256.7	78.662	31.016
1256.8	72.413	25.951
1256.8	70.488	33.187
1256.9	77.478	29.191
1256.9	76.804	22.168
1257.0	70.11	23.533
1257.0	66.327	24.553
1257.1	64.518	21.23
1257.1	61.722	20.145
1257.2	59.025	19.767
1257.2	57.841	19.257
1257.3	58.12	15.342
1257.3	54.699	18.697
1257.4	52.956	21.247
1257.4	71.59	16.823
1257.5	107.21	17.76
1257.5	95.948	35.111
1257.6	81.31	39.42
1257.6	73.383	28.763
1257.7	65.341	26.411
1257.7	68.284	25.885
1257.8	77.133	24.52
1257.8	73.07	23.615
1257.9	66.311	28.286
1257.9	63.219	21.165
1258.0	61.229	21.214
1258.0	58.696	20.243
1258.1	56.393	18.237
1258.1	55.884	16.74
1258.2	54.88	15.819
1258.2	51.739	24.372
1258.3	65.637	20.211
1258.3	104.73	17.25
1258.4	96.754	32.694
1258.4	80.472	36.18
1258.5	71.574	30.177
1258.5	65.028	28.253
1258.6	66.525	27.266
1258.6	75.077	22.628
1258.7	72.922	21.724
1258.7	66.541	20.688
1258.8	61.624	23.138
1258.8	60.571	18.763
1258.9	59.321	19.224
1258.9	56.657	17.25
1259.0	55.061	18.78
1259.0	54.486	15.342
1259.1	52.874	16.806
1259.1	74.797	15.277
1259.2	111.05	22.234
1259.2	100.75	45.292
1259.3	85.636	44.914
1259.3	78.005	29.223
1259.4	71.952	27.858
1259.4	72.495	27.398
1259.5	77.56	28.368
1259.5	75.554	25.868
1259.6	69.847	28.664
1259.6	65.998	23.155
1259.7	63.482	19.767
1259.7	61.097	20.211
1259.8	59.897	18.303
1259.8	58.548	16.313
1259.9	55.768	20.227
1259.9	56.459	15.326
1260.0	59.387	17.102
1260.0	109.35	17.793
1260.1	110.82	32.151
1260.1	93.201	42.397
1260.2	83.58	34.026
1260.2	77.478	29.602
1260.3	72.478	34.125
1260.3	77.199	28.697
1260.4	79.616	25.029
1260.4	73.547	27.825
1260.5	69.238	23.615
1260.5	66.36	21.625
1260.6	63.433	21.625
1260.6	61.097	22.678
1260.7	60.456	17.842
1260.7	58.893	19.865
1260.8	57.545	15.885
1260.8	56.032	22.661
1260.9	68.712	25.046
1260.9	117.15	16.806
1261.0	105.65	34.832
1261.0	87.642	37.184
1261.1	79.814	37.069
1261.1	73.251	31.065
1261.2	72.659	30.589
1261.2	79.452	25.375
1261.3	78.547	24.503
1261.3	71.689	28.664
1261.4	67.561	28.73
1261.4	65.39	24.01
1261.5	62.331	23.138
1261.5	60.851	21.181
1261.6	59.864	20.161
1261.6	57.314	23.089
1261.7	54.206	20.688
1261.7	81.82	15.277
