153.21	53.285	38.434
153.26	61.278	38.713
153.31	109.7	59.716
153.36	104.71	81.36
153.41	90.422	66.87
153.46	86.031	62.216
153.51	82.445	67.15
153.56	74.616	61.689
153.61	74.205	57.791
153.66	73.876	59.699
153.71	72.297	54.617
153.76	68.613	52.66
153.81	64.666	52.627
153.86	63.318	48.154
153.91	60.966	45.95
153.96	59.683	46.739
154.01	58.844	42.019
154.06	56.426	41.953
154.11	55.801	40.095
154.16	54.634	40.522
154.21	51.887	35.983
154.26	55.736	36.608
154.31	102.03	51.558
154.36	103.14	81.475
154.41	89.238	67.38
154.46	82.708	58.877
154.51	80.291	64.732
154.56	72.906	64.173
154.61	71.294	56.821
154.66	72.725	56.87
154.71	71.278	53.219
154.76	66.903	52.627
154.81	64.304	50.703
154.86	61.903	47.677
154.91	59.14	43.072
154.96	59.107	44.881
155.01	57.512	43.466
155.06	55.851	41.476
155.11	55.078	41.131
155.16	52.052	36.608
155.21	55.39	38.417
155.26	98.859	60.587
155.31	102.43	82.643
155.36	88.284	66.508
155.41	81.064	63.038
155.46	78.794	63.186
155.51	72.265	66.196
155.56	71.278	55.966
155.61	71.196	57.314
155.66	70.357	55.39
155.71	65.258	53.943
155.76	63.35	50.703
155.81	61.031	49.288
155.86	58.334	47.693
155.91	58.285	43.039
155.96	56.772	42.907
156.01	55.061	43.384
156.06	53.022	40.835
156.11	51.871	35.654
156.16	81.08	39.93
156.21	107.1	81.87
156.26	94.484	71.821
156.31	84.517	67.561
156.36	83.267	66.475
156.41	75.998	68.877
156.46	72.215	58.844
156.51	73.005	60.406
156.56	71.261	56.953
156.61	69.6	55.423
156.66	65.604	52.89
156.71	62.824	52.265
156.76	61.097	48.285
156.81	58.334	47.282
156.86	58.449	43.384
156.91	56.574	43.581
156.96	54.831	42.414
157.01	53.844	39.568
157.06	55.752	40.95
157.11	100.9	61.837
157.16	106.57	85.504
157.21	91.82	70.159
157.26	86.425	64.765
157.31	84.797	66.952
157.36	74.978	66.574
157.41	73.498	58.285
157.46	73.761	59.288
157.51	72.1	59.913
157.56	69.354	57.495
157.61	65.867	52.052
157.66	63.482	49.617
157.71	61.887	47.858
157.76	59.107	45.423
157.81	58.153	45.423
157.86	57.331	44.289
157.91	55.094	43.532
157.96	54.091	39.042
158.01	53.384	38.582
158.06	89.896	44.93
158.11	109.68	86.771
158.16	96.03	70.867
158.21	87.412	64.436
158.26	86.08	69.173
158.31	78.35	70.192
158.36	74.057	59.831
158.41	74.337	57.824
158.46	72.281	58.811
158.51	70.998	56.065
158.56	66.985	53.137
158.61	63.91	52.561
158.66	62.166	47.71
158.71	59.305	47.874
158.76	58.811	45.9
158.81	57.808	42.496
158.86	55.752	43.417
158.91	54.88	42.578
158.96	52.611	39.026
159.01	58.597	36.624
159.06	106.24	57.331
159.11	104.14	77.396
159.16	90.701	70.85
159.21	85.504	62.906
159.26	82.544	65.867
