66.508	96.622	44.502
66.558	94.895	45.358
66.608	92.231	42.956
66.658	89.994	38.516
66.708	86.277	39.157
66.758	84.402	36.246
66.808	82.971	34.634
66.858	82.922	31.575
66.908	79.238	32.118
66.958	79.435	30.177
67.008	107.1	41.032
67.058	121.42	58.022
67.108	112.59	54.469
67.158	110.34	55.111
67.208	109.12	57.446
67.258	100.06	52.216
67.308	97.56	46.443
67.358	96.343	45.012
67.408	93.678	43.976
67.458	90.307	41.131
67.508	88.317	38.582
67.558	85.323	36.657
67.608	83.119	36.098
67.658	81.689	34.092
67.708	80.291	33.204
67.758	78.679	30.194
67.808	76.442	29.24
67.858	74.748	29.174
67.908	73.449	26.888
67.958	79.353	25.062
68.008	114.34	52.183
68.058	118.3	57.972
68.108	110.59	50.637
68.158	110.26	55.588
68.208	109.91	54.009
68.258	100.06	54.124
68.308	96.885	43.499
68.358	96.589	45.489
68.408	94.517	43.96
68.458	90.537	39.634
68.508	86.968	38.434
68.558	85.751	36.624
68.608	83.794	35.457
68.658	82.034	29.618
68.708	79.912	32.694
68.758	77.873	31.148
68.808	76.524	26.921
68.858	76.014	28.27
68.908	73.054	26.872
68.958	72.297	25.013
69.008	103.12	40.045
69.058	118.5	60.883
69.108	110.68	49.19
69.158	107.43	55.982
69.208	107.08	59.222
69.258	99.731	54.091
69.308	97.165	43.779
69.358	95.964	49.749
69.408	93.251	38.582
69.458	90.175	43.039
69.508	87.642	40.095
69.558	85.833	38.105
69.608	82.774	36.476
69.658	81.129	35.555
69.708	79.666	33.713
69.758	78.317	32.2
69.808	77.347	29.75
69.858	102.03	35.078
69.908	117.95	60.242
69.958	110.37	53.663
70.008	107.33	58.4
70.058	105.44	57.989
70.108	96.853	51.147
70.158	95.339	47.89
70.208	95.866	46.328
70.258	93.251	47.874
70.308	87.955	39.568
70.358	85.241	40.144
70.408	84.238	38.582
70.458	82.873	36.674
70.508	80.916	36.723
70.558	78.333	33.105
70.608	77.051	33.516
70.658	76.212	31.542
70.708	102.4	34.256
70.758	121.08	62.841
70.808	112.64	53.532
70.858	110.54	60.735
70.908	111.06	60.933
70.958	103.23	59.189
71.008	97.823	49.321
71.058	96.441	52.216
71.108	94.517	48.219
71.158	92.001	46.937
71.208	88.744	40.999
71.258	85.126	42.512
71.308	83.975	38.598
71.358	81.491	36.263
71.408	81.097	34.157
71.458	77.725	34.19
71.508	75.669	32.134
71.558	74.584	31.608
71.608	73.63	29.635
71.658	81.87	29.108
71.708	114.57	54.634
71.758	114.94	58.91
71.808	109.02	55.012
71.858	109.11	61.64
71.908	105.59	62.66
71.958	96.902	52.265
72.008	95.586	52.2
72.058	94.912	47.89
72.108	92.741	45.44
72.158	87.823	45.489
72.208	85.356	40.983
72.258	84.238	40.111
72.308	83.152	36.148
72.358	79.83	35.687
72.408	77.774	36.592
72.458	76.59	33.746
72.508	75.801	33.648
72.558	76.343	29.273
72.608	105.34	50.094
72.658	114.98	64.896
72.708	107.28	52.726
72.758	105.72	60.012
72.808	103.12	59.864
72.858	95.257	53.959
72.908	94.287	45.341
72.958	94.451	47.923
73.008	90.817	46.871
73.058	86.935	43.516
73.108	84.271	41.542
73.158	82.675	39.174
73.208	81.36	38.532
73.258	79.172	36.197
73.308	77.084	36.18
73.358	76.343	30.737
73.408	98.267	37.644
73.458	117.9	67.183
73.508	110.27	55.078
73.558	107.87	61.739
73.608	108.73	63.581
73.658	101.46	59.189
73.708	95.553	48.4
73.758	94.139	49.387
73.808	92.642	48.762
73.858	90.175	45.308
73.908	86.195	43.91
73.958	83.218	41.147
74.008	81.524	41.016
74.058	79.699	38.647
74.108	78.629	34.667
74.158	76.442	34.651
74.208	74.024	33.105
74.258	73.449	30.638
74.308	72.478	31.115
74.358	70.636	28.829
74.408	88.053	29.191
74.458	114.66	63.219
74.508	109.83	57.463
74.558	104.93	58.893
74.608	105.08	57.808
74.658	99.731	53.482
74.708	93.3	51.262
74.758	92.807	50.358
74.808	91.77	44.914
74.858	87.79	45.752
74.908	84.189	41.937
74.958	81.902	41.114
75.008	80.389	37.167
75.058	79.748	36.18
75.108	76.623	34.19
75.158	74.978	35.243
75.208	73.778	33.121
75.258	72.988	30.72
75.308	71.574	28.302
75.358	69.436	27.464
75.408	89.797	34.125
75.458	110.63	64.716
75.508	105.49	57.035
75.558	101.21	53.548
75.608	100.59	59.765
75.658	94.089	56.854
75.708	90.093	47.94
75.758	89.616	50.818
75.808	88.646	47.282
75.858	85.307	41.016
75.908	81.047	39.996
75.958	79.402	40.161
76.008	78.07	36.131
76.058	77.001	35.72
76.108	74.978	33.664
76.158	72.939	32.217
76.208	71.146	31.69
76.258	76.311	28.812
76.308	102.64	51.772
76.358	106.72	60.439
76.408	99.5	53.104
76.458	96.408	57.923
76.508	94.27	56.065
76.558	89.599	47.298
76.608	88.876	48.663
76.658	86.886	45.818
76.708	83.531	41.164
76.758	80.504	41.131
76.808	78.909	39.568
76.858	77.922	35.062
76.908	75.899	35.605
76.958	73.58	32.25
77.008	72.709	31.674
77.058	97.724	41.082
77.108	110.98	64.206
77.158	104.47	57.857
77.208	101.57	60.818
77.258	99.714	62.265
77.308	93.925	59.42
77.358	90.159	46.92
77.408	89.945	49.19
77.458	87.412	46.969
77.508	83.087	42.562
77.558	81.146	42.003
77.608	79.616	39.963
77.658	77.577	37.595
77.708	75.422	36.707
77.758	73.07	34.733
77.808	71.492	33.664
77.858	70.867	31.608
77.908	69.978	30.112
77.958	67.939	27.414
78.008	79.764	29.7
78.058	107.89	62.725
78.108	106.11	59.864
78.158	100.93	52.759
78.208	100.77	59.337
78.258	96.77	59.864
78.308	89.764	53.614
78.358	89.139	52.298
78.408	88.218	47.331
78.458	84.929	42.956
78.508	81.195	43.318
78.558	79.238	40.045
78.608	78.021	38.532
78.658	76.639	38.006
78.709	75.126	33.664
78.759	72.182	30.72
78.809	70.867	32.611
78.859	70.176	30.095
78.909	69.222	29.684
78.959	75.209	31.263
79.009	103.41	60.341
79.059	105.29	60.834
79.109	99.484	53.104
79.159	98.859	57.939
79.209	95.356	53.926
79.259	88.925	49.223
79.309	88.366	46.706
79.359	87.478	45.522
79.409	84.485	42.562
79.459	81.047	40.588
79.509	79.057	39.174
79.559	77.495	36.657
79.609	76.656	36.098
79.659	74.288	33.549
79.709	71.903	30.638
79.759	88.991	35.243
79.809	108.46	67.002
79.859	104.88	56.87
79.909	99.237	56.377
79.959	97.346	56.591
80.009	90.734	51.69
80.059	89.09	42.512
80.109	88.975	49.749
80.159	86.376	44.552
80.209	82.725	41.558
80.259	79.699	39.601
80.309	78.712	37.726
80.359	77.61	33.236
80.409	75.472	34.125
80.459	73.482	32.134
80.509	85.192	32.332
80.559	111.79	61.821
80.609	110.22	55.44
80.659	105.59	54.847
80.709	104.8	60.851
80.759	98.974	57.545
80.809	92.642	49.256
80.859	92.297	51.081
80.909	91.063	48.137
80.959	87.182	41.082
81.009	83.679	39.552
81.059	81.541	37.184
81.109	80.274	38.631
81.159	78.909	33.73
81.209	76.574	33.615
81.259	74.945	31.625
81.309	73.054	29.306
81.359	72.232	29.339
81.409	71.475	29.24
81.459	70.571	26.888
81.509	92.872	32.266
81.559	113.32	59.436
81.609	107.1	52.644
81.659	103.89	52.973
81.709	104.83	57.972
81.759	97.757	57.084
81.809	92.938	45.868
81.859	91.376	50.621
81.909	90.241	44.881
81.959	87.922	41.131
82.009	83.892	40.111
82.059	81.787	38.088
82.109	79.304	36.164
82.159	78.646	34.717
82.209	77.084	33.697
82.259	75.472	31.658
82.309	73.728	31.197
82.359	71.903	28.385
82.409	72.939	26.395
82.459	94.862	36.657
82.509	112.38	63.153
82.559	105.27	50.703
82.609	101.61	55.999
82.659	101.06	57.265
82.709	95.076	53.581
82.759	92.626	45.045
82.809	92.067	45.44
82.859	89.336	42.907
82.909	85.652	38.022
82.959	83.333	38.68
83.009	81.935	37.151
83.059	80.159	34.602
83.109	78.153	34.19
83.158	75.866	30.21
83.208	96.688	37.167
83.258	114.98	62.66
83.308	109.73	56.081
83.358	106.59	53.236
83.408	105.17	59.387
83.458	96.902	54.486
83.508	94.418	46.476
83.558	93.941	48.779
83.608	91.573	45.835
83.658	87.445	40.917
83.708	84.123	40.572
83.758	83.366	38.615
83.808	81.014	37.661
83.858	79.435	33.598
83.908	77.807	34.075
83.958	75.373	30.72
84.008	73.564	30.177
84.058	73.35	30.112
84.108	71.853	28.829
84.158	75.883	25.474
84.208	108.09	55.818
84.258	113.15	57.627
84.308	107.43	52.66
84.358	107.25	57.742
84.408	106.46	55.884
84.458	96.655	52.084
84.508	94.155	45.522
84.558	93.432	47.759
84.608	90.685	43.466
84.658	88.119	39.782
84.708	85.175	38.598
84.758	82.363	37.249
84.808	80.274	35.194
84.858	79.008	33.072
84.908	77.856	31.608
84.958	75.916	31.707
85.008	74.978	28.796
85.058	71.788	29.256
85.108	73.021	26.954
85.158	101.98	48.4
85.208	113.84	62.232
85.258	106.11	51.163
85.308	103.25	52.249
85.358	101.97	58.071
85.408	95.076	52.167
85.458	93.612	43.417
85.508	92.708	48.236
85.558	90.093	44.947
85.608	85.965	41.016
85.658	84.879	39.388
85.708	82.708	36.69
85.758	81.376	36.707
85.808	80.126	34.75
85.858	76.952	33.072
85.908	78.547	29.191
85.958	107.18	51.788
86.008	115.75	61.311
