693.9	8.9774	-27.14
693.95	7.8426	-27.107
694.0	5.8855	-27.041
694.05	9.8656	-27.008
694.1	51.723	-27.074
694.15	45.983	-27.123
694.2	30.885	-27.173
694.25	30.835	-27.222
694.3	33.023	-27.238
694.35	27.003	-27.205
694.4	30.654	-27.107
694.45	30.654	-26.975
694.5	21.592	-26.761
694.55	17.003	-26.482
694.6	15.984	-26.202
694.65	15.967	-25.988
694.7	14.24	-25.906
694.75	13.04	-25.857
694.8	12.234	-25.972
694.85	10.737	-26.153
694.9	7.267	-26.416
694.95	4.948	-26.712
695.0	7.7604	-26.893
695.05	48.4	-27.09
695.1	47.052	-27.14
695.15	29.635	-27.008
695.2	29.273	-26.794
695.25	32.299	-26.646
695.3	25.013	-26.663
695.35	29.207	-26.893
695.4	29.552	-27.238
695.45	22.168	-27.65
695.5	16.872	-28.176
695.55	14.948	-28.62
695.6	14.504	-28.998
695.65	14.257	-29.113
695.7	13.402	-29.015
695.75	11.395	-28.636
695.8	9.5366	-28.225
695.85	6.9874	-27.814
695.9	12.711	-27.436
695.95	53.367	-27.238
696.0	43.368	-27.14
696.05	30.852	-27.025
696.1	31.921	-27.205
696.15	31.115	-27.485
696.2	25.128	-27.781
696.25	31.23	-28.143
696.3	29.125	-28.439
696.35	21.099	-28.702
696.4	15.819	-29.047
696.45	15.852	-29.689
696.5	15.441	-30.807
696.55	14.454	-32.764
696.6	12.908	-35.577
696.65	10.984	-37.995
696.7	10.162	-38.504
696.75	7.2999	-38.471
696.8	4.5697	-38.291
696.85	25.983	-37.879
696.9	54.387	-37.682
696.95	37.776	-37.567
697.0	28.878	-37.666
697.05	33.319	-37.271
697.1	28.056	-36.004
697.15	27.858	-34.376
697.2	31.674	-32.929
697.25	25.753	-31.465
697.3	19.421	-30.001
697.35	16.592	-28.653
697.4	15.589	-27.288
697.45	14.208	-25.84
697.5	13.796	-24.607
697.55	12.925	-23.39
697.6	10.523	-22.403
697.65	7.8426	-21.498
697.7	5.9677	-20.561
697.75	7.711	-19.887
697.8	44.65	-19.656
697.85	46.394	-19.574
697.9	31.361	-19.903
697.95	28.746	-20.446
698.0	31.51	-21.038
698.05	24.158	-21.548
698.1	30.062	-21.844
698.15	29.848	-21.893
698.2	21.428	-21.86
698.25	16.543	-21.811
698.3	15.836	-21.86
698.35	15.457	-22.058
698.4	14.257	-22.288
698.45	12.481	-22.584
698.5	11.165	-22.798
698.55	8.6321	-23.028
698.6	6.9874	-23.176
698.65	29.174	-23.308
698.7	51.509	-23.554
698.75	35.243	-23.653
698.8	28.878	-23.801
698.85	31.542	-23.998
698.9	24.174	-24.146
698.95	29.223	-24.196
699.0	30.539	-24.229
699.05	23.286	-24.245
699.1	16.247	-24.36
699.15	14.717	-24.558
699.2	14.981	-24.689
699.25	13.928	-24.788
699.3	12.234	-24.919
699.35	10.589	-24.969
699.4	9.7504	-25.1
699.45	7.8426	-25.166
699.5	4.9151	-25.182
699.55	14.783	-25.281
699.6	52.874	-25.462
699.65	41.098	-25.594
699.7	29.519	-25.725
699.75	31.51	-25.824
699.8	29.898	-25.906
699.85	26.247	-25.89
699.9	30.506	-25.906
699.95	26.279	-25.972
700.0	18.632	-25.923
700.05	16.329	-25.955
700.1	15.902	-25.939
700.15	14.882	-25.955
700.2	13.122	-26.005
700.25	11.806	-26.087
700.3	10.852	-26.021
700.35	8.9281	-26.005
700.4	5.3921	-25.857
700.45	3.9118	-25.775
700.5	26.378	-25.725
700.55	52.019	-25.89
700.6	35.128	-25.923
700.65	26.016	-25.873
700.7	31.789	-25.807
700.75	26.033	-25.692
700.8	26.756	-25.643
700.85	29.404	-25.61
700.9	24.043	-25.61
700.95	18.188	-25.643
701.0	15.556	-25.577
701.05	14.52	-25.577
701.1	13.846	-25.528
701.15	14.027	-25.511
701.2	12.629	-25.479
701.25	9.2242	-25.479
701.3	10.31	-25.413
701.35	45.193	-25.511
701.4	44.141	-25.528
701.45	29.552	-25.495
701.5	27.48	-25.495
701.55	26.543	-25.561
701.6	24.849	-25.479
701.65	29.47	-25.528
701.7	25.128	-25.446
701.75	18.336	-25.396
701.8	16.559	-25.347
701.85	14.504	-25.347
701.9	13.714	-25.363
701.95	12.875	-25.314
702.0	12.152	-25.133
702.05	9.6518	-25.1
702.1	7.0203	-25.067
702.15	21.757	-25.084
702.2	53.45	-25.15
702.25	39.585	-25.117
702.3	30.671	-25.084
702.35	34.733	-25.034
702.4	29.552	-25.034
702.45	27.842	-24.985
702.5	31.263	-25.051
702.55	26.131	-25.034
702.6	19.207	-25.067
702.65	17.25	-25.034
702.7	16.691	-25.002
702.75	15.293	-24.936
702.8	14.619	-24.837
702.85	12.53	-24.936
702.9	11.05	-25.446
702.95	8.5827	-26.597
703.0	8.5334	-28.423
703.05	43.022	-30.166
703.1	46.854	-31.613
703.15	33.056	-33.126
703.2	32.102	-34.36
703.25	33.5	-34.656
703.3	25.49	-32.945
703.35	30.473	-31.005
703.4	29.651	-28.998
703.45	21.905	-27.057
703.5	16.707	-25.117
703.55	17.974	-23.505
703.6	16.642	-21.942
703.65	15.704	-20.462
703.7	13.566	-19.492
703.75	10.984	-19.36
703.8	9.6024	-20.002
703.85	24.076	-20.528
703.9	50.736	-20.364
703.95	37.151	-18.949
704.0	28.927	-17.683
704.05	33.056	-16.087
704.1	24.141	-15.462
704.15	28.039	-15.232
704.2	30.44	-15.183
704.25	23.286	-15.199
704.3	17.809	-14.936
704.35	15.803	-13.522
704.4	14.898	-11.433
704.45	14.915	-9.6403
704.5	14.421	-8.4397
704.55	10.968	-8.5713
704.6	9.3886	-9.6567
704.65	33.269	-12.025
704.7	52.2	-15.298
704.75	37.151	-19.179
704.8	33.417	-23.571
704.85	37.71	-28.768
704.9	28.763	-34.541
704.95	31.246	-40.017
705.0	32.003	-41.975
705.05	25.375	-42.402
705.1	21.033	-42.468
705.15	19.898	-42.369
705.2	18.665	-41.991
705.25	17.119	-41.679
705.3	16.872	-41.465
705.35	15.836	-41.317
705.4	14.619	-41.317
705.45	12.711	-41.366
705.5	24.799	-41.267
705.55	59.913	-41.218
705.6	45.572	-40.939
705.65	33.154	-40.511
705.7	32.875	-39.919
705.75	24.832	-39.376
705.8	23.368	-38.784
705.85	27.562	-38.192
705.9	20.211	-37.748
705.95	11.938	-37.238
706.0	7.4315	-36.712
706.05	4.4875	-36.07
706.1	3.3691	-35.495
706.15	1.7738	-35.051
706.2	0.31	-34.656
706.25	-1.6143	-34.426
706.3	-5.7917	-34.228
706.35	-6.8114	-34.162
706.4	-6.1042	-34.064
706.45	19.207	-34.08
706.5	36.74	-34.097
706.55	17.645	-34.212
706.6	10.523	-34.245
706.65	13.566	-34.261
706.7	4.4875	-34.113
706.75	5.7868	-33.817
706.8	5.9841	-33.505
706.85	-0.90706	-33.209
706.9	-3.6208	-32.863
706.95	-3.5221	-32.567
707.0	-3.7524	-32.255
707.05	-4.624	-32.024
707.1	-7.3706	-31.811
707.15	-11.301	-31.531
707.2	-11.088	-31.301
707.25	23.747	-31.12
707.3	31.098	-31.054
707.35	13.714	-30.89
707.4	11.691	-30.709
707.45	11.017	-30.561
707.5	6.494	-30.314
707.55	13.698	-30.199
707.6	9.3722	-30.084
707.65	-0.38076	-29.969
707.7	-2.7162	-29.853
707.75	-3.5056	-29.755
707.8	-4.8214	-29.607
707.85	-6.3674	-29.459
707.9	-6.3016	-29.376
707.95	-8.8837	-29.327
708.0	-10.923	-29.245
708.05	-12.815	-29.13
708.1	17.776	-29.064
708.15	39.338	-28.965
708.2	18.467	-28.916
708.25	13.435	-28.735
708.3	19.142	-28.735
708.35	7.8097	-28.719
708.4	10.671	-28.653
708.45	12.826	-28.686
708.5	4.6848	-28.686
708.55	-1.1209	-28.636
708.6	-2.9794	-28.603
708.65	-3.7195	-28.538
708.7	-5.0516	-28.571
708.75	-7.0253	-28.505
708.8	-7.9792	-28.571
708.85	-9.8541	-28.587
708.9	-12.897	-28.571
708.95	-15.61	-28.587
709.0	7.7439	-28.538
709.05	41.082	-28.538
709.1	19.273	-28.439
709.15	8.4183	-28.538
709.2	13.615	-28.554
709.25	8.4183	-28.571
709.3	11.938	-28.636
709.35	15.869	-28.571
709.4	7.6288	-28.521
709.45	-0.75904	-28.587
709.5	-2.2392	-28.554
709.55	-2.4366	-28.62
709.6	-2.1241	-28.686
709.65	-3.8675	-28.702
709.7	-6.7621	-28.686
709.75	-7.0253	-28.702
709.8	19.306	-28.768
709.85	39.075	-28.883
709.9	17.76	-28.85
709.95	11.395	-29.015
710.0	14.52	-28.982
710.05	7.267	-28.949
710.1	14.125	-28.998
710.15	13.714	-28.998
710.2	4.0434	-29.031
710.25	-1.2031	-29.064
710.3	-2.9465	-29.064
710.35	-3.0616	-29.097
710.4	-3.6701	-29.097
710.45	-4.6898	-29.163
710.5	-6.9266	-29.179
710.55	-9.9528	-29.311
710.6	14.092	-29.376
710.65	42.48	-29.524
710.7	21.789	-29.656
710.75	14.01	-29.672
710.8	19.372	-29.788
710.85	9.5037	-29.919
710.9	12.711	-29.985
710.95	15.063	-30.117
711.0	8.6814	-30.232
711.05	1.1652	-30.33
711.1	-1.2524	-30.363
711.15	-1.1867	-30.511
711.2	-1.1867	-30.692
711.25	-2.5353	-30.774
711.3	-5.1668	-30.906
711.35	-8.2259	-31.054
711.4	-10.002	-31.136
711.45	-4.1964	-31.284
711.5	40.012	-31.432
711.55	29.816	-31.432
711.6	14.487	-31.695
711.65	17.924	-31.761
711.7	17.267	-31.942
711.75	10.359	-32.074
711.8	15.244	-32.238
711.85	13.615	-32.37
711.9	4.9315	-32.501
711.95	1.0501	-32.6
712.0	-0.28208	-32.764
712.05	-0.31498	-32.912
712.1	-0.7097	-33.077
712.15	-1.9103	-33.143
712.2	-5.3641	-33.274
712.25	-7.272	-33.373
712.3	22.266	-33.521
712.35	41.739	-33.669
712.4	20.194	-33.735
712.45	13.418	-33.949
712.5	16.198	-34.113
712.55	10.655	-34.228
712.6	18.615	-34.376
