1537.6	78.942	42.052
1537.7	71.755	34.651
1537.7	73.597	34.059
1537.8	72.133	32.085
1537.8	70.735	30.671
1537.9	65.949	30.687
1537.9	64.781	25.852
1538.0	61.591	26.329
1538.0	60.982	24.98
1538.1	57.759	22.645
1538.1	57.66	24.043
1538.2	55.39	23.467
1538.2	54.568	22.184
1538.3	53.005	25.358
1538.3	52.265	20.112
1538.4	52.463	20.671
1538.4	49.716	20.178
1538.5	48.828	19.158
1538.5	73.235	24.914
1538.6	114.62	51.788
1538.6	96.211	41.526
1538.7	79.797	40.095
1538.7	76.508	40.391
1538.8	74.863	38.055
1538.8	68.416	29.717
1538.9	71.113	31.69
1538.9	71.442	30.556
1539.0	69.288	31.658
1539.0	64.962	28.779
1539.1	62.989	27.842
1539.1	59.436	29.75
1539.2	59.864	25.901
1539.2	57.216	24.076
1539.3	56.986	22.102
1539.3	55.324	21.165
1539.4	54.403	21.115
1539.4	52.825	20.194
1539.5	52.496	22.118
1539.5	50.686	24.487
1539.6	49.634	17.267
1539.6	74.929	27.381
1539.7	112.92	52.693
1539.7	94.846	40.917
1539.8	79.37	39.585
1539.8	76.459	37.661
1539.9	73.663	36.213
1539.9	69.666	30.589
1540.0	70.965	31.608
1540.0	71.936	36.69
1540.1	66.689	28.829
1540.1	64.666	29.24
1540.2	61.081	26.822
1540.2	71.294	26.872
1540.3	108.07	43.302
1540.3	96.491	42.48
1540.4	80.702	39.93
1540.4	76.195	36.098
1540.5	69.008	35.013
1540.5	69.354	35.588
1540.6	72.709	32.644
1540.6	70.768	31.69
1540.7	67.709	29.289
1540.7	63.367	27.76
1540.8	62.133	26.362
1540.8	59.601	30.128
1540.9	59.189	24.536
1540.9	56.015	22.562
1541.0	55.736	22.628
1541.0	53.861	25.013
1541.1	53.4	22.201
1541.1	51.459	20.276
1541.2	50.867	21.658
1541.2	49.881	20.211
1541.3	48.877	24.881
1541.3	48.384	20.227
1541.4	46.509	18.286
1541.4	57.759	20.194
1541.5	120.52	53.367
1541.5	104.47	47.249
1541.6	82.659	38.565
1541.6	78.778	38.582
1541.7	79.962	38.631
1541.7	72.594	34.552
1541.8	72.314	34.174
1541.8	73.515	33.154
1541.9	70.406	31.23
1541.9	68.465	31.016
1542.0	64.387	28.27
1542.0	63.449	27.809
1542.1	60.851	26.904
1542.1	60.423	26.937
1542.2	57.134	24.026
1542.2	57.249	26.395
1542.3	54.995	22.546
1542.3	54.699	24.043
1542.4	52.989	21.691
1542.4	52.315	23.056
1542.5	51.69	21.674
1542.5	49.765	20.688
1542.6	49.371	19.224
1542.6	93.399	34.667
1542.7	109.19	51.739
1542.7	89.928	42.841
1542.8	80.85	38.549
1542.8	79.222	37.069
1542.9	75.274	36.707
1542.9	70.62	32.052
1543.0	73.432	34.141
1543.0	71.196	33.648
1543.1	69.403	31.213
1543.1	65.472	32.167
1543.2	63.926	29.191
1543.2	61.328	29.24
1543.3	60.39	24.865
1543.3	58.334	25.901
1543.4	56.657	25.506
1543.4	55.588	23.023
1543.5	54.074	23.993
1543.5	52.956	28.237
1543.6	52.249	22.168
1543.6	51.558	24.487
1543.7	49.14	20.26
1543.7	49.239	24.437
1543.8	86.146	35.621
1543.8	108.68	53.071
1543.9	90.076	40.128
1543.9	79.156	39.914
1544.0	76.508	38.631
1544.0	74.238	37.595
1544.1	69.978	31.197
1544.1	72.182	34.174
1544.2	72.199	32.546
1544.2	69.485	31.658
1544.3	65.637	33.056
1544.3	63.285	29.733
1544.4	61.262	30.539
1544.4	60.439	26.855
1544.5	58.86	24.47
1544.5	57.051	27.76
1544.6	55.719	24.553
1544.6	54.255	23.566
1544.7	53.548	24.092
1544.7	52.66	24.47
1544.8	51.755	24.52
1544.8	50.012	19.734
1544.9	66.377	24.043
1544.9	111.97	48.631
1545.0	99.32	42.019
1545.0	81.787	42.463
1545.1	78.86	40.588
1545.1	76.574	42.562
1545.2	71.821	37.562
1545.2	71.673	36.098
1545.3	73.531	34.536
1545.3	69.255	32.644
1545.4	67.66	30.589
1545.4	65.472	31.592
1545.5	62.693	29.174
1545.5	60.62	28.204
