126.06	61.574	32.2
126.11	60.028	30.046
126.16	57.726	29.684
126.21	76.87	28.253
126.26	115.78	33.121
126.31	104.42	45.522
126.36	90.718	51.624
126.41	84.682	47.266
126.46	77.659	46.871
126.51	78.35	39.947
126.56	82.56	36.065
126.61	78.12	39.963
126.66	73.12	39.585
126.71	69.847	36.805
126.76	67.215	32.661
126.81	65.077	32.118
126.86	63.729	29.635
126.91	61.558	31.641
126.96	59.617	31.658
127.01	58.877	29.684
127.06	56.476	29.141
127.11	73.597	27.25
127.16	111.7	31.674
127.21	101.84	49.963
127.26	87.116	49.683
127.31	80.093	43.302
127.36	74.616	41.591
127.41	76.968	37.052
127.46	81.919	42.512
127.51	77.758	40.934
127.56	71.903	37.529
127.61	67.051	39.009
127.66	65.341	32.167
127.71	64.65	32.661
127.76	62.495	36.148
127.81	60.456	30.144
127.86	60.11	29.158
127.91	57.594	29.158
127.96	66.031	32.217
128.01	108.79	29.684
128.06	104.29	48.302
128.11	88.909	53.318
128.16	80.932	45.391
128.21	74.962	45.308
128.26	74.847	39.536
128.31	79.468	41.41
128.36	77.445	38.138
128.41	72.215	40.966
128.46	67.561	36.18
128.51	64.65	36.542
128.56	63.696	33.039
128.61	61.624	31.608
128.66	59.14	28.302
128.71	58.811	30.095
128.76	57.594	29.256
128.81	54.782	27.348
128.86	78.926	24.914
128.91	110.93	35.078
128.96	98.53	52.693
129.01	85.373	51.163
129.06	80.521	46.838
129.11	75.044	40.884
129.16	74.765	43.45
129.21	79.583	38.055
129.26	76.146	40.522
129.31	70.719	38.022
129.36	66.393	38.138
129.41	64.633	36.592
129.46	63.005	36.148
129.51	60.406	33.072
129.56	59.403	27.71
129.61	58.762	31.641
129.66	56.476	33.171
129.71	53.861	29.256
129.76	82.067	25.441
129.81	107.26	39.059
129.86	92.988	55.357
129.91	82.001	49.667
129.96	76.689	43.532
130.01	70.686	44.897
130.06	74.32	42.496
130.11	78.416	38.401
130.16	73.811	42.003
130.21	67.314	41.937
130.26	65.143	40.358
130.31	63.466	35.062
130.36	60.9	30.671
130.41	59.732	31.065
130.46	58.778	29.733
130.51	56.673	28.697
130.56	54.042	35.999
130.61	58.236	26.806
130.66	99.764	25.441
