908.31	69.436	22.201
908.36	67.15	21.724
908.41	75.521	37.101
908.46	131.6	50.358
908.51	123.51	38.351
908.56	96.573	38.532
908.61	85.8	41.443
908.66	81.343	33.483
908.71	81.672	33.549
908.76	86.211	33.417
908.81	88.498	35.128
908.86	82.971	30.062
908.91	77.856	28.763
908.96	74.715	32.546
909.01	73.202	25.424
909.06	72.676	26.329
909.11	71.031	24.52
909.16	68.959	22.974
909.21	107.36	47.792
909.26	134.4	44.305
909.31	112.33	38.582
909.36	92.313	38.088
909.41	87.363	43.499
909.46	81.639	30.572
909.51	84.797	39.404
909.56	89.715	37.101
909.61	87.807	34.602
909.66	82.363	31.0
909.71	77.478	31.625
909.76	74.913	29.059
909.81	74.172	26.855
909.86	73.432	26.789
909.91	71.508	24.503
909.96	92.79	31.986
910.01	140.86	49.256
910.06	123.78	40.934
910.11	100.49	43.45
910.16	95.389	39.963
910.21	89.205	35.128
910.26	88.185	37.052
910.31	92.511	31.115
910.36	92.889	35.621
910.41	87.823	33.648
910.46	82.659	30.062
910.51	79.156	29.635
910.56	78.399	28.631
910.61	77.018	28.697
910.66	74.863	26.329
910.71	83.317	29.223
910.76	141.29	49.453
910.81	132.05	39.552
910.86	106.26	44.387
910.91	99.172	41.986
910.96	91.984	39.503
911.01	89.435	35.605
911.06	93.596	36.049
911.11	94.747	31.098
911.16	90.011	30.079
911.21	83.777	32.644
911.26	79.485	28.237
911.31	77.462	26.872
911.36	76.804	29.273
911.41	75.965	25.934
911.46	73.827	23.977
911.51	104.42	37.907
911.56	142.87	43.351
911.61	121.06	38.483
911.66	98.958	38.911
911.71	94.073	37.858
911.76	87.593	29.931
911.81	90.603	32.118
911.86	95.915	34.092
911.91	92.872	31.131
911.96	86.376	28.171
912.01	81.162	28.763
912.06	78.745	26.789
912.11	79.222	26.855
912.16	78.909	24.898
912.21	76.393	22.579
912.26	77.495	25.391
912.31	130.95	46.295
912.36	133.36	34.125
912.41	106.01	38.088
912.46	93.81	37.019
912.51	85.586	33.977
912.56	87.511	33.072
912.61	94.188	30.589
912.66	95.274	27.727
912.71	88.284	29.569
912.76	81.36	27.645
912.81	78.909	25.408
912.86	79.337	23.516
912.91	77.856	22.595
912.96	74.88	20.638
913.01	100.82	37.644
913.06	136.0	40.934
913.11	120.44	35.621
913.16	100.06	36.049
913.21	90.619	32.118
913.26	84.994	27.727
913.31	91.294	30.161
913.36	98.382	28.779
913.41	91.228	27.332
913.46	83.021	28.582
913.51	80.011	26.707
913.56	79.962	26.822
913.61	79.896	23.056
913.66	76.491	20.655
913.71	88.53	28.089
913.76	137.43	43.68
913.81	125.83	35.128
913.86	103.58	31.559
913.91	97.691	36.624
913.96	89.353	33.023
914.01	87.807	26.855
914.06	92.149	30.128
914.11	92.297	29.24
914.16	85.603	27.414
914.21	80.751	29.223
914.26	78.153	25.868
914.31	77.412	24.503
914.36	76.705	24.043
914.41	75.603	24.52
914.46	73.811	23.039
914.51	71.048	20.556
914.56	119.52	41.97
914.61	144.52	37.118
914.66	118.76	32.019
914.71	102.1	37.48
914.76	101.26	39.815
914.81	91.376	33.171
914.86	90.833	31.575
914.91	94.55	34.651
914.96	92.988	32.546
915.01	87.363	29.7
915.06	82.774	27.825
915.11	80.159	27.332
915.16	79.929	28.779
915.21	76.787	23.895
915.26	75.965	24.01
915.31	74.534	30.128
915.36	73.054	22.184
915.41	71.459	21.674
915.46	70.472	22.562
915.51	68.383	19.668
915.56	70.784	26.806
915.61	143.18	50.604
915.66	141.44	40.374
915.71	108.0	37.019
915.76	99.106	38.828
915.81	101.21	39.552
915.86	91.244	34.503
915.91	91.162	35.621
915.96	94.024	31.0
916.01	92.149	30.589
916.06	86.129	30.621
916.11	81.08	28.746
916.16	77.396	27.348
916.21	76.607	24.503
916.26	76.097	34.569
916.31	74.83	25.441
