602.15	74.468	55.127
602.2	69.946	41.608
602.25	66.442	49.585
602.3	63.926	50.719
602.35	65.258	43.549
602.4	63.795	46.443
602.45	61.656	44.947
602.5	57.775	45.127
602.55	60.275	38.647
602.6	109.58	56.328
602.65	105.19	56.015
602.7	90.076	56.196
602.75	89.994	74.518
602.8	90.274	49.815
602.85	80.274	41.394
602.9	79.847	59.699
602.95	81.195	62.725
603.0	78.153	51.673
603.05	73.054	58.301
603.1	70.982	49.683
603.15	69.567	48.384
603.2	67.66	48.877
603.25	65.39	47.315
603.3	64.239	50.67
603.35	62.841	45.506
603.4	61.443	44.026
603.45	59.699	39.93
603.5	58.992	42.118
603.55	57.676	36.263
603.6	89.402	41.92
603.65	113.41	69.584
603.7	93.3	34.815
603.75	87.938	60.949
603.8	90.307	68.202
603.85	81.919	63.515
603.9	78.514	57.282
603.95	81.672	57.479
604.0	79.863	61.295
604.05	73.827	58.301
604.1	71.261	53.515
604.15	69.584	55.094
604.2	67.15	48.417
604.25	64.732	47.808
604.3	64.206	50.16
604.35	62.479	46.937
604.4	60.242	42.595
604.45	57.578	43.943
604.5	56.936	38.039
604.55	56.311	39.667
604.6	55.341	37.99
604.65	53.219	37.694
604.7	51.706	35.621
604.75	74.6	36.707
604.8	113.81	55.176
604.85	94.698	37.973
604.9	85.06	60.226
604.95	86.902	64.239
605.0	84.748	70.472
605.05	76.014	59.255
605.1	76.607	52.134
605.15	77.922	61.854
605.2	72.906	51.279
605.25	68.465	55.489
605.3	66.262	48.252
605.35	63.663	46.871
605.4	61.591	44.535
605.45	60.505	43.466
605.5	59.814	43.631
605.55	57.364	41.131
605.6	56.393	39.98
605.65	54.206	38.631
605.7	53.499	36.131
605.75	51.657	35.703
605.8	49.798	36.23
605.85	49.831	32.069
605.9	48.631	32.579
605.95	49.979	32.71
606.0	101.93	50.242
606.05	98.81	29.191
606.1	78.745	61.278
606.15	74.781	64.798
606.2	77.248	62.347
606.25	70.702	56.936
606.3	69.699	54.519
606.35	71.607	56.541
606.4	69.09	54.14
606.45	64.469	52.167
606.5	60.703	48.762
606.55	57.956	44.519
606.6	57.249	42.397
606.65	56.328	42.035
606.7	54.157	40.095
606.75	52.364	39.141
606.8	51.706	38.22
606.85	49.831	37.545
606.9	47.66	34.569
606.95	47.43	32.694
607.0	47.2	33.138
607.05	44.7	31.115
607.1	47.611	28.253
607.15	100.04	52.216
607.2	94.978	34.75
607.25	76.59	66.508
607.3	72.807	65.62
607.35	75.686	51.755
607.4	71.13	62.857
