77.807	65.176	28.829
77.857	64.864	29.289
77.907	61.821	26.773
77.957	67.857	23.516
78.007	72.281	26.477
78.057	67.051	28.335
78.107	60.028	24.52
78.157	57.939	23.089
78.207	56.361	22.645
78.257	55.522	22.612
78.307	55.357	22.201
78.357	53.482	20.704
78.407	52.397	19.717
78.457	51.081	17.809
78.507	49.93	19.816
78.557	87.396	20.622
78.607	108.25	39.108
78.657	88.81	38.22
78.708	74.37	34.7
78.757	70.34	31.625
78.807	69.37	28.796
78.857	67.265	27.431
78.907	70.965	25.441
78.957	73.087	26.888
79.007	66.771	26.904
79.057	61.031	24.536
79.107	59.633	22.201
79.157	56.591	22.135
79.207	56.426	20.77
79.257	56.163	20.227
79.307	53.647	19.75
79.357	53.614	18.204
79.407	51.904	20.194
79.457	49.617	17.809
79.507	71.919	17.349
79.557	108.92	38.615
79.607	95.849	40.572
79.657	77.774	33.68
79.707	70.636	29.783
79.757	71.788	27.891
79.807	67.15	27.348
79.857	69.913	24.092
79.907	73.58	26.822
79.957	69.485	24.997
80.007	62.791	23.155
80.057	60.374	22.711
80.107	58.532	19.29
80.157	56.986	21.181
80.207	57.084	19.257
80.257	54.979	19.207
80.307	53.844	19.767
80.357	53.581	18.714
80.407	51.476	17.25
80.457	50.884	19.816
80.507	72.89	16.346
80.557	107.38	34.207
80.607	94.566	36.164
80.657	77.511	33.204
80.707	70.735	28.335
80.757	72.725	26.872
80.807	67.38	24.849
80.857	70.702	23.187
80.907	74.584	29.207
80.957	69.173	24.997
81.007	63.383	24.585
81.057	60.735	22.678
81.107	58.762	20.309
81.157	57.643	20.194
81.207	56.854	18.813
81.257	54.732	19.24
81.307	54.486	18.78
81.357	53.186	17.744
81.407	51.575	18.27
81.457	51.015	17.809
81.507	56.657	18.319
81.557	101.46	30.802
81.607	101.39	41.065
81.657	80.488	32.217
81.707	71.788	29.306
81.757	72.544	29.289
81.807	66.59	29.322
81.857	70.307	24.585
81.907	73.515	25.408
81.957	70.686	26.872
82.007	65.949	22.102
82.057	60.966	22.678
82.107	59.025	21.724
82.157	58.68	22.168
82.207	56.657	19.306
82.257	56.328	20.211
82.307	55.094	20.243
82.357	52.594	19.191
82.407	52.2	20.704
82.457	51.196	17.826
82.507	69.666	17.332
82.557	106.47	36.23
82.607	94.172	35.687
82.657	76.672	30.769
82.707	72.413	26.921
82.757	71.804	27.825
82.807	67.018	24.52
82.857	72.577	24.043
82.907	73.383	26.329
82.957	68.893	26.855
83.007	64.173	26.345
83.057	59.485	22.678
83.107	58.532	21.263
83.157	58.087	22.168
83.207	55.801	20.243
83.257	55.111	19.684
83.307	53.943	19.767
83.357	51.788	17.678
83.407	52.068	19.734
83.457	49.617	15.869
83.507	56.624	17.842
83.557	99.945	30.112
83.607	98.366	32.644
83.657	79.518	33.22
83.707	71.788	30.227
83.757	71.146	29.322
83.807	65.637	26.921
83.857	70.159	22.727
83.907	73.153	27.233
83.957	69.617	25.49
84.007	64.239	25.918
84.057	59.469	21.296
84.107	58.926	22.694
84.157	58.564	22.628
84.207	56.443	20.72
84.257	55.752	20.26
84.307	55.176	20.293
84.357	53.022	19.174
84.407	53.466	19.717
84.457	51.262	17.332
84.507	60.143	17.826
84.557	101.7	31.74
84.607	97.658	34.684
84.657	78.958	31.723
84.707	72.561	27.875
84.757	71.985	27.365
84.807	66.179	29.256
84.857	71.146	25.079
84.907	74.09	29.223
84.957	69.288	25.474
85.007	64.732	23.533
85.057	60.061	21.674
85.107	58.416	22.678
85.157	58.384	22.579
85.207	56.295	22.628
85.257	55.703	20.161
85.307	54.568	19.783
85.357	52.775	20.178
85.407	51.936	20.178
85.457	50.834	18.336
85.507	48.68	17.809
85.557	50.473	17.793
85.607	92.511	22.184
85.657	102.61	41.098
85.707	84.435	34.223
85.757	73.251	31.197
85.807	71.821	30.852
85.857	70.011	28.352
85.907	67.873	25.901
85.957	69.978	28.796
86.007	71.031	24.536
86.057	65.489	24.602
86.107	59.913	24.602
86.157	58.005	22.168
86.207	56.722	23.072
86.257	55.588	21.674
86.307	55.111	21.23
86.357	52.956	20.161
86.407	51.459	18.253
86.457	51.114	20.293
86.507	49.239	18.286
86.557	48.483	17.776
86.607	47.989	18.253
86.657	46.262	22.25
86.707	67.479	16.378
86.757	102.31	37.759
86.807	90.208	38.615
86.857	74.616	31.197
86.907	68.63	31.542
86.957	67.84	29.273
87.007	63.219	26.872
87.057	66.722	23.615
87.107	68.959	25.983
87.157	66.804	27.332
87.207	61.525	23.089
87.257	56.739	22.546
87.307	56.229	21.197
87.357	53.959	19.602
87.407	52.364	21.197
87.457	51.904	21.74
87.507	51.032	19.816
87.557	48.828	18.747
87.607	48.532	18.78
87.657	47.397	17.842
87.707	45.769	17.793
87.757	45.983	16.329
87.807	82.692	21.839
87.857	98.185	38.532
87.907	82.527	33.483
87.957	68.679	34.667
88.007	65.061	29.191
88.057	64.716	28.121
88.107	61.887	25.523
88.157	65.357	25.424
88.207	67.479	26.855
88.257	61.969	25.934
88.307	57.413	22.201
88.357	54.913	21.592
88.407	52.726	21.641
88.457	52.315	20.737
88.507	51.64	20.243
88.557	49.404	21.707
88.607	48.285	20.227
88.657	48.071	17.826
88.707	45.374	20.26
88.757	48.104	18.27
88.807	88.958	27.875
88.857	93.843	39.19
88.907	77.988	31.082
88.957	66.755	32.677
89.007	63.581	28.302
89.057	60.867	27.464
89.107	61.081	25.506
89.157	63.762	25.918
89.207	65.538	26.872
89.257	59.42	26.822
89.307	53.729	25.49
89.357	52.528	22.546
89.407	51.262	21.691
89.457	49.585	22.118
89.507	49.568	19.734
89.557	47.923	20.211
89.607	46.312	19.273
89.657	52.644	17.826
89.707	88.662	27.858
89.757	89.632	40.605
89.807	74.09	33.713
89.857	63.301	27.908
89.907	61.097	28.73
89.957	56.788	27.381
90.007	59.798	24.487
90.057	65.423	26.444
90.107	63.35	26.444
90.157	56.344	25.918
90.207	53.466	24.52
90.257	52.265	22.135
90.307	50.39	22.678
90.357	50.407	22.562
90.407	49.124	22.135
90.457	47.973	20.243
90.507	77.067	22.628
90.557	95.783	45.062
90.607	82.84	42.48
90.658	70.587	34.207
90.708	65.505	30.144
90.758	61.262	31.197
90.808	62.068	26.937
90.858	65.637	29.339
90.908	66.903	29.174
90.958	61.393	27.842
91.008	56.311	24.487
91.058	54.387	24.47
91.108	53.236	24.569
91.158	51.575	23.039
91.208	51.098	20.72
91.258	49.338	20.688
91.308	53.252	20.211
91.358	94.385	28.171
91.408	97.066	46.295
91.458	79.945	38.121
91.508	72.248	36.164
91.558	70.916	33.648
91.608	65.39	35.621
91.658	66.327	26.493
91.708	68.909	31.164
91.758	67.067	30.654
91.808	61.936	30.654
91.858	57.578	26.97
91.908	55.571	24.487
91.958	55.111	24.553
92.008	53.203	24.98
92.058	52.463	22.25
92.108	51.213	21.724
92.158	52.101	19.684
92.208	93.152	29.717
92.258	98.399	41.476
92.308	81.212	39.618
92.358	73.268	37.036
92.408	72.742	35.605
92.458	66.706	35.177
92.508	66.623	28.286
92.558	69.255	31.213
92.608	67.479	29.24
92.658	63.433	27.908
92.708	59.288	24.52
92.758	55.571	24.553
92.808	55.851	25.918
92.858	54.65	24.487
92.908	52.545	22.579
92.958	52.249	21.674
93.008	50.769	21.115
93.058	48.779	22.678
93.108	52.545	19.306
93.158	92.56	26.839
93.208	96.359	42.956
93.258	80.932	40.966
93.308	71.064	33.68
93.358	71.557	31.575
93.408	66.245	30.161
93.458	65.637	27.842
93.508	69.666	29.306
93.558	67.627	29.273
93.608	61.985	29.651
93.658	58.318	26.477
93.708	56.64	22.217
93.758	54.288	23.632
93.808	54.601	22.184
93.858	53.532	22.694
93.908	51.098	21.641
93.958	51.213	21.214
94.008	49.469	18.286
94.058	47.249	20.243
94.108	47.792	17.826
94.158	71.278	19.224
94.208	97.51	36.592
94.258	87.988	42.414
94.308	73.712	35.621
94.358	69.715	31.065
94.408	68.794	30.128
94.458	64.699	28.319
94.508	67.265	26.904
94.558	69.633	28.368
94.608	64.732	29.256
94.658	59.831	24.553
94.708	57.693	24.503
94.758	55.078	22.678
94.808	54.683	22.217
94.858	54.157	20.753
94.908	51.838	22.135
94.958	51.427	20.704
95.008	50.604	21.214
95.058	48.219	20.309
95.108	47.545	24.043
95.159	48.269	19.207
95.209	84.978	27.332
95.259	95.01	44.897
95.309	80.389	38.154
95.359	68.942	33.549
95.409	68.581	31.625
95.459	64.239	31.625
95.509	63.235	26.477
95.559	67.923	27.875
95.609	66.508	28.302
95.659	61.163	28.368
95.709	58.12	27.381
95.759	55.357	26.921
95.809	52.923	22.217
95.859	53.269	24.076
95.909	51.953	22.151
95.959	49.683	22.184
96.009	49.239	19.734
96.059	47.693	21.247
96.109	45.818	17.776
96.16	46.805	19.207
96.21	75.587	21.674
96.259	93.464	38.565
96.309	81.721	38.105
96.359	69.156	35.062
96.409	65.341	32.134
96.459	63.433	29.733
96.509	60.489	24.602
96.559	64.271	31.279
96.609	66.607	28.286
96.659	60.719	27.891
96.709	56.69	25.046
96.759	54.65	24.076
96.809	52.759	21.691
96.859	52.019	21.724
96.909	51.032	21.658
96.959	48.844	20.72
97.009	48.565	19.158
97.059	47.841	18.763
97.109	45.012	19.783
97.159	69.057	17.744
97.209	90.586	37.134
97.259	81.212	37.085
97.309	69.09	33.154
97.359	64.206	30.572
97.409	60.489	29.207
97.459	60.045	25.506
97.509	63.959	26.493
97.559	64.765	27.414
97.609	60.604	26.378
97.659	55.703	25.934
97.709	53.285	22.201
97.759	52.726	22.234
97.809	51.213	22.628
97.859	49.946	21.691
97.909	49.453	20.638
97.959	46.805	21.197
98.009	47.315	19.142
98.059	75.324	20.704
98.109	92.642	41.114
98.159	82.215	40.506
98.209	70.275	37.644
98.259	66.212	31.098
