676.75	97.626	64.798
676.8	93.464	67.495
676.85	86.425	64.222
676.9	83.021	60.439
676.95	80.965	56.92
677.0	79.83	56.854
677.05	80.718	49.782
677.1	79.633	51.081
677.15	77.281	51.015
677.2	76.853	50.16
677.25	113.22	43.565
677.3	137.06	59.025
677.35	110.34	93.974
677.4	94.155	80.027
677.45	90.965	72.347
677.5	87.478	70.028
677.55	90.175	66.771
677.6	95.356	60.604
677.65	94.122	67.199
677.7	87.84	62.331
677.75	82.659	62.397
677.8	81.245	58.86
677.85	80.324	53.614
677.9	79.337	49.831
677.95	79.337	50.16
678.0	78.005	48.68
678.05	74.616	45.9
678.1	88.892	45.95
678.15	141.54	43.812
678.2	116.65	78.629
678.25	96.836	80.916
678.3	88.975	70.571
678.35	84.156	68.153
678.4	85.702	65.012
678.45	94.665	55.472
678.5	95.734	63.844
678.55	90.126	64.831
678.6	84.55	57.479
678.65	80.85	54.157
678.7	80.472	51.279
678.75	79.929	51.805
678.8	78.333	48.762
678.85	77.659	48.812
678.9	77.462	46.92
678.95	118.15	43.417
679.0	131.72	68.136
679.05	106.34	81.771
679.1	90.882	75.472
679.15	86.919	70.307
679.2	83.087	67.495
679.25	89.386	57.38
679.3	96.293	60.933
679.35	91.31	64.239
679.4	84.649	59.716
679.45	81.064	53.959
679.5	80.011	52.249
679.55	78.432	49.815
679.6	79.106	48.598
679.65	77.182	49.338
679.7	74.896	46.953
679.75	86.606	45.029
679.8	139.98	45.868
679.85	119.07	76.804
679.9	98.76	84.698
679.95	90.29	75.784
680.0	86.968	74.797
680.05	85.718	68.087
680.1	91.82	56.426
680.15	95.487	62.166
680.2	89.912	62.61
680.25	83.103	58.91
680.3	81.064	58.515
680.35	79.83	54.568
680.4	78.333	51.575
680.45	77.824	49.7
680.5	77.84	47.841
680.55	75.587	47.315
680.6	74.123	47.002
680.65	107.0	44.47
680.7	139.37	56.525
680.75	111.49	87.757
680.8	93.662	79.057
680.85	88.465	70.982
680.9	84.797	71.08
680.95	87.165	62.133
681.0	94.731	57.347
681.05	94.484	62.15
681.1	87.248	61.87
681.15	82.133	53.926
681.2	80.258	55.867
681.25	79.633	55.423
681.3	79.518	50.325
681.35	79.189	52.709
681.4	77.084	48.137
681.45	75.126	48.252
681.5	82.906	44.996
