2125.6	98.464	22.135
2125.6	118.94	32.661
2125.7	98.777	24.881
2125.7	82.297	19.174
2125.8	75.57	17.678
2125.8	72.133	22.102
2125.9	78.58	19.24
2125.9	81.113	20.178
2126.0	76.952	21.658
2126.0	71.853	17.217
2126.1	68.564	18.27
2126.1	65.554	25.375
2126.2	63.91	15.309
2126.2	63.235	19.191
2126.3	63.811	16.313
2126.3	63.005	15.309
2126.4	60.505	15.309
2126.4	77.495	15.342
2126.5	122.76	28.319
2126.5	109.15	29.207
2126.6	87.889	29.191
2126.6	79.863	25.474
2126.7	75.093	27.266
2126.7	75.587	19.142
2126.8	80.077	22.053
2126.8	79.123	21.197
2126.9	74.14	20.194
2126.9	70.044	20.161
2127.0	67.018	22.151
2127.0	64.518	20.145
2127.1	64.058	16.313
2127.1	63.778	16.263
2127.2	63.663	16.773
2127.2	61.64	15.277
2127.3	58.581	15.309
2127.3	82.346	14.388
2127.4	120.47	30.572
2127.4	103.61	26.904
2127.5	83.613	24.059
2127.5	76.722	22.595
2127.6	71.722	22.546
2127.6	74.205	19.734
2127.7	78.465	22.135
2127.7	76.541	23.944
2127.8	72.084	28.204
2127.8	68.334	17.25
2127.9	64.666	18.221
2127.9	62.15	15.786
2128.0	62.824	15.309
2128.0	62.808	15.786
2128.1	61.459	20.194
2128.1	59.403	17.76
2128.2	60.735	23.516
2128.2	101.52	15.803
2128.3	109.96	30.539
2128.3	90.849	24.01
2128.4	75.817	20.178
2128.4	69.715	21.214
2128.5	67.89	18.27
2128.5	74.37	16.296
2128.6	76.919	16.28
2128.6	74.814	17.332
2128.7	69.403	16.28
2128.7	64.584	15.277
2128.8	62.249	14.734
2128.8	62.298	21.691
2128.9	62.906	18.73
2128.9	61.443	17.711
2129.0	60.538	12.941
2129.0	99.698	16.691
2129.1	113.99	34.634
2129.1	95.142	25.408
2129.2	79.731	23.993
2129.2	72.742	22.612
2129.3	69.551	21.724
2129.3	76.113	12.941
2129.4	79.764	15.309
2129.4	75.176	19.75
2129.5	69.995	17.793
2129.5	66.804	20.178
2129.6	64.452	17.234
2129.6	63.12	15.359
2129.7	63.071	14.783
2129.7	62.429	13.352
2129.8	63.795	12.875
2129.8	109.8	22.579
2129.9	115.52	32.118
2129.9	95.356	31.575
2130.0	83.629	24.487
2130.0	79.386	26.789
2130.1	75.209	25.013
2130.1	79.189	20.655
2130.2	82.527	25.901
2130.2	79.254	23.483
2130.3	73.07	21.197
2130.3	71.508	20.655
2130.4	68.926	16.724
2130.4	68.778	17.76
2130.5	68.465	15.852
2130.5	66.377	15.277
2130.6	65.702	15.342
2130.6	101.19	15.342
2130.7	121.52	30.062
2130.7	101.33	23.467
2130.8	86.606	26.756
2130.8	83.514	28.27
2130.9	78.547	31.575
2130.9	82.33	22.562
2131.0	85.06	44.338
2131.0	81.837	21.641
2131.1	77.166	26.904
2131.1	73.679	16.757
2131.2	71.278	16.757
2131.2	70.324	17.744
2131.3	71.294	17.776
2131.3	70.768	17.744
2131.4	68.038	16.757
2131.4	75.389	32.151
2131.5	119.6	24.059
2131.5	113.41	29.191
2131.6	93.925	23.928
2131.6	85.011	24.487
2131.7	77.314	24.947
2131.7	82.33	20.194
2131.8	87.774	22.513
2131.8	85.422	24.964
2131.9	79.172	24.487
2131.9	76.228	19.701
2132.0	74.584	17.793
2132.0	74.584	17.694
2132.1	73.63	17.809
2132.1	71.64	17.234
2132.2	72.824	15.309
2132.2	112.67	18.697
2132.3	123.07	34.141
2132.3	102.4	26.329
2132.4	92.231	24.931
2132.4	86.359	24.487
2132.5	83.531	22.151
2132.5	88.021	23.483
2132.6	88.925	24.931
2132.6	84.419	22.184
2132.7	80.291	20.178
2132.7	76.639	26.296
2132.8	75.669	16.724
2132.8	76.08	22.579
2132.9	74.715	16.263
2132.9	72.396	15.309
2133.0	92.083	17.415
2133.0	133.51	29.602
2133.1	117.89	27.825
2133.1	101.08	28.681
2133.2	97.494	29.635
2133.2	89.024	33.072
2133.3	88.958	24.026
2133.3	92.56	24.421
2133.4	89.928	26.345
2133.4	84.994	22.168
2133.5	81.261	22.645
2133.5	78.745	20.161
2133.6	77.445	16.263
2133.6	77.067	27.381
2133.7	77.067	16.247
2133.7	75.472	20.178
2133.8	72.643	14.306
2133.8	95.422	20.194
2133.9	136.03	27.793
2133.9	117.23	29.651
2134.0	101.8	25.572
2134.0	98.744	25.391
2134.1	88.711	24.503
2134.1	88.942	25.391
2134.2	93.464	33.121
2134.2	90.438	24.437
2134.3	84.781	24.026
2134.3	80.784	23.023
2134.4	78.843	17.234
2134.4	76.771	19.767
2134.5	75.422	20.737
2134.5	74.945	16.247
2134.6	74.468	16.757
2134.6	72.084	24.059
2134.7	68.86	13.879
2134.7	79.781	15.293
2134.8	129.94	21.066
2134.8	120.26	29.684
2134.9	99.188	25.802
2134.9	94.057	27.299
2135.0	86.442	25.786
2135.0	86.162	24.503
2135.1	89.912	22.645
2135.1	88.152	22.102
2135.2	83.843	20.161
2135.2	79.271	26.362
2135.3	76.113	17.793
2135.3	74.14	17.711
2135.4	74.797	15.786
2135.4	75.209	17.283
2135.5	74.008	16.79
2135.5	70.801	15.26
2135.6	69.189	26.822
2135.6	106.47	21.691
2135.7	127.13	31.115
2135.7	106.05	21.576
2135.8	91.853	22.99
2135.8	87.264	23.582
2135.9	82.314	21.658
2135.9	87.132	23.549
2136.0	88.481	22.151
2136.0	83.761	21.625
2136.1	79.09	17.793
2136.1	75.669	17.234
2136.2	72.939	17.283
2136.2	72.084	17.711
2136.3	71.969	17.744
2136.3	71.557	13.385
2136.4	69.567	15.803
2136.4	66.59	14.865
2136.5	66.064	15.836
2136.5	100.98	13.862
2136.6	129.53	22.546
2136.6	108.56	21.691
2136.7	93.58	20.655
2136.7	91.639	30.523
2136.8	83.416	30.523
2136.8	84.024	24.47
2136.9	86.294	26.329
2136.9	84.583	20.688
2137.0	80.093	20.688
2137.0	74.995	18.714
2137.1	71.969	19.224
2137.1	71.804	15.293
2137.2	72.248	16.757
2137.2	70.982	23.96
2137.3	68.334	40.539
2137.3	66.426	11.889
2137.4	73.794	12.941
2137.4	123.2	17.776
2137.5	116.69	27.381
2137.5	96.31	24.898
2137.6	90.093	27.2
2137.6	84.32	24.997
2137.7	80.093	26.822
2137.7	84.337	23.467
2137.8	85.192	24.832
2137.8	79.583	19.668
2137.9	74.534	19.651
2137.9	70.719	18.204
2138.0	69.666	15.984
2138.0	69.37	18.204
2138.1	67.857	16.79
2138.1	66.393	13.895
2138.2	65.669	18.73
2138.2	64.748	17.744
2138.3	62.183	14.832
2138.3	90.29	17.234
