1385.1	89.271	33.154
1385.2	114.89	60.341
1385.2	96.112	57.331
1385.3	80.866	49.042
1385.3	75.932	48.795
1385.4	70.801	42.891
1385.4	70.192	39.98
1385.5	76.343	42.512
1385.5	76.985	40.917
1385.6	71.492	40.489
1385.6	67.939	38.516
1385.7	64.798	35.687
1385.7	63.466	33.532
1385.8	60.686	31.082
1385.8	60.818	31.592
1385.9	59.814	29.223
1385.9	88.432	30.621
1386.0	115.32	52.413
1386.0	97.445	54.354
1386.1	81.886	45.785
1386.1	75.011	44.864
1386.2	70.85	41.756
1386.2	72.117	38.467
1386.3	77.067	39.371
1386.3	75.324	38.598
1386.4	71.804	34.536
1386.4	67.873	35.046
1386.5	64.765	31.131
1386.5	63.153	33.056
1386.6	62.413	34.569
1386.6	59.568	30.572
1386.7	75.093	32.694
1386.7	119.25	42.841
1386.8	104.88	54.387
1386.8	86.409	42.891
1386.9	79.583	44.437
1386.9	76.656	45.802
1387.0	71.574	36.509
1387.0	75.077	34.059
1387.1	77.412	36.608
1387.1	73.219	39.091
1387.2	68.548	36.592
1387.2	65.324	33.549
1387.3	63.433	32.069
1387.3	61.114	31.148
1387.4	59.765	31.131
1387.4	58.745	31.608
1387.5	67.61	27.348
1387.5	115.77	46.657
1387.6	105.8	60.653
1387.6	86.557	50.555
1387.7	77.133	46.739
1387.7	73.038	42.776
1387.8	69.666	46.723
1387.8	75.422	40.029
1387.9	79.337	39.98
1387.9	74.14	40.983
1388.0	69.88	40.407
1388.0	66.854	41.674
1388.1	63.646	35.621
1388.1	62.577	31.658
1388.2	61.377	29.651
1388.2	62.166	34.092
1388.3	108.41	41.361
1388.3	113.58	61.755
1388.4	93.333	52.496
1388.4	79.731	48.219
1388.5	75.85	45.9
1388.5	71.212	40.851
1388.6	74.485	37.085
1388.6	76.87	44.848
1388.7	74.929	40.572
1388.7	71.327	38.927
1388.8	66.656	37.595
1388.8	63.186	36.098
1388.9	62.824	32.611
1388.9	62.133	31.098
1389.0	59.173	30.523
1389.0	75.258	28.631
1389.1	121.41	55.472
1389.1	105.21	59.403
1389.2	86.08	51.558
1389.2	77.544	48.663
1389.3	75.011	45.292
1389.3	70.751	41.526
1389.4	73.876	39.98
1389.4	76.952	38.532
1389.5	73.811	42.545
1389.5	68.449	37.957
1389.6	64.6	35.572
1389.6	63.071	35.062
1389.7	61.525	33.154
1389.7	61.492	33.5
1389.8	59.42	31.115
1389.8	60.374	27.76
1389.9	108.27	40.983
1389.9	110.37	59.782
1390.0	90.323	51.904
1390.0	78.07	43.187
1390.1	73.399	44.42
1390.1	68.696	42.052
1390.2	73.58	41.986
1390.2	76.837	38.45
1390.3	74.337	40.868
1390.3	69.798	34.157
1390.4	66.541	37.036
1390.4	63.383	33.121
1390.5	62.232	34.19
1390.5	60.818	34.536
1390.6	59.765	29.7
1390.6	102.08	33.072
1390.7	115.52	56.986
1390.7	95.323	52.446
1390.8	80.702	48.68
1390.8	76.064	43.861
1390.9	71.492	44.42
1390.9	72.955	34.585
1391.0	75.686	38.911
1391.0	75.488	42.364
1391.1	71.673	39.519
1391.1	66.36	39.026
1391.2	63.038	32.019
1391.2	62.446	31.575
1391.3	61.262	29.602
1391.3	58.4	29.75
1391.4	64.962	32.628
1391.4	115.6	45.802
1391.5	108.33	59.42
1391.5	86.919	49.502
1391.6	77.511	45.851
1391.6	74.797	41.443
1391.7	68.844	41.049
1391.7	72.396	37.019
1391.8	76.031	39.486
1391.8	73.186	40.934
1391.9	67.857	32.118
1391.9	65.094	34.634
1392.0	62.199	30.095
1392.0	60.818	32.085
1392.1	59.453	28.22
1392.1	58.943	31.69
1392.2	58.449	25.901
1392.2	104.57	39.47
1392.3	108.73	62.989
1392.3	89.057	48.335
1392.4	76.261	41.871
1392.4	71.031	45.341
1392.5	66.508	40.095
1392.5	71.294	34.93
1392.6	74.468	39.075
1392.6	72.561	33.088
1392.7	68.548	38.631
1392.7	64.173	31.016
1392.8	61.328	34.141
1392.8	60.916	37.562
1392.9	58.564	30.638
1392.9	57.051	27.316
1393.0	95.816	29.635
1393.0	114.12	56.245
1393.1	93.629	53.071
1393.1	78.564	46.904
1393.2	74.288	39.98
1393.2	69.485	38.006
1393.3	68.679	36.032
1393.3	72.922	37.184
1393.4	72.462	34.569
1393.4	68.284	34.618
1393.5	63.186	32.694
1393.5	60.653	28.237
1393.6	59.65	29.684
1393.6	57.643	27.316
1393.7	56.92	25.029
1393.7	55.62	29.108
1393.8	67.544	27.842
1393.8	111.1	45.769
1393.9	100.77	56.887
1393.9	82.659	45.391
1394.0	72.824	40.835
1394.0	68.268	39.404
1394.1	65.933	34.092
1394.1	71.557	35.687
1394.2	72.84	35.078
1394.2	70.373	39.996
1394.3	66.13	33.532
1394.3	61.985	29.289
1394.4	59.009	35.078
1394.4	58.219	31.082
1394.5	58.17	28.319
1394.5	55.028	32.036
1394.6	76.393	28.237
1394.6	113.55	55.423
1394.7	97.987	54.074
