131.47	66.689	43.072
131.52	63.795	40.605
131.57	62.462	36.608
131.62	65.472	36.641
131.67	103.71	42.628
131.72	110.4	81.277
131.77	93.497	69.502
131.82	85.603	64.518
131.87	85.455	56.492
131.92	81.113	58.433
131.97	83.235	47.364
132.02	84.221	52.084
132.07	83.284	51.295
132.12	77.824	46.476
132.17	75.11	48.351
132.22	73.778	45.391
132.27	72.89	42.907
132.32	72.725	45.95
132.37	70.39	38.664
132.42	69.041	41.032
132.47	67.199	38.68
132.52	63.778	38.647
132.57	63.581	35.555
132.62	90.356	35.638
132.67	113.04	70.176
132.72	101.62	68.597
132.77	88.448	58.4
132.82	88.07	68.416
132.87	85.899	61.278
132.92	81.886	53.17
132.97	84.485	49.864
133.02	83.695	57.331
133.07	80.817	49.864
133.12	75.866	45.95
133.17	72.873	46.427
133.22	71.228	46.377
133.27	68.416	45.884
133.32	69.485	42.595
133.37	67.594	36.822
133.42	67.133	37.151
133.47	65.85	40.144
133.52	62.364	38.647
133.57	63.811	34.536
133.62	92.659	34.667
133.67	112.43	71.59
133.72	99.599	71.459
133.77	87.182	58.91
133.82	87.215	65.965
133.87	84.073	63.252
133.92	80.669	52.726
133.97	83.366	50.16
134.02	82.412	51.131
134.07	78.778	55.604
134.12	74.452	53.219
134.17	71.278	49.864
134.22	69.88	43.335
134.27	67.396	43.006
134.32	67.265	41.098
134.37	66.656	37.694
134.42	65.341	39.141
134.47	64.748	33.713
134.52	61.804	35.72
134.57	66.114	33.072
134.62	101.69	37.151
134.67	105.24	73.876
134.72	90.356	62.281
134.77	81.228	57.939
134.82	79.32	57.824
134.87	76.278	56.459
134.92	79.715	42.545
134.97	82.955	53.236
135.02	79.008	44.881
135.07	74.436	48.351
135.12	71.475	48.4
135.17	68.169	50.325
135.22	68.12	39.059
135.27	66.804	37.677
135.32	65.982	38.582
135.37	64.6	37.2
135.42	62.512	35.605
135.47	88.169	37.151
135.52	111.57	71.113
135.57	99.533	67.429
135.62	88.053	67.084
135.67	84.961	62.084
135.72	82.659	60.357
135.77	79.353	54.058
135.82	81.212	46.723
135.87	82.659	55.012
135.92	78.301	50.292
135.97	73.811	47.907
136.02	70.85	48.236
136.07	67.709	42.101
136.12	67.725	41.114
136.17	66.574	40.621
136.22	64.946	37.907
136.27	65.16	40.522
136.32	61.591	38.68
136.37	61.393	34.207
136.42	87.215	34.667
136.47	110.55	60.472
136.52	101.29	77.939
136.57	87.511	63.087
136.62	84.978	62.676
136.67	84.238	61.87
136.72	78.958	55.555
136.77	82.1	45.851
136.82	82.593	53.696
136.87	78.58	49.256
136.92	74.748	47.414
136.97	70.571	45.868
137.02	68.761	42.94
137.07	67.758	43.565
137.12	66.229	40.128
137.17	65.801	38.647
137.22	65.094	39.042
137.27	63.663	39.568
137.32	64.041	35.177
137.37	60.587	34.19
137.42	72.396	36.115
137.47	107.13	48.861
137.52	103.17	84.304
137.57	87.708	56.328
137.62	80.883	67.117
137.67	79.189	54.667
137.72	77.528	51.246
137.77	80.833	43.466
137.82	82.264	53.269
137.87	78.679	49.749
137.92	73.021	45.522
137.97	70.439	46.443
138.02	67.988	45.835
138.07	66.788	43.104
138.12	66.278	38.713
138.17	64.222	37.71
138.22	64.699	37.529
138.27	63.416	38.105
138.32	60.39	34.7
138.37	82.379	34.717
138.42	109.85	63.17
138.47	102.81	81.787
138.52	88.465	60.933
138.57	84.304	61.147
138.62	84.452	58.844
138.67	78.662	53.696
138.72	81.277	47.825
138.77	82.429	53.104
138.82	78.169	49.519
138.87	74.534	47.315
138.92	70.719	42.595
138.97	67.758	41.114
139.02	67.923	40.966
139.07	66.13	39.667
139.12	65.077	37.726
139.17	64.798	38.68
139.22	62.347	34.947
139.27	61.081	34.207
139.32	59.502	32.2
139.37	88.991	34.223
139.42	111.26	70.423
139.47	98.02	72.742
139.52	86.031	57.561
139.57	83.777	63.597
139.62	80.669	49.256
139.67	78.662	49.42
139.72	81.36	45.9
139.77	80.965	50.736
139.82	78.185	48.663
139.87	73.169	48.269
139.92	70.209	44.486
139.97	67.89	41.147
140.02	66.114	39.552
140.07	66.771	36.74
140.12	65.16	37.694
140.17	66.179	38.22
140.22	63.367	36.921
140.27	60.456	33.68
140.32	69.238	34.684
140.37	104.35	47.792
140.42	104.53	75.636
140.47	89.435	60.439
140.52	80.093	58.86
140.57	79.551	54.387
140.62	75.472	53.055
140.67	78.662	45.999
140.72	82.05	49.256
140.77	77.939	45.9
140.82	73.86	43.368
140.87	69.6	43.466
140.92	66.179	42.545
140.97	66.064	38.713
141.02	64.847	44.42
141.07	64.617	34.75
141.12	64.239	38.697
141.17	61.426	37.726
141.22	60.653	34.108
141.27	65.044	33.154
141.32	102.94	45.045
141.37	109.12	73.515
141.42	92.543	64.633
141.47	84.123	64.255
141.52	85.077	60.933
141.57	79.156	55.851
141.62	79.699	44.371
141.67	81.491	50.358
141.72	79.419	52.644
141.77	76.442	43.039
141.82	70.505	43.335
141.87	68.087	43.976
141.92	67.15	39.157
141.97	65.406	43.039
142.02	65.669	35.638
142.07	64.173	32.71
142.12	63.054	35.226
142.17	61.969	38.647
142.22	58.943	32.019
142.27	85.34	34.7
142.32	109.83	66.278
142.37	97.774	71.574
142.42	85.455	59.831
142.47	81.409	56.969
142.52	78.629	60.982
142.57	77.149	45.818
142.62	78.695	43.943
142.67	80.603	47.397
142.72	76.722	48.302
142.77	72.149	43.516
142.82	68.992	40.884
142.87	66.41	40.522
142.92	66.097	38.22
142.97	66.442	36.608
143.02	64.074	37.595
143.07	63.252	33.713
143.12	62.742	33.697
143.17	89.748	34.207
143.22	109.07	64.14
143.27	96.507	64.732
143.32	84.337	61.344
143.37	81.804	61.804
143.42	76.475	54.009
143.47	78.564	48.137
143.52	82.675	51.262
143.57	79.008	51.558
143.62	75.554	47.298
143.67	71.113	45.029
143.72	68.465	38.615
143.77	67.857	36.674
143.82	66.459	38.976
143.87	66.163	37.611
143.92	63.811	38.68
143.97	61.689	34.717
144.02	79.32	32.151
144.07	111.29	55.588
144.12	104.98	76.919
144.17	91.721	57.561
144.22	87.165	66.738
144.27	85.685	59.436
144.32	81.425	52.742
144.37	81.376	44.552
144.42	83.892	49.272
144.47	80.373	48.68
144.52	74.156	49.848
144.57	71.59	45.308
144.62	69.206	43.466
144.67	67.709	43.549
144.72	68.975	36.69
144.77	66.525	38.631
144.82	64.699	38.022
144.87	70.768	37.217
144.92	106.61	44.996
144.97	110.49	81.409
145.02	94.78	62.133
145.07	86.162	73.498
145.12	87.363	62.331
145.17	81.541	60.439
145.22	80.883	47.775
145.27	84.945	55.966
145.32	81.212	51.706
145.37	77.314	48.812
145.42	73.416	49.157
145.47	69.436	43.647
145.52	68.827	41.065
145.57	67.627	43.861
145.62	65.998	40.539
145.67	65.521	43.401
145.72	78.366	40.062
145.77	111.29	54.091
145.82	108.55	78.021
145.87	92.149	65.225
145.92	86.606	65.258
145.97	86.771	61.64
146.02	80.784	58.318
146.07	82.939	45.045
146.12	83.909	55.571
146.17	79.485	49.831
146.22	76.162	41.016
146.27	72.265	42.512
146.32	69.551	40.588
146.37	70.061	38.713
146.42	68.235	37.628
146.47	66.114	37.463
146.52	64.6	34.207
146.57	73.498	34.092
146.62	110.14	44.914
146.67	108.02	72.939
146.72	91.03	64.732
146.77	85.455	65.192
146.82	83.925	59.206
146.87	78.399	49.371
146.92	82.067	45.045
146.97	82.577	50.818
147.02	79.402	48.252
147.07	75.011	45.506
147.12	70.817	41.131
147.17	69.403	41.114
147.22	68.745	36.674
147.27	66.229	35.671
147.32	65.834	41.558
147.37	64.403	33.22
147.42	61.804	34.634
147.47	72.774	34.684
147.52	107.39	49.338
147.57	105.57	70.784
147.62	89.106	57.923
147.67	80.537	56.525
147.72	77.412	52.66
147.77	78.12	44.519
147.82	82.412	43.384
147.87	83.251	46.46
147.92	79.008	44.535
147.97	73.087	41.114
148.02	69.419	41.986
148.07	68.498	43.039
148.12	68.235	38.647
148.17	66.689	41.098
148.22	65.456	36.18
148.27	63.646	36.18
148.32	93.925	36.674
148.37	115.03	71.574
148.42	100.54	58.433
148.47	88.218	60.571
148.52	87.231	61.854
148.57	82.133	55.851
148.62	79.83	50.193
148.67	83.152	50.407
148.72	81.376	52.66
148.77	77.56	47.858
148.82	73.663	41.871
148.87	69.469	42.101
148.92	67.643	39.108
148.97	67.528	39.174
149.02	66.525	50.177
149.07	65.012	36.707
149.12	63.219	36.197
149.17	63.663	36.197
149.22	103.32	38.763
149.27	112.59	69.518
149.32	93.958	65.702
149.37	86.179	68.153
149.42	85.636	59.88
149.47	79.041	53.137
149.52	79.189	45.012
149.57	82.018	51.575
149.62	79.419	49.749
149.67	75.751	43.516
149.72	71.788	43.532
149.77	68.12	40.078
149.82	66.854	38.516
149.87	67.413	38.647
149.92	65.867	39.667
149.97	65.456	36.23
150.02	65.028	38.532
150.07	60.768	35.177
150.12	72.051	32.217
150.17	109.17	52.726
150.22	105.32	75.225
150.27	87.527	53.515
150.32	80.685	57.479
150.37	78.054	56.969
150.42	74.468	50.209
150.47	79.37	45.522
150.52	80.866	47.315
150.57	76.541	42.94
150.62	71.623	44.453
150.67	67.643	40.572
150.72	66.689	36.213
150.77	67.347	34.7
150.82	65.176	31.575
150.87	62.627	33.664
150.92	61.114	32.2
150.97	66.146	29.783
151.02	104.19	46.789
151.07	108.64	73.959
151.12	90.833	58.515
151.17	81.195	58.992
151.22	79.748	57.364
151.27	74.501	51.229
151.32	76.278	36.723
151.37	79.929	44.535
151.42	77.248	43.055
151.47	71.557	37.628
151.52	68.219	40.621
151.57	65.982	38.45
151.62	64.469	36.707
151.67	63.252	34.157
151.72	62.676	33.467
151.77	60.209	28.335
151.82	67.446	30.046
151.87	106.72	43.993
151.92	107.36	71.656
151.97	89.665	59.88
152.02	82.412	59.305
152.07	82.346	59.847
152.12	74.732	55.62
152.17	77.1	37.266
152.22	78.975	46.789
152.27	77.018	42.989
152.32	72.692	41.591
152.37	67.627	42.562
152.42	64.831	30.194
152.47	64.452	34.766
152.52	63.63	33.697
152.57	60.785	30.589
152.62	60.538	32.71
152.67	63.811	29.289
152.72	101.38	40.588
152.77	106.77	68.581
152.82	89.419	58.219
152.87	78.597	58.811
152.92	77.659	50.045
152.97	72.791	48.367
153.02	74.567	36.559
153.07	79.995	45.835
153.12	79.518	44.009
153.17	73.86	42.068
153.22	68.877	40.555
153.27	67.84	36.18
153.32	66.229	38.187
153.37	64.683	33.697
153.42	63.926	35.703
153.47	61.887	29.799
153.52	84.978	32.759
153.57	112.82	58.285
153.62	99.648	72.462
153.67	84.304	57.89
153.72	79.106	59.88
153.77	74.024	53.203
153.82	73.235	49.091
153.87	79.83	41.789
153.92	79.271	47.759
153.97	73.597	43.055
154.02	69.732	40.489
154.07	66.13	41.558
154.12	63.827	39.618
154.17	63.449	33.697
154.22	62.824	33.154
154.27	59.255	28.763
154.32	61.212	28.845
154.37	101.26	35.72
154.42	112.58	76.409
154.47	96.162	64.206
154.52	85.504	58.499
154.57	83.481	65.472
154.62	78.35	59.321
154.67	77.544	41.016
154.72	79.222	45.456
154.77	79.205	45.473
154.82	75.57	55.801
154.87	70.571	34.503
154.92	67.248	40.901
154.97	66.36	50.621
155.02	65.719	34.569
155.07	63.564	34.174
155.12	62.084	65.258
155.17	61.245	29.306
155.22	86.869	61.508
155.27	114.83	94.353
155.32	103.15	67.561
155.37	87.445	72.396
155.42	82.1	62.725
155.47	81.08	61.541
155.52	77.462	-0.08472
155.57	79.501	-0.08472
155.62	81.245	-0.11761
155.67	77.577	-0.08472
155.72	71.705	40.555
155.77	68.761	37.694
155.82	66.442	38.96
155.87	64.469	35.013
155.92	66.064	36.164
155.97	64.929	37.628
156.02	62.446	29.635
156.07	60.637	29.7
156.12	88.711	32.743
156.17	114.58	50.769
156.22	101.72	69.929
156.27	86.129	57.397
156.32	80.389	58.959
156.37	76.113	48.351
156.42	77.347	40.144
156.47	81.853	47.381
156.52	80.554	45.012
156.57	76.574	51.098
156.62	72.1	40.095
156.67	67.923	39.552
156.72	66.442	36.164
156.77	65.933	35.703
156.82	64.354	35.523
156.87	63.893	39.963
156.92	62.742	31.69
156.97	59.732	32.217
157.02	86.195	31.575
157.07	118.1	57.923
157.12	105.26	74.452
157.17	87.774	57.051
157.22	83.86	62.298
157.27	81.146	56.936
157.32	77.889	46.92
157.37	81.804	43.433
157.42	82.807	45.933
157.47	77.429	46.854
157.52	73.778	43.516
157.57	69.617	38.499
157.62	65.998	36.657
157.67	65.85	34.157
157.72	65.061	32.151
157.77	63.433	35.226
157.82	62.857	30.523
157.87	60.653	31.065
157.92	58.252	28.779
157.97	81.606	28.746
158.02	114.96	57.759
158.07	103.65	68.054
158.12	85.751	58.959
