275.89	92.198	90.142
275.94	87.642	82.626
275.99	80.159	73.992
276.04	80.389	61.903
276.09	81.935	65.242
276.14	81.064	67.067
276.19	75.093	61.903
276.24	73.399	59.716
276.29	70.472	57.857
276.34	69.008	56.87
276.39	66.887	54.091
276.44	65.768	52.446
276.49	63.679	50.325
276.54	62.462	46.805
276.59	65.9	46.969
276.64	105.83	92.576
276.69	110.88	92.461
276.74	98.399	86.59
276.79	90.948	86.442
276.84	85.323	76.968
276.89	79.485	64.765
276.94	80.011	69.436
276.99	81.261	66.755
277.04	76.787	62.38
277.09	73.663	60.374
277.14	69.962	58.384
277.19	68.597	57.084
277.24	66.114	53.466
277.29	64.979	50.259
277.34	63.219	49.65
277.39	62.528	47.874
277.44	60.39	45.884
277.49	62.166	42.529
277.54	100.68	80.159
277.59	113.48	97.889
277.64	101.29	82.889
277.69	92.478	88.037
277.74	89.649	81.656
277.79	80.603	66.541
277.84	80.389	65.768
277.89	81.146	67.133
277.94	79.057	66.64
277.99	74.633	61.887
278.04	71.705	57.578
278.09	69.255	55.522
278.14	67.298	53.515
278.19	66.097	53.696
278.24	63.515	49.667
278.29	63.943	49.765
278.34	61.212	43.877
278.39	60.966	45.917
278.44	89.731	62.281
278.49	114.65	95.964
278.54	103.38	84.008
278.59	93.991	83.843
278.64	89.402	78.432
278.69	81.573	67.643
278.74	79.929	61.722
278.79	81.442	66.475
278.84	80.685	65.308
278.89	75.258	60.406
278.94	73.482	57.479
278.99	69.765	55.144
279.04	69.469	55.193
279.09	67.117	53.236
279.14	65.982	54.453
279.19	63.877	48.335
279.24	82.429	55.44
279.29	113.4	99.879
279.34	107.03	81.08
279.39	95.405	84.748
279.44	89.172	82.281
279.49	81.968	69.436
279.54	79.435	62.577
279.59	82.396	64.255
279.64	80.817	64.304
279.69	76.442	57.018
279.74	73.12	57.364
279.79	70.192	54.88
279.84	69.6	53.68
279.89	66.656	54.025
279.94	66.738	49.239
279.99	63.235	48.844
280.04	84.024	64.321
280.09	115.65	94.024
280.14	109.43	82.149
280.19	98.234	85.225
280.24	93.07	82.034
280.29	85.899	72.446
280.34	80.916	58.778
280.39	83.777	68.613
280.44	83.037	63.301
280.49	78.893	61.245
280.54	75.324	56.805
280.59	72.38	55.555
280.64	70.867	54.14
280.69	68.252	55.604
280.74	68.268	53.515
280.79	65.028	46.295
280.84	64.304	44.552
280.89	77.873	56.048
280.94	115.44	98.135
280.99	111.98	82.33
281.04	101.05	88.3
281.09	97.001	82.33
281.14	88.58	78.794
281.19	83.958	63.318
281.24	83.564	67.676
281.29	84.402	67.692
281.34	80.126	60.703
281.39	76.524	59.897
281.44	73.646	59.913
281.49	72.001	54.272
281.54	70.094	54.403
281.59	67.873	51.739
281.64	67.923	52.265
281.69	64.946	47.414
281.74	64.666	47.282
281.79	87.955	55.39
281.84	117.58	95.586
281.89	107.74	81.705
281.94	98.579	88.021
281.99	94.221	79.879
282.04	84.567	72.1
282.09	82.988	64.255
282.14	84.567	68.054
282.19	83.613	66.722
282.24	78.432	60.423
282.29	75.932	56.525
282.34	73.926	54.88
282.39	72.149	57.463
282.44	70.192	55.078
282.49	67.808	50.16
282.54	66.673	47.693
282.59	86.442	54.568
282.64	117.76	93.103
282.69	107.64	82.758
282.74	97.987	82.166
282.79	92.576	84.024
282.84	83.514	70.127
282.89	81.886	61.015
282.94	84.369	69.929
282.99	82.692	64.271
283.04	78.021	58.022
283.09	74.715	59.485
283.14	71.689	54.979
283.19	71.08	54.93
283.24	67.939	52.742
283.29	67.824	51.739
283.34	65.094	47.266
283.39	65.094	45.9
283.44	101.05	60.9
283.49	117.46	91.869
283.54	106.26	85.965
283.59	97.461	82.774
283.64	94.089	79.962
283.69	83.531	68.663
283.74	83.037	65.62
283.79	83.794	67.939
283.84	81.606	63.35
283.89	77.725	58.959
283.94	74.304	56.936
283.99	72.594	54.634
284.04	69.025	51.805
284.09	68.531	51.18
284.14	65.933	50.226
284.19	65.472	47.117
284.24	64.156	44.996
284.29	62.068	43.532
284.34	66.442	40.966
284.39	106.97	80.258
284.44	115.57	90.076
284.49	101.98	80.702
284.54	95.718	83.054
284.59	88.876	75.883
284.64	82.593	64.831
284.69	81.425	66.706
284.74	82.84	64.617
284.79	79.106	63.054
284.84	75.62	57.084
284.89	72.873	55.604
284.94	70.11	54.995
284.99	68.663	52.216
285.04	65.752	49.371
285.09	65.341	45.917
285.14	63.433	50.193
285.19	62.643	43.762
285.24	60.242	41.575
285.29	66.278	43.499
285.34	107.31	89.846
285.39	110.11	82.708
285.44	96.77	72.363
285.49	88.251	74.88
285.54	83.498	71.771
285.59	77.1	59.403
285.64	80.34	64.847
285.69	80.981	60.933
285.74	76.311	57.446
285.79	72.215	53.926
285.84	69.386	52.759
285.89	67.923	50.818
285.94	65.044	50.67
285.99	64.847	48.812
286.04	62.429	43.565
286.09	61.196	41.098
286.14	82.971	55.012
286.19	113.07	98.201
286.24	105.57	75.472
286.29	93.284	81.853
286.34	88.662	78.087
286.39	80.11	69.978
286.44	77.396	60.604
286.49	79.6	64.206
286.54	78.547	61.13
