857.75	111.42	94.369
857.8	99.599	90.636
857.85	82.379	73.432
857.9	73.876	74.83
857.95	67.298	67.462
858.0	67.314	59.732
858.05	72.051	64.699
858.1	71.788	59.897
858.15	68.482	56.476
858.2	64.222	51.262
858.25	61.492	49.667
858.3	59.88	47.644
858.35	58.696	48.285
858.4	56.969	45.72
858.45	66.475	45.423
858.5	107.46	92.001
858.55	102.07	94.04
858.6	84.896	73.695
858.65	74.156	69.83
858.7	65.176	66.031
858.75	66.492	58.055
858.8	73.35	63.943
858.85	72.758	59.847
858.9	69.321	55.012
858.95	64.765	52.545
859.0	62.281	51.509
859.05	60.735	48.762
859.1	59.666	48.302
859.15	60.143	45.391
859.2	93.053	62.331
859.25	106.65	103.2
859.3	92.165	78.975
859.35	77.856	67.544
859.4	69.469	70.669
859.45	66.13	55.522
859.5	72.1	66.607
859.55	74.929	62.495
859.6	71.475	54.847
859.65	67.265	54.946
859.7	63.038	52.594
859.75	62.183	49.946
859.8	60.834	48.631
859.85	62.216	46.871
859.9	100.26	70.472
859.95	109.24	100.6
860.0	94.024	83.925
860.05	80.784	74.353
860.1	73.005	76.738
860.15	70.373	57.89
860.2	74.748	66.475
860.25	77.133	63.696
860.3	74.041	59.14
860.35	69.255	59.847
860.4	65.85	52.923
860.45	64.37	52.644
860.5	63.235	50.686
860.55	64.419	47.134
860.6	102.69	74.699
860.65	114.55	101.97
860.7	97.987	86.491
860.75	85.027	81.425
860.8	77.824	81.935
860.85	73.103	67.775
860.9	76.59	67.117
860.95	79.205	65.604
861.0	76.014	63.449
861.05	71.426	58.449
861.1	67.956	54.535
861.15	66.114	52.627
861.2	67.577	52.496
861.25	64.946	50.226
861.3	65.702	45.736
861.35	106.08	65.143
861.4	116.92	105.82
861.45	100.11	90.504
861.5	87.79	82.692
861.55	82.083	79.468
861.6	75.982	69.271
861.65	78.021	64.025
861.7	80.455	69.88
861.75	78.169	60.851
861.8	74.288	61.969
861.85	70.439	55.028
861.9	68.581	52.677
861.95	67.166	51.147
862.0	66.327	50.094
862.05	64.716	47.808
862.1	67.709	45.818
862.15	111.57	71.919
862.2	116.26	100.96
862.25	96.902	84.715
862.3	85.471	75.093
862.35	78.235	73.399
862.4	75.85	59.995
862.45	79.551	63.712
862.5	81.508	63.696
862.55	78.235	60.571
862.6	73.038	54.864
862.65	69.436	52.512
862.7	67.15	51.065
862.75	66.755	46.114
862.8	66.887	45.275
862.85	66.327	43.812
862.9	64.617	43.417
862.95	63.975	40.506
863.0	103.05	60.16
863.05	113.48	98.316
863.1	97.149	74.37
863.15	84.287	68.054
863.2	77.593	66.459
863.25	73.893	55.966
863.3	78.843	59.666
863.35	79.616	60.357
863.4	76.623	53.811
863.45	73.169	49.798
863.5	70.39	46.394
863.55	69.633	44.766
863.6	68.35	44.799
863.65	67.035	44.881
863.7	65.637	41.493
863.75	63.153	39.799
863.8	69.781	42.299
863.85	113.48	77.264
863.9	110.75	90.997
863.95	92.905	68.465
864.0	82.264	69.732
864.05	74.765	64.666
864.1	74.962	56.443
864.15	79.633	60.818
864.2	80.455	56.788
864.25	76.08	50.226
864.3	71.903	51.015
864.35	68.712	47.71
864.4	66.558	44.799
864.45	65.834	44.963
864.5	65.916	43.499
864.55	65.341	40.884
864.6	64.584	38.483
864.65	90.323	42.956
864.7	119.35	89.928
864.75	105.03	83.777
864.8	89.106	69.255
864.85	83.564	70.85
864.9	76.442	65.061
864.95	78.235	56.295
865.0	81.393	59.633
865.05	80.126	58.433
865.1	75.209	49.716
865.15	70.751	50.193
865.2	68.745	48.433
865.25	67.791	46.345
865.3	67.561	44.782
865.35	66.804	43.483
865.4	64.864	40.884
865.45	62.956	40.029
865.5	86.82	47.282
865.55	118.53	85.8
865.6	104.65	76.59
865.65	87.938	70.834
865.7	80.537	68.005
865.75	73.317	63.877
865.8	74.518	58.663
865.85	79.09	57.364
865.9	78.07	57.808
865.95	74.353	51.509
866.0	69.913	49.108
866.05	66.738	47.2
866.1	64.748	45.308
866.15	63.893	43.516
866.2	64.222	43.433
866.25	63.071	41.049
866.3	61.887	38.417
866.35	91.392	48.779
866.4	112.38	89.731
866.45	96.935	71.969
866.5	81.623	63.712
866.55	74.962	62.002
866.6	70.998	52.019
866.65	76.475	58.301
866.7	79.518	57.331
866.75	76.064	50.917
866.8	70.307	49.552
866.85	66.887	47.726
866.9	65.028	46.262
866.95	64.568	43.861
867.0	64.65	43.401
867.05	63.614	40.539
867.1	63.054	38.582
867.15	96.047	57.446
867.2	111.56	92.215
867.25	97.017	68.12
867.3	83.728	66.41
867.35	76.771	64.206
867.4	71.689	54.305
867.45	75.686	57.413
867.5	78.695	57.413
867.55	75.505	52.907
867.6	71.557	48.68
867.65	67.89	47.233
867.7	65.702	44.864
867.75	65.456	46.098
867.8	64.617	43.285
867.85	63.4	40.95
867.9	69.14	41.41
867.95	110.47	76.557
868.0	109.42	89.287
868.05	91.836	67.594
868.1	82.626	66.623
868.15	75.472	66.59
868.2	73.942	54.946
868.25	78.975	60.324
868.3	79.353	58.647
868.35	75.949	52.644
868.4	71.475	50.061
868.45	68.761	46.838
868.5	66.475	45.884
868.55	66.031	45.703
868.6	64.156	43.368
868.65	69.025	42.94
868.7	111.85	70.39
868.75	114.4	91.886
868.8	96.77	73.136
868.85	86.639	74.748
868.9	79.402	73.383
868.95	74.945	59.765
869.0	78.942	58.745
869.05	81.212	58.384
869.1	77.972	53.565
869.15	72.857	52.644
869.2	69.386	47.973
869.25	66.936	46.279
869.3	66.87	45.703
869.35	66.771	46.345
869.4	66.097	41.41
869.45	93.629	50.259
869.5	120.47	93.399
869.55	104.73	82.396
869.6	90.521	73.153
869.65	85.652	70.307
869.7	79.287	68.482
869.75	79.139	57.594
869.8	81.541	60.127
869.85	80.406	57.808
869.9	75.143	52.644
869.95	71.409	48.647
870.0	68.696	45.752
870.05	67.956	45.407
870.1	67.758	44.979
870.15	65.965	43.516
870.2	64.008	40.21
870.25	83.119	42.71
870.3	119.48	84.369
870.35	106.98	84.665
870.4	90.553	69.88
870.45	83.317	67.067
870.5	75.686	64.683
870.55	76.393	55.259
870.6	81.409	57.298
870.65	80.784	54.93
870.7	75.982	52.578
870.75	71.261	48.006
870.8	67.873	45.72
870.85	66.689	44.848
870.9	66.525	43.45
870.95	66.146	43.828
871.0	64.732	41.41
871.05	74.008	40.999
871.1	115.86	79.254
871.15	108.55	87.116
871.2	91.343	66.196
871.25	82.182	66.097
871.3	75.324	63.959
871.35	76.705	55.012
871.4	81.705	57.364
871.45	80.274	55.472
871.5	74.797	52.134
871.55	71.59	48.598
871.6	69.567	48.17
871.65	68.433	46.756
871.7	67.808	45.374
871.75	66.442	43.729
871.8	64.485	42.364
871.85	73.219	42.924
871.9	117.62	80.718
871.95	112.43	94.649
872.0	95.241	77.034
872.05	86.475	72.347
872.1	79.402	72.89
872.15	76.689	61.245
872.2	80.751	64.485
872.25	81.59	63.679
872.3	77.429	55.768
872.35	73.564	54.995
872.4	69.255	51.558
872.45	68.268	47.298
872.5	66.903	48.762
872.55	67.035	48.598
872.6	65.817	45.325
872.65	65.768	43.861
872.7	103.78	58.712
872.75	117.26	94.336
872.8	98.514	82.939
872.85	85.504	73.186
872.9	80.488	74.88
872.95	75.554	65.965
873.0	78.169	61.574
873.05	80.225	61.689
873.1	77.001	59.321
873.15	72.511	53.088
873.2	68.548	50.094
873.25	66.262	48.285
873.3	65.735	48.088
873.35	65.554	45.9
873.4	64.535	45.736
873.45	62.841	43.417
873.5	60.686	41.032
873.55	92.478	55.752
873.6	112.58	94.797
873.65	97.149	78.679
873.7	83.284	68.005
873.75	75.488	66.738
873.8	70.077	55.324
873.85	75.192	61.459
873.9	77.856	57.43
873.95	75.209	55.374
874.0	71.13	52.479
874.05	67.61	49.223
874.1	65.094	47.792
874.15	64.156	48.318
874.2	63.729	47.989
874.25	61.887	43.466
874.3	60.916	40.391
874.35	89.188	54.551
874.4	112.71	88.662
874.45	98.941	75.291
874.5	82.84	68.794
874.55	75.554	68.745
874.6	69.896	57.397
874.65	75.357	59.716
874.7	77.741	61.689
874.75	75.702	54.239
874.8	71.64	50.571
874.85	66.574	50.538
874.9	63.383	47.298
874.95	63.614	45.769
875.0	63.877	48.154
875.05	62.117	41.493
875.1	74.929	43.943
875.15	113.48	84.189
875.2	106.16	91.195
875.25	88.498	72.824
875.3	80.669	71.179
875.35	73.909	68.597
875.4	74.271	61.13
875.45	78.695	66.064
875.5	79.814	61.788
875.55	73.778	55.308
875.6	68.909	52.528
875.65	65.785	51.492
875.7	65.505	48.696
875.75	65.242	48.039
875.8	64.452	47.693
875.85	68.12	44.338
875.9	110.83	75.307
875.95	112.3	100.83
876.0	95.948	76.508
876.05	86.935	74.304
876.1	81.212	77.232
876.15	76.656	63.712
876.2	79.139	65.094
876.25	80.406	64.123
876.3	77.856	63.943
876.35	73.663	55.999
876.4	70.011	52.052
876.45	68.827	50.703
876.5	67.939	49.749
876.55	67.577	49.042
876.6	65.9	46.196
876.65	66.738	45.67
876.7	109.48	65.571
876.75	119.15	96.31
876.8	101.39	77.791
876.85	90.175	77.018
876.9	84.485	80.702
876.95	79.057	66.475
877.0	81.36	61.985
877.05	83.958	65.554
877.1	81.87	58.91
877.15	77.001	57.446
877.2	73.054	51.394
877.25	69.913	51.114
877.3	69.699	48.581
877.35	70.455	48.302
877.4	68.383	45.308
877.45	67.183	41.97
877.5	84.813	49.272
877.55	123.28	88.678
877.6	110.24	81.031
877.65	93.826	72.626
877.7	88.498	73.811
877.75	80.85	67.676
877.8	81.014	62.956
877.85	83.695	59.666
877.9	83.596	57.89
877.95	78.547	54.995
878.0	74.978	54.815
878.05	73.531	50.193
878.1	70.9	47.249
878.15	70.39	47.841
878.2	69.189	47.496
878.25	66.771	43.401
878.3	71.426	44.272
878.35	115.37	70.965
