1073.2	72.988	22.579
1073.3	71.87	21.691
1073.3	106.51	26.444
1073.4	141.57	50.242
1073.4	111.08	41.41
1073.5	93.876	34.125
1073.5	88.218	39.536
1073.6	84.09	30.654
1073.6	88.333	31.592
1073.7	90.915	26.362
1073.7	83.613	28.746
1073.8	76.541	24.553
1073.8	73.547	22.234
1073.9	73.482	22.579
1073.9	71.36	23.467
1074.0	69.156	19.142
1074.0	82.527	46.821
1074.1	145.65	42.463
1074.1	116.84	31.148
1074.2	93.284	31.164
1074.2	85.29	31.559
1074.3	78.794	25.934
1074.3	84.386	24.437
1074.4	89.616	28.352
1074.4	85.57	27.76
1074.5	78.498	23.056
1074.5	74.666	25.391
1074.6	73.136	20.72
1074.6	71.475	20.145
1074.7	69.715	24.947
1074.7	70.373	16.329
1074.8	126.09	35.177
1074.8	126.37	26.691
1074.9	97.28	32.102
1074.9	82.84	34.865
1075.0	76.097	27.25
1075.0	81.195	23.566
1075.1	90.817	26.329
1075.1	87.938	25.441
1075.2	79.797	25.951
1075.2	75.866	26.345
1075.3	74.32	19.701
1075.3	72.692	21.197
1075.4	70.357	26.921
1075.4	72.034	18.697
1075.5	134.15	34.125
1075.5	128.74	48.696
1075.6	100.49	38.615
1075.6	88.465	37.036
1075.7	81.837	32.102
1075.7	81.919	30.227
1075.8	89.073	28.829
1075.8	89.024	29.223
1075.9	81.82	28.368
1075.9	75.061	46.065
1076.0	73.432	24.865
1076.0	72.659	22.168
1076.1	70.571	19.651
1076.1	69.222	17.826
1076.2	128.13	33.68
1076.2	132.82	49.585
1076.3	102.56	38.072
1076.3	90.159	28.812
1076.4	83.629	36.674
1076.4	81.886	25.885
1076.5	87.577	31.625
1076.5	88.728	27.283
1076.6	82.659	24.997
1076.6	75.883	28.681
1076.7	73.728	27.316
1076.7	72.643	25.49
1076.8	70.011	25.934
1076.8	68.087	21.181
1076.9	101.67	30.934
1076.9	140.72	48.976
1077.0	108.83	38.45
1077.0	90.044	37.644
1077.1	83.202	33.483
1077.1	78.712	29.273
1077.2	84.994	27.858
1077.2	87.741	29.174
1077.3	82.643	28.746
1077.3	75.801	21.197
1077.4	71.64	21.559
1077.4	70.949	18.188
1077.5	69.156	24.47
1077.5	67.002	20.688
1077.6	71.804	22.234
1077.6	130.91	48.104
1077.7	119.07	48.663
1077.7	92.363	35.194
1077.8	78.712	29.289
1077.8	72.676	27.398
1077.9	78.251	31.246
1077.9	86.294	31.444
1078.0	83.498	32.99
1078.0	75.817	28.73
1078.1	71.804	23.845
1078.1	70.192	25.029
1078.2	68.663	26.872
1078.2	66.903	22.546
1078.3	68.317	23.072
1078.3	124.35	39.075
1078.4	123.38	49.272
1078.4	96.721	52.496
1078.5	83.054	33.105
1078.5	75.389	36.641
1078.6	79.583	39.568
1078.6	88.317	38.927
1078.7	85.965	32.579
1078.7	78.679	30.21
1078.8	73.794	28.796
1078.8	72.33	24.898
1078.9	70.225	26.46
1078.9	69.107	23.385
1079.0	71.755	23.96
1079.0	131.54	41.032
1079.1	125.4	47.677
1079.1	99.583	36.69
1079.2	87.461	41.526
1079.2	80.998	40.917
1079.3	82.445	33.088
1079.3	88.58	35.687
1079.4	86.984	32.167
1079.4	80.274	27.266
1079.5	75.373	29.651
1079.5	72.807	30.161
1079.6	70.801	23.138
1079.6	70.225	25.868
1079.7	69.304	25.868
1079.7	114.65	30.687
1079.8	132.38	55.078
1079.8	105.11	45.423
1079.9	90.455	34.75
1079.9	82.462	34.898
1080.0	82.231	34.042
1080.0	87.922	34.651
1080.1	87.264	35.49
1080.1	81.623	32.694
1080.2	77.166	28.779
1080.2	73.317	24.898
1080.3	71.13	27.809
1080.3	70.867	23.599
1080.4	69.962	22.579
1080.4	72.478	21.625
1080.5	132.59	42.989
1080.5	122.25	43.894
1080.6	97.412	44.009
1080.6	84.501	38.976
1080.7	78.926	34.569
1080.7	83.021	29.289
1080.8	87.84	36.23
1080.8	84.008	30.194
1080.9	78.827	25.605
1080.9	74.616	19.569
1081.0	71.524	18.221
1081.0	69.518	14.849
1081.1	69.781	17.694
1081.1	68.087	21.263
1081.2	68.416	22.201
1081.2	123.2	42.364
1081.3	119.86	14.8
1081.3	93.53	37.167
1081.4	78.646	32.2
1081.4	72.939	26.329
1081.5	78.629	26.411
1081.5	85.833	32.628
