746.49	107.64	47.808
746.54	101.54	43.417
746.59	96.754	43.384
746.64	95.257	42.019
746.69	94.369	43.302
746.74	92.099	38.121
746.79	90.734	36.065
746.84	89.287	36.164
746.89	87.017	34.009
746.94	85.784	35.144
746.99	84.205	40.029
747.04	82.05	30.128
747.09	81.804	43.433
747.14	80.62	42.315
747.19	78.284	29.191
747.24	77.133	22.168
747.29	84.665	23.599
747.34	133.31	52.413
747.39	127.61	52.989
747.44	107.03	49.091
747.49	109.71	50.752
747.54	115.9	47.775
747.59	101.46	48.187
747.64	101.89	47.315
747.69	106.06	45.703
747.74	100.73	44.963
747.79	95.668	40.473
747.84	93.316	38.598
747.89	91.853	33.516
747.94	89.287	37.167
747.99	88.777	33.615
748.04	87.297	36.674
748.09	84.994	34.651
748.14	83.366	30.523
748.19	82.626	31.542
748.24	80.504	29.191
748.29	79.485	28.796
748.34	77.922	27.875
748.39	88.777	31.575
748.44	135.24	50.489
748.49	121.62	51.69
748.54	104.25	44.93
748.59	110.63	46.739
748.64	110.87	48.335
748.69	98.349	36.509
748.74	102.67	42.94
748.79	103.91	37.595
748.84	97.099	40.588
748.89	93.711	34.519
748.94	91.113	33.664
748.99	88.317	31.575
749.04	88.399	31.575
749.09	86.59	31.658
749.14	83.712	30.539
749.19	83.432	29.487
749.24	81.771	26.822
749.29	79.764	27.842
749.34	78.893	25.852
749.39	77.577	37.595
749.44	75.768	24.881
749.49	74.88	26.904
749.54	74.978	27.809
749.59	118.91	37.973
749.64	129.43	48.302
749.69	103.41	42.315
749.74	100.16	42.512
749.79	108.71	39.042
749.84	96.704	34.667
749.89	97.264	34.585
749.94	103.2	36.164
749.99	96.606	33.565
750.04	91.935	38.088
750.09	89.682	31.592
750.14	87.264	34.503
750.19	86.129	30.046
750.24	86.162	30.638
750.29	82.84	32.151
750.34	81.689	26.427
750.39	81.228	28.697
750.44	79.041	23.96
750.49	77.692	25.474
750.54	76.195	26.378
750.59	76.771	22.562
750.64	123.0	41.082
750.69	127.39	49.568
750.74	103.84	39.601
750.79	102.97	39.059
750.84	109.76	41.114
750.89	96.392	40.868
750.94	96.836	36.674
750.99	102.36	39.026
751.04	96.556	38.582
751.09	91.458	34.108
751.14	89.748	34.059
751.19	87.28	31.954
751.24	85.883	29.191
751.29	85.586	29.273
751.34	82.149	25.49
751.39	80.751	29.667
751.44	80.768	26.773
751.49	77.725	24.553
751.54	76.047	24.043
751.59	75.422	28.763
751.64	74.057	32.2
751.69	72.659	22.546
751.74	72.38	26.872
751.79	70.34	24.47
751.84	78.728	23.599
751.89	128.15	38.45
751.94	117.2	40.078
751.99	97.987	34.125
752.04	101.74	39.568
752.09	106.34	40.999
752.14	93.349	36.986
752.19	95.01	35.999
752.24	98.859	38.549
752.29	93.333	39.601
752.34	88.892	32.825
752.39	86.672	37.085
752.44	84.715	29.141
752.49	84.189	30.687
752.54	82.593	27.858
752.59	79.682	29.667
752.64	79.123	29.717
752.69	77.725	27.266
752.74	75.044	28.319
752.79	74.189	32.595
752.84	73.515	22.645
752.89	71.59	23.467
752.94	70.488	22.661
752.99	70.242	20.178
753.04	68.317	20.704
753.09	92.231	29.667
753.14	126.08	48.104
753.19	107.23	45.275
753.24	94.237	39.503
753.29	100.14	39.552
753.34	100.85	42.183
753.39	90.356	40.457
753.44	94.599	36.986
753.49	96.244	40.572
753.54	90.109	35.144
753.59	85.948	35.572
753.64	84.254	34.634
753.69	81.985	28.171
753.74	81.952	29.256
753.79	81.212	29.174
753.84	78.218	29.24
753.89	75.735	27.694
753.94	74.666	31.115
753.99	73.827	26.839
754.04	71.821	24.947
754.09	70.505	23.072
754.14	70.751	32.48
754.19	68.581	24.437
754.24	66.459	23.582
754.29	77.412	25.029
754.34	120.82	49.14
754.39	110.7	45.769
754.44	93.366	39.897
754.49	94.435	38.121
754.54	97.658	36.674
754.59	89.402	36.592
754.64	92.527	39.108
754.69	94.402	36.493
754.74	88.843	38.532
754.79	85.044	35.588
754.84	82.281	34.651
754.89	80.62	31.049
754.94	80.175	32.661
754.99	78.103	31.082
755.04	75.932	31.592
755.09	75.62	30.112
755.14	73.712	29.503
755.19	71.393	24.964
755.24	70.735	26.806
755.29	70.192	26.427
755.34	67.906	20.852
755.39	66.59	24.487
755.44	80.669	23.96
755.49	120.39	49.733
755.54	109.04	47.825
755.59	94.336	48.68
755.64	95.06	43.976
755.69	98.464	43.779
755.74	89.271	38.615
755.79	90.833	38.006
755.84	93.037	42.068
755.89	88.794	37.036
755.94	84.633	37.151
755.99	81.606	34.092
756.04	79.995	31.148
756.09	79.468	33.582
756.14	77.56	31.493
756.19	75.686	33.582
756.24	74.978	30.621
756.29	73.021	29.256
756.34	70.982	26.839
756.39	70.357	28.73
756.44	68.942	24.881
756.49	67.742	26.444
756.54	67.462	26.329
756.59	65.998	23.993
756.64	64.617	25.013
756.69	102.71	44.766
756.74	118.96	52.627
756.79	98.596	47.693
756.84	91.014	46.345
756.89	97.477	44.305
756.94	93.218	42.068
756.99	88.267	38.006
757.04	92.905	41.493
757.09	91.211	41.953
757.14	85.652	37.48
757.19	82.84	40.868
757.24	80.439	35.161
757.29	78.778	32.233
757.34	78.547	31.707
757.39	77.133	34.602
757.44	74.995	33.516
757.49	73.893	29.306
757.54	72.561	32.661
757.59	70.307	28.302
757.64	69.765	28.796
757.69	68.926	27.727
757.74	66.541	26.888
757.79	67.873	25.885
757.84	65.9	25.49
757.89	100.52	36.032
757.94	117.0	54.551
757.99	99.402	46.756
758.04	90.948	49.7
758.09	97.083	45.868
758.14	93.464	44.716
758.19	87.675	37.973
758.24	91.968	42.463
758.29	91.425	43.483
758.34	85.06	38.598
758.39	81.08	37.101
758.44	80.669	34.536
758.49	79.172	37.694
758.54	76.738	33.648
758.59	76.705	37.085
758.64	75.603	30.161
758.69	73.202	35.046
758.74	71.853	30.671
758.79	71.113	31.082
758.84	68.433	26.888
758.89	68.531	27.727
758.94	68.235	28.779
758.99	64.831	26.345
759.04	67.956	24.536
759.09	110.98	43.943
759.14	112.61	51.904
759.19	93.53	45.67
759.24	91.886	48.812
759.29	97.05	46.377
759.34	88.448	45.407
759.39	88.53	40.95
759.44	93.185	44.749
759.49	88.859	41.526
759.54	84.189	40.111
759.59	80.718	37.003
759.64	78.827	39.601
759.69	78.284	33.039
759.74	77.692	32.184
759.79	75.258	31.542
759.84	74.88	33.648
759.89	73.383	35.062
759.94	70.982	27.858
759.99	70.209	29.191
760.04	69.337	27.809
760.09	67.396	27.283
760.14	66.393	26.724
760.19	75.735	29.602
760.24	113.97	50.736
760.29	107.02	51.739
