1131.1	59.436	25.441
1131.1	57.495	26.477
1131.2	56.278	24.881
1131.2	55.949	23.007
1131.3	54.387	24.01
1131.3	52.66	21.411
1131.4	54.14	22.184
1131.4	95.767	39.536
1131.5	111.57	40.983
1131.5	82.692	42.085
1131.6	78.481	41.114
1131.6	85.751	41.937
1131.7	76.919	38.072
1131.7	73.202	32.71
1131.8	77.084	31.674
1131.8	77.38	35.654
1131.9	72.265	38.417
1131.9	67.511	31.23
1132.0	63.827	32.611
1132.0	63.252	29.289
1132.1	63.071	29.24
1132.1	61.574	27.398
1132.2	59.65	26.789
1132.2	58.778	24.437
1132.3	57.89	29.191
1132.3	56.657	24.569
1132.4	54.354	23.566
1132.4	52.38	22.628
1132.5	56.509	25.408
1132.5	102.21	44.947
1132.6	102.13	39.618
1132.6	79.814	41.016
1132.7	76.82	40.029
1132.7	81.08	39.141
1132.8	71.755	34.7
1132.8	72.922	34.157
1132.9	77.166	33.171
1132.9	74.584	33.664
1133.0	68.482	31.608
1133.0	65.9	33.631
1133.1	62.857	30.128
1133.1	62.693	27.908
1133.2	62.117	27.217
1133.2	60.11	28.187
1133.3	59.074	27.299
1133.3	57.989	27.48
1133.4	56.903	24.997
1133.4	55.637	24.931
1133.5	54.288	23.566
1133.5	53.482	23.632
1133.6	89.649	40.128
1133.6	115.39	43.976
1133.7	84.32	42.94
1133.7	80.291	41.147
1133.8	88.004	42.035
1133.8	80.685	42.512
1133.9	73.317	39.091
1133.9	76.952	38.647
1134.0	78.695	35.078
1134.0	73.597	34.667
1134.1	68.169	33.664
1134.1	65.505	32.217
1134.2	64.798	33.5
1134.2	64.765	30.572
1134.3	62.725	30.095
1134.3	61.179	32.134
1134.4	59.979	26.872
1134.4	58.976	30.095
1134.5	57.068	26.427
1134.5	55.67	27.858
1134.6	56.048	25.029
1134.6	54.502	24.026
1134.7	63.926	27.825
1134.7	114.04	48.877
1134.8	98.185	41.558
1134.8	82.971	43.549
1134.9	84.698	46.328
1134.9	88.695	43.565
1135.0	77.018	38.96
1135.0	77.856	43.943
1135.1	80.521	36.624
1135.1	77.133	39.651
1135.2	73.038	37.545
1135.2	70.094	33.516
1135.3	67.035	33.582
1135.3	65.949	30.194
1135.4	65.949	32.167
1135.4	64.699	30.589
1135.5	62.939	33.648
1135.5	60.62	30.144
1135.6	60.045	29.289
1135.6	58.795	26.411
1135.7	58.038	26.839
1135.7	55.768	25.967
1135.8	55.703	25.934
1135.8	84.221	37.134
1135.9	120.42	43.417
1135.9	88.119	43.039
1136.0	82.198	44.831
1136.0	88.909	43.927
1136.1	85.373	43.91
1136.1	76.36	38.664
1136.2	80.044	38.318
1136.2	81.36	37.052
1136.3	76.327	36.082
1136.3	71.048	32.019
1136.4	68.844	34.157
1136.4	67.577	30.079
1136.5	66.755	30.161
1136.5	65.505	26.921
1136.6	64.452	29.355
1136.6	63.564	27.842
1136.7	61.426	29.207
1136.7	58.992	26.477
1136.8	59.124	27.414
1136.8	57.643	25.046
1136.9	55.949	24.503
1136.9	79.682	35.736
1137.0	119.55	47.2
1137.0	89.04	40.999
1137.1	80.324	46.328
1137.1	85.241	43.088
1137.2	79.748	39.486
1137.2	76.985	35.539
1137.3	81.59	40.012
1137.3	80.455	35.621
1137.4	75.57	33.138
1137.4	71.031	34.075
1137.5	68.104	31.181
1137.5	67.199	30.687
1137.6	66.903	31.723
1137.6	66.59	29.256
1137.7	64.913	31.641
1137.7	62.446	30.227
1137.8	62.462	26.872
1137.8	61.147	28.335
1137.9	58.877	28.763
1137.9	72.922	32.2
1138.0	120.77	50.045
1138.0	96.129	43.993
1138.1	85.241	45.835
1138.1	89.583	44.519
1138.2	88.218	42.841
1138.2	78.284	37.036
1138.3	83.416	40.934
1138.3	81.623	36.592
1138.4	78.481	38.154
1138.4	73.827	36.082
1138.5	71.36	34.618
1138.5	69.436	31.213
1138.6	68.104	31.213
1138.6	67.972	32.217
1138.7	66.262	31.592
1138.7	63.416	27.398
1138.8	61.969	31.181
1138.8	61.163	24.585
1138.9	59.864	27.793
1138.9	58.4	26.888
1139.0	56.953	23.977
1139.0	74.123	30.671
1139.1	124.24	43.433
1139.1	95.553	43.565
1139.2	85.208	43.713
1139.2	91.918	42.841
1139.3	92.872	44.354
1139.3	78.778	37.43
1139.4	81.919	36.657
1139.4	83.317	36.559
1139.5	81.014	35.128
1139.5	75.455	34.733
1139.6	70.817	33.22
1139.6	69.814	29.207
1139.7	70.094	30.654
1139.7	68.087	29.339
1139.8	66.064	31.197
1139.8	64.896	26.46
1139.9	64.008	26.839
1139.9	61.952	29.322
1140.0	59.716	26.789
1140.0	59.814	28.812
1140.1	58.449	26.872
1140.1	60.587	26.033
1140.2	106.62	43.828
1140.2	111.97	42.381
1140.3	87.412	40.934
1140.3	87.56	41.032
1140.4	94.994	40.539
1140.4	81.853	37.496
1140.5	79.666	33.68
1140.5	83.169	34.717
1140.6	81.162	34.207
1140.6	77.018	36.164
1140.7	74.616	36.148
1140.7	69.584	32.743
1140.8	69.14	29.322
1140.8	68.038	28.335
1140.9	67.446	30.687
1140.9	65.785	34.24
1141.0	63.762	26.362
1141.0	62.314	28.812
1141.1	60.9	27.743
1141.1	60.472	29.766
1141.2	58.91	25.358
1141.2	56.377	26.345
1141.3	76.886	33.088
1141.3	125.7	44.864
1141.4	93.941	42.989
1141.4	84.386	41.937
1141.5	90.504	41.032
1141.5	90.027	37.71
1141.6	78.449	37.726
1141.6	80.554	36.263
1141.7	82.281	34.059
1141.7	79.797	34.223
1141.8	74.041	33.68
1141.8	69.748	30.687
1141.9	68.909	29.223
1141.9	68.663	29.306
1142.0	67.495	27.76
1142.0	65.225	28.302
1142.1	63.17	26.427
1142.1	62.693	26.477
1142.2	61.558	24.783
1142.2	59.173	27.266
1142.3	58.795	24.47
1142.3	56.903	25.474
1142.4	72.215	29.75
1142.4	121.24	45.325
1142.5	94.188	41.032
1142.5	83.136	42.595
1142.6	86.853	39.634
1142.6	85.406	38.664
1142.7	76.08	32.611
1142.7	80.751	36.263
1142.8	82.133	34.634
1142.8	77.018	33.204
1142.9	71.755	35.736
1142.9	69.09	29.816
1143.0	67.183	29.191
1143.0	66.114	29.273
1143.1	65.883	31.115
1143.1	64.962	30.227
1143.2	63.005	26.822
1143.2	60.719	28.154
1143.3	60.094	26.362
1143.3	58.762	26.214
1143.4	56.903	24.059
1143.4	83.251	31.098
1143.5	121.06	41.016
1143.5	89.221	39.141
1143.6	82.511	42.578
1143.6	87.165	39.618
1143.7	80.439	37.611
1143.7	77.33	34.733
1143.8	81.935	38.647
1143.8	80.472	36.197
1143.9	74.156	34.042
1143.9	71.212	33.713
1144.0	70.373	31.065
1144.0	67.594	32.661
1144.1	66.985	27.398
1144.1	65.965	34.19
1144.2	64.847	26.773
1144.2	63.531	27.727
1144.3	60.916	29.158
1144.3	60.555	31.394
1144.4	59.584	29.289
1144.4	57.298	24.47
1144.5	74.008	35.638
1144.5	125.31	45.933
1144.6	97.066	42.068
1144.6	87.132	42.512
1144.7	94.665	44.831
1144.7	95.833	46.953
1144.8	80.488	38.582
1144.8	83.119	39.141
1144.9	86.705	38.088
1144.9	83.284	38.17
1145.0	77.528	35.572
1145.0	72.429	34.157
1145.1	72.396	34.108
1145.1	73.63	35.703
1145.2	70.916	32.924
1145.2	68.317	36.016
1145.3	67.643	33.565
1145.3	66.656	30.029
1145.4	65.077	32.71
1145.4	62.906	29.191
1145.5	62.1	29.717
1145.5	61.031	30.72
1145.6	88.481	34.717
1145.6	127.97	50.242
1145.7	93.185	42.924
1145.7	91.721	43.532
1145.8	99.55	43.532
1145.8	88.777	45.045
1145.9	82.922	40.095
1145.9	89.303	41.147
1146.0	88.448	39.996
1146.0	82.05	36.657
1146.1	77.758	34.618
1146.1	75.718	33.697
1146.2	75.192	34.552
1146.2	73.992	33.5
1146.3	71.985	33.598
1146.3	71.87	34.667
1146.4	69.617	30.737
1146.4	67.906	29.223
1146.5	66.064	31.658
1146.5	68.548	24.553
1146.6	111.21	40.572
1146.6	120.39	47.331
1146.7	94.566	45.391
1146.7	99.862	45.933
1146.8	104.75	45.9
1146.8	85.619	38.187
1146.9	87.675	36.674
1146.9	91.688	38.664
1147.0	88.267	36.049
1147.0	82.034	40.062
1147.1	77.363	33.631
1147.1	76.919	31.69
1147.2	77.067	33.549
1147.2	74.913	34.536
1147.3	72.939	34.075
1147.3	71.36	31.838
1147.4	69.633	26.937
1147.4	67.528	29.207
1147.5	66.788	31.148
1147.5	66.936	27.908
1147.6	64.699	25.49
1147.6	64.14	30.227
1147.7	104.15	38.565
1147.7	128.07	43.532
1147.8	95.405	45.44
1147.8	98.81	44.026
1147.9	108.28	44.486
1147.9	91.458	41.608
1148.0	87.264	39.009
1148.0	92.05	36.657
1148.1	90.109	36.592
1148.1	85.636	34.19
1148.2	80.356	34.042
1148.2	77.347	33.944
1148.3	77.593	31.098
1148.3	76.738	33.072
1148.4	74.6	32.233
1148.4	73.284	31.033
1148.5	71.113	30.671
1148.5	69.255	26.937
1148.6	68.087	30.243
1148.6	66.837	28.352
1148.7	66.163	27.793
1148.7	82.807	32.727
1148.8	130.65	46.41
1148.8	101.36	43.549
1148.9	98.185	43.483
1148.9	107.53	45.95
1149.0	98.629	43.845
1149.0	85.438	41.065
1149.1	91.935	39.042
1149.1	91.82	38.68
1149.2	85.784	36.526
1149.2	81.557	35.523
1149.3	78.629	37.595
1149.3	76.985	32.036
1149.4	75.11	32.727
1149.4	74.633	30.572
1149.5	72.972	31.181
1149.5	70.061	33.204
1149.6	68.252	28.862
1149.6	67.462	34.19
1149.7	66.673	28.746
1149.7	64.946	27.365
1149.8	62.791	31.69
1149.8	70.751	28.796
1149.9	120.8	45.407
1149.9	107.58	41.608
