1663.5	67.643	23.089
1663.5	65.752	25.375
1663.6	65.439	30.161
1663.6	63.35	19.273
1663.7	59.683	17.727
1663.7	66.377	17.776
1663.8	117.59	31.197
1663.8	103.35	38.417
1663.9	80.899	33.532
1663.9	79.567	29.421
1664.0	80.932	26.756
1664.0	80.422	26.362
1664.1	82.034	28.714
1664.1	78.876	29.75
1664.2	74.271	26.822
1664.2	69.436	24.454
1664.3	66.936	26.312
1664.3	66.262	21.214
1664.4	65.077	22.645
1664.4	62.676	20.178
1664.5	61.147	17.727
1664.5	97.774	22.562
1664.6	113.81	39.075
1664.6	87.938	31.526
1664.7	75.653	28.648
1664.7	77.643	27.612
1664.8	78.301	25.901
1664.8	82.544	24.388
1664.9	78.564	24.454
1664.9	73.038	30.917
1665.0	69.403	24.026
1665.0	66.015	22.151
1665.1	64.107	20.161
1665.1	63.531	24.536
1665.2	62.594	21.197
1665.2	59.782	18.747
1665.3	58.597	22.118
1665.3	95.751	21.214
1665.4	116.37	42.529
1665.4	90.537	32.644
1665.5	77.56	31.542
1665.5	81.968	31.526
1665.6	78.958	31.148
1665.6	80.488	30.128
1665.7	79.731	28.253
1665.7	75.603	30.621
1665.8	70.719	27.858
1665.8	66.327	24.437
1665.9	64.419	20.622
1665.9	63.729	20.161
1666.0	62.627	20.211
1666.0	60.127	21.658
1666.1	57.808	18.237
1666.1	58.811	20.737
1666.2	106.14	22.151
1666.2	106.84	38.072
1666.3	82.807	32.052
1666.3	75.883	28.286
1666.4	77.972	26.921
1666.4	75.422	28.253
1666.5	80.208	25.901
1666.5	79.008	28.648
1666.6	72.363	26.888
1666.6	66.903	24.52
1666.7	64.65	22.168
1666.7	63.91	25.918
1666.8	61.591	24.043
1666.8	59.995	22.118
1666.9	58.63	18.681
1666.9	61.952	19.125
1667.0	109.4	33.582
1667.0	101.11	39.536
1667.1	79.353	33.105
1667.1	73.153	34.157
1667.2	72.478	31.181
1667.2	74.567	23.056
1667.3	79.041	27.743
1667.3	74.995	26.888
1667.4	67.939	26.444
1667.4	63.762	24.026
1667.5	62.462	22.102
1667.5	60.851	19.651
1667.6	58.91	17.809
1667.6	57.66	16.79
1667.7	56.361	16.329
1667.7	55.571	18.237
1667.8	95.981	24.503
1667.8	110.42	40.407
1667.9	85.817	31.493
1667.9	72.807	30.621
1668.0	75.406	26.839
1668.0	73.416	27.348
1668.1	78.465	23.056
1668.1	76.36	23.582
1668.2	70.554	25.013
1668.2	66.952	24.52
1668.3	63.268	20.178
1668.3	60.999	18.747
1668.4	58.433	18.286
1668.4	58.219	19.75
1668.5	56.854	20.145
1668.5	54.403	29.141
1668.6	62.429	15.359
1668.6	109.6	36.115
1668.7	95.142	36.592
1668.7	74.189	32.102
1668.8	69.978	31.674
1668.8	69.814	26.279
1668.9	74.271	24.405
1668.9	77.116	25.391
1669.0	72.857	29.667
1669.0	67.725	31.131
1669.1	63.137	22.118
1669.1	60.768	23.007
1669.2	60.078	18.253
1669.2	58.877	27.809
1669.3	56.229	16.74
1669.3	77.149	19.75
1669.4	111.62	35.638
1669.4	92.05	36.148
1669.5	74.041	31.559
1669.5	72.199	29.569
1669.6	70.982	30.144
1669.6	76.607	25.868
1669.7	77.297	26.756
1669.7	71.376	25.424
1669.8	67.215	24.947
1669.8	63.548	27.2
1669.9	60.456	20.161
1669.9	59.946	21.658
1670.0	59.157	20.589
1670.0	56.18	25.457
1670.1	56.015	22.086
1670.1	105.32	28.039
1670.2	107.25	41.493
1670.2	82.823	31.115
1670.3	73.498	31.575
1670.3	77.166	29.733
1670.4	74.797	25.013
1670.4	77.889	28.763
1670.5	76.524	26.822
1670.5	71.771	29.141
1670.6	66.919	29.273
1670.6	63.071	21.197
1670.7	61.212	23.533
1670.7	60.67	19.684
1670.8	59.041	19.75
1670.8	55.555	18.204
1670.9	56.986	17.711
1670.9	103.79	25.424
1671.0	103.07	40.506
1671.0	79.353	31.674
1671.1	71.59	31.575
1671.1	72.89	29.7
1671.2	72.857	26.378
1671.2	77.38	24.997
1671.3	75.768	27.316
1671.3	69.896	25.013
1671.4	64.88	25.49
1671.4	61.837	19.257
1671.5	61.377	19.224
1671.5	59.387	20.128
1671.6	56.92	36.641
1671.6	74.633	15.852
1671.7	106.79	36.559
1671.7	88.991	34.602
1671.8	72.363	27.365
1671.8	67.692	22.069
1671.9	65.62	20.145
1671.9	75.455	22.579
1672.0	77.034	27.365
1672.0	68.712	30.112
1672.1	63.498	30.095
1672.1	60.489	22.168
1672.2	58.91	21.165
1672.2	57.397	19.75
1672.3	84.271	20.655
1672.3	105.39	38.582
1672.4	85.817	31.181
1672.4	71.689	39.075
1672.5	68.794	34.569
1672.5	67.643	23.944
1672.6	76.804	30.144
1672.6	75.538	24.01
1672.7	67.199	25.868
1672.7	62.051	24.454
1672.8	60.127	21.23
1672.8	60.226	23.467
1672.9	88.695	23.451
1672.9	107.07	37.595
1673.0	87.396	36.18
1673.0	75.307	33.648
1673.1	71.853	30.062
1673.1	71.952	24.026
1673.2	79.748	26.872
1673.2	78.021	27.875
1673.3	69.978	25.901
1673.3	65.867	21.691
1673.4	62.545	21.757
1673.4	61.887	25.457
1673.5	95.372	37.545
1673.5	112.84	42.331
1673.6	93.284	34.717
