525.3	96.08	57.084
525.35	89.978	54.519
525.4	83.547	52.611
525.45	84.485	55.407
525.5	87.28	53.992
525.55	82.906	53.63
525.6	77.791	52.611
525.65	75.028	48.877
525.7	72.429	49.683
525.75	72.495	46.295
525.8	70.439	48.285
525.85	68.548	45.045
525.9	67.857	46.279
525.95	65.785	45.029
526.0	64.321	41.016
526.05	63.614	43.532
526.1	61.64	43.318
526.15	61.262	42.874
526.2	77.972	40.95
526.25	117.79	56.361
526.3	105.6	60.686
526.35	93.464	56.015
526.4	97.724	60.851
526.45	96.03	56.393
526.5	85.471	57.397
526.55	87.346	53.647
526.6	88.037	56.459
526.65	86.475	52.232
526.7	81.097	52.545
526.75	76.261	51.262
526.8	75.291	51.147
526.85	74.09	48.4
526.9	73.482	50.144
526.95	72.001	47.89
527.0	69.189	47.315
527.05	68.202	45.933
527.1	66.015	44.996
527.15	63.795	42.808
527.2	64.222	40.424
527.25	63.054	40.934
527.3	61.031	41.805
527.35	64.469	41.049
527.4	106.62	53.137
527.45	113.22	57.298
527.5	96.343	66.525
527.55	93.514	57.101
527.6	98.07	59.847
527.65	87.626	53.68
527.7	85.685	51.953
527.75	88.728	53.663
527.8	86.82	55.917
527.85	83.284	54.14
527.9	78.597	49.075
527.95	74.682	52.644
528.0	75.176	49.601
528.05	73.021	45.456
528.1	72.199	45.687
528.15	71.08	49.075
528.2	68.054	43.894
528.25	67.183	45.785
528.3	66.327	44.864
528.35	63.498	44.897
528.4	62.38	38.598
528.45	89.287	45.358
528.5	116.52	59.749
528.55	101.38	56.097
528.6	91.359	59.305
528.65	93.711	57.018
528.7	86.359	56.805
528.75	83.531	54.601
528.8	88.053	53.532
528.85	86.458	50.292
528.9	80.932	54.436
528.95	77.56	46.838
529.0	73.811	50.193
529.05	73.07	49.798
529.1	72.939	45.308
529.15	70.044	46.673
529.2	69.173	45.752
529.25	67.413	46.723
529.3	64.896	45.802
529.35	64.403	44.486
529.4	63.235	44.502
529.45	62.347	42.447
529.5	75.751	41.032
529.55	117.79	60.933
529.6	107.16	59.814
529.65	95.307	62.331
529.7	96.096	61.179
529.75	96.458	59.025
529.8	87.363	55.423
529.85	85.702	56.032
529.9	87.379	55.867
529.95	85.044	49.881
530.0	79.666	52.15
530.05	76.508	49.765
530.1	73.646	52.167
530.15	72.725	49.058
530.2	72.314	49.683
530.25	69.436	47.71
530.3	68.745	45.325
530.35	66.985	46.838
530.4	63.959	45.884
530.45	63.663	43.368
530.5	62.841	45.391
530.55	61.179	43.088
530.6	60.686	41.575
530.65	88.481	46.394
530.7	119.34	60.209
530.75	101.89	62.824
530.8	92.971	61.689
530.85	97.264	55.555
530.9	92.395	52.561
530.95	83.498	60.028
531.0	86.557	53.137
531.05	87.05	54.568
531.1	82.774	54.979
531.15	79.386	52.446
531.2	74.83	48.729
531.25	73.465	48.203
531.3	73.038	46.246
531.35	70.653	48.285
531.4	69.781	43.943
531.45	67.742	43.401
531.5	65.785	41.493
531.55	64.913	43.565
531.6	63.12	43.039
531.65	62.545	42.578
531.7	61.114	39.486
531.75	59.699	41.131
531.8	93.448	43.927
531.85	116.42	57.002
531.9	97.954	59.732
531.95	89.896	59.041
532.0	93.201	53.565
532.05	85.652	52.693
532.1	84.04	49.864
532.15	86.343	55.292
532.2	86.59	50.686
532.25	82.297	52.512
532.3	76.278	52.561
532.35	74.666	47.841
532.4	73.054	46.854
532.45	71.492	45.769
532.5	71.196	43.927
532.55	68.482	46.476
532.6	67.857	44.519
532.65	66.327	44.026
532.7	64.025	41.443
532.75	63.022	39.667
532.8	63.12	42.48
532.85	102.92	49.321
532.9	116.11	56.772
532.95	97.872	61.755
533.0	93.119	58.778
533.05	97.379	55.555
533.1	86.425	54.42
533.15	84.057	50.506
533.2	87.79	53.532
533.25	86.014	53.022
533.3	81.837	45.341
533.35	76.574	51.262
533.4	73.186	47.825
533.45	72.955	50.127
533.5	71.376	44.848
533.55	70.176	45.983
533.6	68.794	45.407
533.65	65.176	42.052
533.7	64.88	43.894
533.75	63.104	44.058
533.8	61.673	42.035
533.85	61.607	41.032
533.9	59.765	38.121
533.95	87.363	45.884
534.0	121.18	60.341
534.05	101.75	59.913
534.1	92.774	57.726
534.15	96.721	57.199
534.2	92.099	53.088
534.25	85.225	54.93
534.3	86.458	46.821
534.35	87.132	55.588
534.4	84.287	56.509
534.45	78.005	51.575
534.5	75.554	48.696
534.55	74.222	51.279
534.6	72.446	49.765
534.65	71.903	50.736
534.7	69.847	45.769
534.75	68.186	43.055
