551.14	88.547	45.572
551.19	85.767	59.782
551.24	86.113	52.693
551.29	88.481	47.841
551.34	83.86	53.433
551.39	81.146	33.105
551.44	79.402	45.045
551.49	77.166	39.026
551.54	76.031	41.986
551.59	72.709	40.703
551.64	72.84	43.565
551.69	70.11	28.368
551.74	70.653	35.638
551.79	68.301	30.572
551.84	67.808	30.72
551.89	73.58	39.634
551.94	102.02	56.393
551.99	107.03	52.216
552.04	95.339	63.811
552.09	91.392	44.963
552.14	90.372	59.222
552.18	85.619	43.384
552.23	83.629	47.808
552.28	86.869	45.44
552.33	85.06	44.683
552.38	82.33	40.111
552.43	79.715	39.684
552.48	77.824	39.947
552.53	77.084	39.536
552.58	74.501	34.766
552.63	73.399	33.253
552.68	71.607	35.128
552.73	71.228	49.223
552.78	68.909	31.197
552.83	69.436	42.134
552.88	81.623	47.89
552.93	108.41	79.649
552.98	104.04	44.026
553.03	94.731	53.186
553.08	92.675	53.203
553.13	91.244	45.308
553.18	85.438	46.295
553.23	84.682	45.9
553.28	87.577	41.394
553.33	83.991	47.364
553.38	82.264	72.001
553.43	79.37	45.473
553.48	78.317	39.503
553.53	76.278	33.615
553.58	74.057	42.348
553.63	73.794	42.068
553.68	71.821	44.009
553.73	70.472	42.48
553.78	69.123	40.111
553.83	67.692	31.197
553.88	68.679	45.917
553.93	94.895	66.985
553.98	109.68	59.469
554.03	101.47	73.547
554.08	94.172	41.558
554.13	94.879	70.932
554.18	91.392	53.926
554.23	85.883	47.858
554.28	86.359	38.006
554.33	87.478	13.073
554.38	85.011	30.802
554.43	82.314	38.203
554.48	79.501	49.667
554.53	77.511	31.115
554.58	76.459	29.47
554.63	74.238	32.727
554.68	72.758	31.674
554.73	70.225	35.111
554.78	70.521	41.427
554.83	69.567	37.743
554.88	68.367	44.009
554.93	68.613	49.667
554.98	97.264	86.705
555.03	108.02	75.488
555.08	98.53	73.021
555.13	91.836	78.827
555.18	91.803	80.077
555.23	87.56	64.222
555.28	83.564	64.058
555.33	85.817	67.363
555.38	85.915	64.288
555.43	83.119	64.288
555.48	79.83	61.64
555.53	78.531	59.436
555.58	75.422	54.025
555.63	75.176	52.709
555.68	72.363	50.769
555.73	71.755	50.16
555.78	70.603	49.782
555.83	69.765	47.397
555.88	68.942	47.907
555.93	75.126	56.887
555.98	102.21	87.215
556.03	105.42	76.903
556.08	95.257	75.225
556.13	90.899	70.127
556.18	90.389	74.238
556.23	84.04	61.328
556.28	84.83	69.452
556.33	85.406	63.975
556.38	85.192	64.008
556.43	80.62	63.318
556.48	79.551	61.64
556.53	76.639	57.956
556.58	75.488	57.051
556.63	73.728	52.693
556.68	72.133	52.726
556.73	70.85	50.16
556.78	69.502	50.259
556.83	68.679	47.907
556.88	67.265	47.89
556.93	71.919	56.92
556.98	100.09	86.738
557.03	108.05	79.863
557.08	95.685	80.883
557.13	93.662	76.903
557.18	92.56	78.153
557.23	88.169	66.179
557.28	82.692	66.623
557.33	85.948	67.923
557.38	85.241	68.893
557.43	82.527	65.275
557.48	79.847	62.61
557.53	79.074	57.479
557.58	76.014	57.545
557.63	74.468	55.094
557.68	72.314	53.203
557.73	70.998	52.545
557.78	69.206	49.124
557.83	68.219	47.874
557.88	66.936	47.923
557.93	65.505	47.266
557.98	75.784	67.166
558.03	102.16	86.244
558.08	102.89	77.396
558.13	91.326	80.62
558.18	89.863	79.485
558.23	88.498	71.919
558.28	83.399	59.897
558.33	81.935	68.334
558.38	85.34	63.811
558.43	82.725	61.837
558.48	80.718	61.607
558.53	78.136	60.275
558.58	76.409	58.022
558.63	75.077	54.584
558.68	73.317	53.203
558.73	72.001	52.528
558.78	70.357	51.131
558.83	69.436	46.427
558.88	67.988	48.351
558.93	67.988	47.726
558.98	86.771	81.277
559.03	105.57	81.36
559.08	98.826	75.044
559.13	91.195	77.692
559.18	89.978	81.047
559.23	88.465	69.057
559.28	82.133	65.637
559.33	84.929	66.919
559.38	84.057	65.012
559.43	82.708	64.255
559.49	78.81	60.703
559.54	77.56	60.308
559.59	75.258	57.134
559.64	74.024	53.647
559.69	72.084	52.726
559.74	70.932	50.621
559.79	69.534	47.874
559.84	68.317	47.808
559.89	68.021	48.367
559.94	65.653	44.42
559.99	66.903	50.292
560.04	90.915	88.218
560.09	105.85	78.383
560.14	96.787	76.047
560.19	90.784	77.61
560.24	90.356	76.804
560.29	88.81	66.673
560.34	82.429	68.4
560.39	84.485	64.271
560.44	84.304	64.173
560.49	82.692	64.091
560.54	78.695	63.186
560.59	76.952	60.423
560.64	74.649	57.545
560.69	73.811	55.078
560.74	71.36	52.545
560.79	70.159	52.019
560.84	69.09	50.769
560.89	67.972	46.92
560.94	66.377	45.818
560.99	65.209	44.486
561.04	66.048	51.772
561.09	89.764	85.142
561.14	101.67	73.975
561.19	92.461	78.564
561.24	87.231	76.343
561.29	86.491	75.422
561.34	84.04	55.851
561.39	79.995	65.702
561.44	82.791	66.738
561.49	81.656	63.975
561.54	79.863	64.14
561.59	76.245	62.857
561.64	75.702	58.482
561.69	73.054	56.081
561.74	72.758	54.946
561.79	70.735	53.153
