1074.6	72.166	29.618
1074.6	73.317	33.648
1074.7	76.393	24.964
1074.7	73.811	35.687
1074.8	69.238	35.342
1074.8	66.459	30.046
1074.9	66.245	32.579
1074.9	64.814	26.378
1075.0	62.495	30.079
1075.0	59.485	25.095
1075.1	58.548	24.964
1075.1	79.699	24.931
1075.2	98.892	24.076
1075.2	90.076	47.035
1075.3	77.232	42.414
1075.3	72.199	30.654
1075.4	68.367	29.174
1075.4	71.048	28.204
1075.5	73.169	25.918
1075.5	69.337	33.22
1075.6	65.653	30.029
1075.6	63.712	30.621
1075.7	62.265	26.855
1075.7	60.883	25.951
1075.8	59.058	26.641
1075.8	57.282	35.539
1075.9	65.489	23.483
1075.9	95.948	24.98
1076.0	95.01	34.404
1076.0	82.05	46.542
1076.1	78.136	40.983
1076.1	71.821	35.078
1076.2	69.682	35.654
1076.2	72.018	30.621
1076.3	72.314	30.128
1076.3	69.337	33.713
1076.4	65.127	37.069
1076.4	61.837	29.223
1076.5	62.15	26.378
1076.5	60.62	28.368
1076.6	59.206	26.74
1076.6	56.377	26.839
1076.7	69.732	24.98
1076.7	97.593	25.49
1076.8	93.645	39.536
1076.8	81.952	43.384
1076.9	76.08	39.947
1076.9	70.603	28.763
1077.0	69.699	31.575
1077.0	73.186	30.227
1077.1	72.084	33.615
1077.1	67.363	35.095
1077.2	63.926	33.138
1077.2	62.364	29.223
1077.3	61.64	25.457
1077.3	60.275	27.381
1077.4	57.578	26.789
1077.4	56.87	25.424
1077.5	66.969	23.566
1077.5	95.635	23.138
1077.6	92.675	37.052
1077.6	79.699	53.499
1077.7	74.666	38.039
1077.7	69.403	33.746
1077.8	69.452	37.628
1077.8	72.166	24.914
1077.9	70.932	36.526
1077.9	67.824	29.273
1078.0	64.633	30.983
1078.0	63.383	31.444
1078.1	61.772	30.621
1078.1	59.255	30.079
1078.2	58.252	24.092
1078.2	80.356	24.355
1078.3	94.698	22.595
1078.3	84.945	46.394
1078.4	75.521	49.124
1078.4	70.275	33.088
1078.5	67.742	36.082
1078.5	71.245	32.694
1078.6	71.952	33.565
1078.6	68.169	36.608
1078.7	64.584	33.088
1078.7	63.433	33.187
1078.8	61.854	27.858
1078.8	59.305	26.822
1078.9	59.337	25.408
1078.9	85.258	27.365
1079.0	98.349	32.036
1079.0	87.873	55.341
1079.1	78.218	40.999
1079.1	74.699	34.552
1079.2	71.245	39.124
1079.2	73.432	28.862
1079.3	74.271	33.631
1079.3	70.357	37.184
1079.4	66.887	38.022
1079.4	65.308	30.144
1079.5	64.173	29.684
1079.5	63.86	27.398
1079.6	60.078	34.602
1079.6	64.239	24.964
1079.7	94.928	29.717
1079.7	98.744	37.71
1079.8	86.869	55.703
1079.8	81.393	40.95
1079.9	77.676	40.934
1079.9	73.761	35.654
1080.0	75.011	31.575
1080.0	75.735	33.878
1080.1	72.314	38.055
1080.1	69.354	31.608
1080.2	67.018	31.658
1080.2	65.669	30.079
1080.3	64.436	33.582
1080.3	62.479	27.809
1080.4	61.147	23.977
1080.4	73.482	27.316
1080.5	99.352	26.378
1080.5	94.747	41.575
1080.6	84.633	49.14
1080.6	81.475	35.111
1080.7	74.584	36.641
1080.7	74.271	34.684
1080.8	76.393	31.197
1080.8	75.505	36.115
1080.9	72.972	41.41
1080.9	68.827	32.628
1081.0	67.215	34.108
1081.0	66.015	31.97
1081.1	64.6	32.611
1081.1	62.841	33.023
1081.2	67.742	25.967
1081.2	95.224	28.286
1081.3	95.52	33.121
1081.3	84.369	47.874
1081.4	78.498	37.562
1081.4	72.1	39.026
1081.5	71.886	37.595
1081.5	77.33	28.368
1081.6	75.126	34.075
1081.6	71.36	38.055
1081.7	67.84	39.453
1081.7	66.179	30.671
1081.8	65.785	31.131
1081.8	63.745	31.559
1081.9	62.627	31.526
1081.9	85.208	26.888
1082.0	97.445	35.144
1082.0	88.563	49.173
1082.1	79.731	43.433
1082.1	73.679	36.575
1082.2	71.886	34.223
1082.2	74.633	28.681
1082.3	76.162	30.654
1082.3	72.034	39.157
1082.4	68.169	34.059
1082.4	66.064	36.131
1082.5	64.814	29.24
1082.5	64.074	26.329
1082.6	62.15	27.727
1082.6	79.567	27.793
1082.7	101.74	29.273
1082.7	94.385	39.552
1082.8	84.978	49.157
1082.8	82.412	32.118
1082.9	75.603	38.976
1082.9	75.126	33.68
1083.0	78.07	32.644
1083.0	75.998	39.486
1083.1	73.663	35.621
1083.1	69.321	32.052
1083.2	67.396	30.161
1083.2	67.298	24.964
1083.3	65.653	26.855
1083.3	63.548	25.062
1083.4	65.439	28.22
1083.4	98.168	27.348
1083.5	107.08	32.151
1083.5	94.435	48.812
1083.6	87.494	48.647
1083.6	82.527	38.055
1083.7	76.771	33.105
1083.7	79.419	29.306
1083.8	81.36	32.694
1083.8	78.531	37.545
1083.9	73.975	34.075
