62.799	76.755	31.23
62.849	75.834	24.931
62.899	74.863	31.016
62.949	74.024	26.362
62.999	71.113	27.299
63.049	75.735	26.362
63.099	123.05	31.098
63.149	123.64	30.654
63.199	97.905	44.568
63.249	92.938	37.99
63.299	99.616	38.253
63.349	91.984	31.625
63.399	93.629	35.572
63.449	95.158	39.47
63.499	90.685	30.687
63.549	85.833	38.549
63.599	81.442	29.799
63.649	81.047	29.684
63.699	77.643	30.704
63.749	77.758	31.181
63.799	76.179	28.352
63.849	74.715	22.151
63.899	73.992	28.779
63.949	71.245	28.302
63.999	78.86	29.783
64.049	128.51	30.638
64.099	123.83	54.946
64.149	98.81	41.049
64.199	95.981	41.591
64.249	103.02	34.552
64.299	94.303	35.687
64.349	94.55	36.164
64.399	96.129	42.035
64.449	92.395	39.141
64.499	86.639	37.677
64.549	82.922	33.154
64.599	81.179	28.845
64.649	78.745	32.595
64.699	79.106	28.302
64.749	77.248	29.223
64.799	75.653	29.783
64.849	74.255	25.424
64.899	72.626	27.414
64.949	70.751	22.184
64.999	91.474	24.108
65.049	134.84	40.983
65.099	113.92	33.121
65.149	95.307	42.529
65.199	97.05	44.108
65.249	99.648	38.96
65.299	93.201	37.052
65.349	94.27	33.072
65.399	95.29	40.029
65.449	89.238	35.161
65.499	85.356	31.181
65.549	82.379	30.177
65.599	79.649	31.197
65.649	79.83	34.602
65.699	77.363	24.997
65.749	76.886	27.858
65.799	75.061	28.368
65.849	74.156	26.362
65.899	71.705	26.954
65.949	89.698	29.256
65.999	132.15	43.088
66.049	112.44	38.598
66.099	92.017	33.598
66.149	91.359	32.118
66.199	91.968	26.954
66.249	92.182	31.033
66.299	95.652	35.259
66.349	93.728	22.579
66.399	87.609	15.342
66.449	82.791	38.499
66.499	80.587	37.233
66.549	78.481	25.951
66.599	78.449	29.322
66.649	76.738	33.598
66.699	75.538	14.898
66.749	75.669	22.365
66.799	72.215	25.523
66.849	76.031	31.082
66.899	126.05	37.233
66.949	127.1	44.93
66.999	99.237	36.707
67.049	93.284	28.73
67.099	101.47	49.157
67.149	93.136	42.989
67.199	93.81	37.233
67.249	96.589	39.947
67.299	91.491	42.151
67.349	86.738	24.01
67.399	81.771	29.733
67.449	79.814	28.796
67.499	78.58	27.924
67.549	78.12	31.197
67.599	76.804	26.477
67.649	74.14	28.697
67.699	74.715	23.648
67.749	72.265	25.013
67.799	70.735	22.694
67.849	109.17	27.25
67.899	134.8	52.134
67.949	107.94	47.233
67.999	93.366	45.423
68.049	99.254	19.717
68.099	98.481	21.707
68.149	92.626	29.717
68.199	95.751	33.73
68.249	93.136	29.585
68.299	88.826	39.848
68.349	83.596	34.108
68.399	81.097	31.164
68.449	79.205	50.818
68.499	77.61	31.723
68.549	77.034	33.631
68.599	74.797	29.783
68.649	73.712	13.862
68.699	72.561	13.977
68.749	70.62	16.872
68.799	69.008	19.799
68.849	85.636	22.562
68.899	132.02	26.937
68.949	113.78	42.48
68.999	90.849	44.552
69.049	91.688	39.585
69.099	95.175	32.628
69.149	90.126	29.766
69.199	93.399	38.138
69.249	93.103	29.602
69.299	88.136	39.536
69.349	81.425	23.549
69.399	79.699	34.174
69.449	77.856	26.395
69.499	76.722	26.016
69.549	76.524	29.306
69.599	74.37	29.799
69.649	74.189	26.378
69.699	71.673	22.25
69.749	70.044	21.165
69.799	102.31	16.823
69.849	129.33	17.25
69.899	105.13	35.753
69.949	87.642	16.313
69.999	89.846	29.306
