814.75	59.239	26.444
814.8	56.328	28.812
814.85	55.604	20.671
814.9	54.14	21.658
814.95	52.463	20.753
815.0	52.709	28.779
815.05	72.166	61.328
815.1	109.38	53.581
815.15	105.9	47.381
815.2	92.971	35.49
815.25	82.527	41.92
815.3	75.636	37.052
815.35	67.643	27.842
815.4	67.758	38.055
815.45	73.317	33.105
815.5	72.314	29.289
815.55	68.038	26.888
815.6	65.291	26.904
815.65	62.512	20.704
815.7	58.778	26.46
815.75	58.071	26.444
815.8	56.311	22.201
815.85	54.864	25.046
815.9	54.995	19.224
815.95	53.63	20.737
816.0	53.137	22.168
816.05	52.348	34.815
816.1	76.705	49.749
816.15	117.25	45.95
816.2	109.89	44.749
816.25	92.543	40.473
816.3	83.629	41.032
816.35	76.097	35.111
816.4	68.169	33.187
816.45	70.439	36.082
816.5	76.639	33.187
816.55	75.439	31.608
816.6	71.936	31.148
816.65	67.676	27.776
816.7	63.679	27.858
816.75	61.591	24.52
816.8	59.535	28.302
816.85	57.578	24.52
816.9	56.986	25.868
816.95	56.229	20.26
817.0	54.683	18.747
817.05	54.749	16.28
817.1	54.683	41.032
817.15	114.96	47.808
817.2	130.72	48.104
817.25	110.57	42.397
817.3	89.369	41.049
817.35	81.294	37.628
817.4	71.311	29.733
817.45	67.988	35.078
817.5	74.337	38.615
817.55	78.235	41.049
817.6	75.603	32.151
817.65	70.817	31.592
817.7	65.653	34.651
817.75	63.104	26.427
817.8	61.163	24.092
817.85	58.005	22.546
817.9	57.347	19.717
817.95	56.755	21.247
818.0	54.831	19.717
818.05	55.111	18.73
818.1	54.14	25.885
818.15	79.879	51.262
818.2	123.25	58.153
818.25	108.68	45.275
818.3	86.754	40.062
818.35	77.33	41.953
818.4	69.962	31.658
818.45	65.275	35.588
818.5	70.719	37.184
818.55	77.33	35.21
818.6	75.505	29.273
818.65	71.064	27.776
818.7	65.472	24.059
818.75	62.249	27.348
818.8	59.897	25.934
818.85	57.166	24.914
818.9	56.476	24.98
818.95	56.722	22.628
819.0	55.127	22.645
819.05	54.568	29.289
819.1	70.85	48.828
819.15	124.58	58.844
819.2	110.19	45.21
819.25	86.639	38.96
819.3	74.863	35.44
819.35	68.021	28.763
819.4	62.133	31.674
819.45	68.926	38.039
