60.507	82.445	51.032
60.557	80.504	47.726
60.607	75.587	40.062
60.657	69.88	38.615
60.707	67.89	37.94
60.757	68.433	40.489
60.807	67.183	37.99
60.857	66.278	37.184
60.907	106.49	69.37
60.957	122.9	74.123
61.007	98.958	59.864
61.057	85.652	58.137
61.107	77.758	53.45
61.157	77.281	48.779
61.208	83.564	57.463
61.258	83.054	52.019
61.308	77.314	46.345
61.358	72.511	42.858
61.408	69.436	39.585
61.458	67.166	41.082
61.508	67.035	40.884
61.558	65.521	35.572
61.608	94.616	61.311
61.658	129.73	82.281
61.708	105.72	66.41
61.758	88.859	64.041
61.808	83.481	58.236
61.858	79.304	50.292
61.908	82.33	58.548
61.958	84.945	55.357
62.008	80.718	48.779
62.058	74.468	46.608
62.108	71.87	43.499
62.158	68.877	42.463
62.208	67.117	38.565
62.258	66.623	39.996
62.308	90.422	59.897
62.358	129.94	82.034
62.408	107.74	67.199
62.458	89.419	65.571
62.508	81.606	57.282
62.558	77.347	45.736
62.608	80.307	57.018
62.658	83.514	54.601
62.708	79.485	47.693
62.758	73.054	45.358
62.808	70.028	42.364
62.858	67.956	43.022
62.908	65.735	39.256
62.958	64.962	37.019
63.008	75.965	42.989
63.058	121.88	82.33
63.108	108.81	62.791
63.158	87.198	55.357
63.208	75.258	52.15
63.258	72.034	43.401
63.308	78.926	52.956
63.358	82.708	48.631
63.408	79.402	46.871
63.458	73.745	43.877
63.508	69.682	40.884
63.558	68.909	39.075
63.608	67.66	37.167
63.658	65.768	36.164
63.708	81.705	44.354
63.758	127.16	83.465
63.808	110.11	61.064
63.858	90.603	57.446
63.908	80.916	53.236
63.958	76.36	46.69
64.008	82.1	54.979
64.058	84.468	51.92
64.108	80.554	48.318
64.158	75.126	43.384
64.208	70.719	41.526
64.258	69.337	42.874
64.308	68.202	39.124
64.358	65.604	36.575
64.408	80.027	44.453
64.458	130.03	89.468
64.508	112.51	66.393
64.558	93.497	64.058
64.608	85.422	57.956
64.658	78.778	47.841
64.708	81.804	53.45
64.758	85.126	53.417
64.808	81.541	48.17
64.858	76.409	43.022
64.908	72.265	43.187
64.958	69.798	39.947
65.008	68.564	38.565
65.058	67.298	35.95
65.108	70.9	40.555
65.158	122.41	86.59
65.208	119.34	67.692
65.258	95.8	62.643
65.308	85.471	54.551
65.358	78.991	49.667
65.408	80.192	50.259
65.458	85.274	52.117
65.508	81.623	49.091
65.558	75.883	43.45
65.608	71.196	38.615
65.658	68.909	38.647
65.708	67.051	38.516
65.758	65.965	35.638
65.808	64.847	35.013
65.858	80.587	45.917
65.908	124.58	81.59
65.958	106.33	58.203
66.008	86.211	53.91
66.058	75.274	49.042
66.108	73.531	45.851
66.158	79.978	52.068
66.208	81.968	47.808
66.258	78.202	46.279
66.308	72.89	40.934
66.358	68.646	38.499
66.408	68.169	38.598
66.458	67.528	38.582
66.508	65.62	36.526
66.558	67.002	34.585
66.608	110.68	79.797
66.658	117.97	71.524
66.708	95.882	60.143
66.758	84.287	55.982
66.808	74.978	48.121
66.858	78.465	54.568
66.908	84.024	52.282
66.958	81.804	48.088
67.008	76.212	44.437
67.058	72.001	43.285
67.108	68.465	42.825
67.158	68.202	39.404
67.208	67.347	38.615
67.258	64.716	36.148
67.308	78.778	53.153
67.358	127.28	85.29
67.408	111.31	68.564
67.458	92.626	62.709
67.508	84.386	61.097
67.558	78.054	50.637
67.608	81.409	56.953
67.658	85.192	55.045
67.708	80.57	51.476
67.758	75.834	45.868
67.808	72.084	43.845
67.858	68.778	41.082
67.908	68.284	40.835
67.958	67.479	39.914
68.008	65.061	40.489
68.058	92.247	52.43
68.108	128.94	81.442
68.158	105.72	66.903
68.208	89.04	62.725
68.258	81.59	57.364
68.308	76.59	49.256
68.358	80.784	56.788
68.408	84.452	54.042
68.458	78.037	50.111
68.508	72.922	46.213
68.558	69.995	43.433
