94.207	71.196	50.802
94.257	70.242	45.785
94.307	69.666	43.351
94.357	68.35	42.43
94.407	68.005	39.585
94.457	67.627	36.23
94.507	67.38	36.608
94.557	64.699	38.072
94.607	64.189	38.615
94.657	96.984	33.713
94.707	125.54	55.176
94.757	97.181	79.748
94.807	80.192	66.755
94.857	76.278	60.867
94.907	72.018	57.545
94.957	73.695	48.762
95.007	84.057	47.89
95.057	85.915	55.9
95.107	78.498	54.14
95.157	71.607	48.219
95.207	68.054	45.933
95.257	70.011	45.752
95.307	70.209	47.627
95.357	70.357	43.401
95.407	71.771	42.512
95.457	70.85	40.588
95.507	68.745	37.513
95.557	71.261	37.134
95.607	108.22	36.69
95.657	127.94	59.485
95.707	100.11	77.38
95.757	86.491	62.314
95.807	84.106	62.758
95.857	80.373	62.249
95.907	85.718	50.325
95.957	91.918	50.209
96.007	90.224	56.097
96.057	83.416	56.87
96.107	80.307	53.219
96.158	80.34	51.18
96.208	79.666	46.887
96.258	79.172	44.979
96.308	79.386	43.812
96.358	79.238	40.934
96.408	77.708	41.098
96.458	76.212	38.615
96.508	74.962	39.947
96.558	93.843	34.651
96.608	137.84	41.509
96.658	120.73	78.301
96.708	101.34	74.452
96.758	91.968	63.301
96.808	89.353	65.785
96.858	89.221	58.91
96.908	95.241	49.42
96.958	97.165	57.43
97.008	91.129	62.314
97.058	87.609	56.361
97.108	81.425	54.19
97.158	77.018	51.147
97.208	76.426	46.377
97.258	76.837	44.437
97.308	75.307	43.351
97.358	73.679	43.45
97.408	73.876	42.529
97.458	73.153	39.651
97.508	69.978	39.947
97.558	82.889	38.582
97.608	136.24	38.582
97.658	123.71	76.475
97.708	100.42	80.274
97.758	90.603	66.607
97.808	87.577	62.808
97.858	83.119	60.308
97.908	89.172	51.213
97.958	94.599	52.594
98.008	91.113	57.989
98.058	85.208	57.347
98.108	79.649	53.68
98.158	78.136	50.16
98.208	77.61	47.397
98.258	76.541	47.792
98.308	75.669	40.44
98.358	74.945	41.953
98.408	73.498	41.065
98.458	73.038	40.095
98.508	71.459	38.467
98.558	74.123	39.059
98.607	121.18	36.69
98.657	130.22	58.532
98.707	109.02	79.37
98.757	92.576	64.666
98.807	87.297	58.992
98.857	79.238	61.739
98.907	83.744	54.173
98.957	91.211	49.815
99.007	87.807	59.485
99.057	79.452	60.209
99.107	73.268	52.232
99.157	71.459	50.654
99.207	70.39	46.443
99.257	71.311	45.9
99.307	72.149	41.394
99.357	73.597	40.983
99.407	72.594	42.019
99.457	73.893	39.651
99.508	83.267	37.052
99.558	123.69	39.059
99.608	122.34	68.926
99.658	101.64	82.379
99.708	90.718	64.255
99.758	86.475	64.189
99.808	84.501	57.561
99.858	88.086	52.15
99.908	92.215	53.647
99.958	87.741	61.854
100.01	82.281	56.114
100.06	78.268	52.578
100.11	76.261	51.788
100.16	76.261	46.805
100.21	76.656	46.41
100.26	76.195	43.006
100.31	74.501	41.378
100.36	74.797	41.46
100.41	73.646	41.032
100.46	74.863	40.851
100.51	115.6	35.555
100.56	129.25	64.189
100.61	103.65	81.08
100.66	89.32	66.245
100.71	86.557	60.949
100.76	84.353	62.725
100.81	87.774	56.032
100.86	92.774	52.134
100.91	91.951	61.41
100.96	86.672	58.515
101.01	81.787	50.292
101.06	80.044	49.14
101.11	80.175	48.861
101.16	79.797	45.391
101.21	78.481	45.012
101.26	77.758	44.93
101.31	77.347	41.822
101.36	75.768	40.029
101.41	73.498	41.098
101.46	76.639	38.582
101.51	119.68	36.542
101.56	127.89	64.65
101.61	104.45	84.633
101.66	92.099	62.347
101.71	88.333	62.413
101.76	84.961	61.755
101.81	90.175	53.153
101.86	96.902	51.64
101.91	93.464	61.377
101.96	88.185	56.969
102.01	85.126	55.555
102.06	82.741	52.052
102.11	81.458	45.029
102.16	81.475	47.414
102.21	81.902	45.473
102.26	80.011	45.983
102.31	78.432	45.736
102.36	77.593	43.927
102.41	97.362	40.506
102.46	134.04	43.861
102.51	115.5	72.676
102.56	98.563	75.357
102.61	92.099	66.097
102.66	86.738	66.262
102.71	89.583	57.035
102.76	96.03	51.18
102.81	96.392	58.022
102.86	92.067	63.186
102.91	87.971	56.114
102.96	84.205	56.032
103.01	82.593	52.249
103.06	83.498	49.65
103.11	82.412	48.384
103.16	80.768	45.933
103.21	80.768	45.917
103.26	78.547	43.549
103.31	80.126	42.348
103.36	120.7	42.907
103.41	133.08	60.308
103.46	109.37	82.182
103.51	95.767	73.169
103.56	94.879	67.117
103.61	91.096	64.584
103.66	94.237	59.058
103.71	99.32	53.417
103.76	98.234	60.357
103.81	92.461	52.677
103.86	87.626	59.864
103.91	86.557	52.315
103.96	85.767	47.808
104.01	84.912	48.335
104.06	84.304	50.144
104.11	83.35	48.384
104.16	82.231	47.381
104.21	79.929	46.377
104.26	78.942	45.95
104.31	82.494	43.335
104.36	126.62	42.447
104.41	134.5	65.143
104.46	110.42	86.688
104.51	99.073	72.742
104.56	95.882	65.653
104.61	92.774	66.525
104.66	97.149	57.068
104.71	101.19	59.025
104.76	98.316	62.742
104.81	94.188	61.772
104.86	90.356	59.847
104.91	86.853	54.157
104.96	86.82	55.045
105.01	86.409	50.275
105.06	84.534	51.081
105.11	84.287	47.923
105.16	83.416	46.854
105.21	82.018	45.9
105.26	80.208	45.933
105.31	79.123	43.335
105.36	92.264	41.558
105.41	138.0	44.354
105.46	124.98	72.001
105.51	104.12	75.176
105.56	96.293	64.584
105.61	94.599	65.472
105.66	94.172	59.518
105.71	99.764	53.236
105.76	101.42	61.328
105.81	97.757	58.466
105.86	91.869	60.801
105.91	87.774	55.078
105.96	87.56	50.242
106.01	87.248	52.611
106.06	85.981	49.206
106.11	84.813	47.43
106.16	84.649	45.884
106.21	82.708	45.868
106.26	80.537	44.026
106.31	84.337	43.368
106.36	126.29	42.035
106.41	136.03	60.801
106.46	111.1	71.524
106.51	98.218	71.196
106.56	95.389	64.255
106.61	92.28	63.12
106.66	96.902	61.804
106.71	100.8	52.874
106.76	98.958	61.311
106.81	93.761	61.295
106.86	88.514	55.917
106.91	88.053	53.696
106.96	87.116	51.739
107.01	85.751	48.779
107.06	84.287	46.262
107.11	85.044	47.43
107.16	82.725	47.298
107.21	80.554	45.374
107.26	80.685	44.979
107.31	99.599	38.96
107.36	141.85	44.009
107.41	122.13	78.202
107.46	103.15	74.913
107.51	97.132	66.081
107.56	94.32	64.732
107.61	94.237	60.258
107.66	98.201	52.759
107.71	100.88	58.087
107.76	96.721	62.314
107.81	91.096	56.969
107.86	87.379	55.472
107.91	86.573	51.772
107.96	85.57	50.308
108.01	83.892	50.275
108.06	83.909	45.818
108.11	82.675	47.874
108.16	81.31	45.012
108.21	79.748	44.979
108.26	79.912	45.966
108.31	113.78	39.453
108.36	141.32	53.055
108.41	113.38	76.639
108.46	97.445	67.594
108.51	94.665	64.765
108.56	90.866	62.824
108.61	93.925	55.867
108.66	99.204	49.354
108.71	99.846	59.025
108.76	94.007	61.854
108.81	87.577	54.979
108.86	86.409	55.012
108.91	86.228	51.311
108.96	84.83	48.367
109.01	84.09	44.963
109.06	84.748	42.956
109.11	81.985	47.43
109.16	79.781	44.47
109.21	91.688	42.989
109.26	137.79	42.578
109.31	125.93	70.702
109.36	104.57	75.258
109.41	96.441	66.492
109.46	92.313	67.117
109.51	92.083	63.12
109.56	97.231	51.279
109.61	99.731	58.877
109.66	97.083	60.982
109.71	91.03	56.13
109.76	86.491	53.614
109.81	85.356	53.581
109.86	85.652	50.16
109.91	83.103	47.956
109.96	82.659	45.933
110.01	81.952	44.93
110.06	80.833	42.397
110.11	77.922	45.999
110.16	79.485	42.529
110.21	118.53	38.582
110.26	142.71	58.449
110.31	112.79	78.893
110.36	98.053	69.863
110.41	94.83	67.035
110.46	91.655	63.252
110.51	94.32	60.226
110.56	98.941	52.759
110.61	97.806	60.735
110.66	93.3	59.979
110.71	88.234	57.397
110.76	84.583	54.124
110.81	85.027	51.147
110.86	84.205	50.111
110.91	82.577	45.522
110.96	81.376	44.519
111.01	80.833	44.881
111.06	78.926	43.45
111.11	78.761	42.134
111.16	76.985	43.532
111.21	82.116	39.108
111.26	131.08	39.157
111.31	132.84	60.653
111.36	106.01	82.231
111.41	93.662	65.554
111.46	92.839	63.235
111.51	88.547	60.291
111.56	92.478	57.495
111.61	98.004	55.44
111.66	95.438	62.38
111.71	89.271	57.347
111.76	85.734	53.647
111.81	83.728	50.654
111.86	81.902	50.209
111.91	81.87	47.89
111.96	81.425	45.473
112.01	79.83	47.249
112.06	78.366	43.927
112.11	78.761	41.131
112.16	75.817	42.529
112.21	75.899	42.463
112.26	113.92	34.717
112.31	137.71	52.496
112.36	107.67	84.189
112.41	92.543	65.012
112.46	87.889	61.772
112.51	84.402	63.614
112.56	89.682	52.2
112.61	96.31	48.137
