275.89	60.801	43.466
275.94	60.686	45.752
275.99	97.954	50.588
276.04	123.74	78.317
276.09	97.724	79.139
276.14	85.57	69.288
276.19	85.077	70.702
276.24	79.567	64.206
276.29	80.899	57.972
276.34	86.804	62.133
276.39	83.975	63.975
276.44	78.185	57.726
276.49	73.021	53.515
276.54	70.653	56.805
276.59	69.041	50.604
276.64	69.288	48.483
276.69	68.729	51.131
276.74	67.791	52.512
276.79	66.212	48.17
276.84	64.452	48.137
276.89	62.495	45.868
276.94	61.64	48.729
276.99	59.551	46.246
277.04	58.992	45.456
277.09	60.818	41.986
277.14	101.93	51.575
277.19	120.95	84.32
277.24	95.455	73.449
277.29	82.494	67.643
277.34	81.804	70.817
277.39	75.505	64.568
277.44	81.277	57.709
277.49	86.211	63.646
277.54	84.172	59.239
277.59	77.1	60.637
277.64	72.676	59.584
277.69	69.748	56.903
277.74	68.959	52.052
277.79	67.956	50.16
277.84	67.939	52.989
277.89	67.561	53.121
277.94	65.702	48.318
277.99	64.518	49.19
278.04	70.488	50.621
278.09	114.62	59.798
278.14	113.5	83.547
278.19	91.787	70.735
278.24	92.478	65.686
278.29	93.07	75.883
278.34	93.267	57.347
278.39	93.316	60.67
278.44	93.843	62.002
278.49	93.826	64.156
278.54	93.086	58.762
278.59	93.02	58.268
278.64	92.511	55.538
278.69	92.905	55.423
278.74	93.547	51.147
278.79	93.53	52.052
278.84	93.711	52.002
278.89	93.366	50.177
278.94	93.152	46.328
278.99	93.218	51.558
279.04	92.691	79.139
279.09	92.395	85.636
279.14	82.56	70.719
279.19	82.198	73.07
279.24	82.758	64.025
279.29	82.643	55.456
279.34	82.248	56.393
279.39	81.721	68.844
279.44	81.919	65.9
279.49	81.031	51.098
279.54	82.166	55.834
279.59	81.985	53.433
279.64	82.494	52.265
279.69	82.544	56.92
279.74	82.774	52.561
279.79	81.771	51.131
279.84	82.33	53.482
279.89	80.916	50.275
279.94	82.133	50.588
279.99	82.067	75.258
280.04	82.511	80.258
280.09	85.767	77.791
280.14	101.42	73.284
280.19	87.116	63.515
280.24	90.767	59.42
280.29	94.945	64.732
280.34	92.56	69.419
280.39	86.195	62.183
280.44	82.182	59.157
280.49	80.208	60.982
280.54	79.715	53.022
280.59	78.794	55.801
280.64	78.037	55.571
280.69	76.278	52.594
280.74	73.942	53.055
280.79	71.936	49.667
280.84	92.445	50.621
280.89	133.3	73.893
280.94	117.26	85.077
280.99	102.13	73.794
281.04	99.796	71.475
281.09	90.076	69.502
281.14	88.81	63.679
281.19	94.879	68.334
281.24	93.761	65.604
281.29	87.938	64.683
281.34	83.827	62.643
281.39	81.129	58.778
281.44	80.34	50.489
281.49	79.205	55.933
281.54	78.087	54.847
281.59	76.409	56.328
281.64	74.913	55.193
281.69	72.89	52.561
281.74	70.883	51.64
281.79	70.192	47.742
281.84	68.482	49.058
281.89	68.087	46.361
281.94	67.446	45.851
281.99	66.163	45.358
282.04	64.962	44.486
282.09	64.222	45.391
282.14	62.281	44.947
282.19	62.084	43.351
282.24	96.211	42.019
282.29	131.56	85.142
282.34	107.02	84.583
282.39	91.59	69.83
282.44	91.195	69.715
282.49	85.142	70.406
282.54	85.8	53.959
282.59	91.277	62.577
282.64	88.925	63.383
282.69	83.448	58.844
282.74	80.044	59.288
282.79	77.133	57.824
282.84	75.932	52.512
282.89	76.903	54.074
282.94	74.863	49.7
