461.37	65.275	58.696
461.42	64.732	51.196
461.47	63.827	47.644
461.52	62.232	46.739
461.57	61.36	43.384
461.62	60.982	42.989
461.67	59.124	41.032
461.72	66.689	50.588
461.77	100.32	76.475
461.82	105.52	80.175
461.87	87.807	66.623
461.92	80.652	69.946
461.97	77.084	68.021
462.02	73.679	60.555
462.07	75.883	64.206
462.12	76.36	61.591
462.17	71.771	57.314
462.22	67.002	56.295
462.27	65.554	52.594
462.32	64.617	47.594
462.37	62.923	47.644
462.42	62.281	48.779
462.47	62.068	44.256
462.52	60.094	45.752
462.57	59.716	44.322
462.62	66.377	44.963
462.67	97.856	77.347
462.72	105.8	77.528
462.77	88.991	68.745
462.82	80.324	72.347
462.87	74.633	64.65
462.92	73.399	59.239
462.97	76.195	66.508
463.02	74.962	60.094
463.07	72.034	57.463
463.12	68.202	52.019
463.17	64.666	52.94
463.22	63.531	50.111
463.27	63.614	48.729
463.32	62.084	46.657
463.37	61.278	44.322
463.42	60.423	43.433
463.47	58.581	41.328
463.52	59.683	41.443
463.57	88.629	73.679
463.62	103.88	79.271
463.67	90.109	70.275
463.72	78.136	68.383
463.77	72.972	62.002
463.82	69.485	52.578
463.87	73.811	62.725
463.92	76.886	56.739
463.97	71.673	56.426
464.02	67.857	50.473
464.07	64.962	51.196
464.12	63.679	52.101
464.17	62.183	45.292
464.22	62.643	47.249
464.27	61.278	44.881
464.32	58.712	43.828
464.37	68.268	51.969
464.42	96.359	73.86
464.47	98.958	72.561
464.52	84.649	69.321
464.57	76.014	68.334
464.62	68.581	55.982
464.67	71.36	58.038
464.72	77.297	59.699
464.77	75.866	57.676
464.82	70.242	54.93
464.87	67.742	56.459
464.92	66.031	52.035
464.97	64.321	49.157
465.02	63.466	48.104
465.07	65.209	47.315
465.12	91.918	71.426
465.17	108.66	82.05
465.22	96.096	71.87
465.27	84.813	78.416
465.32	77.708	74.09
465.37	74.386	63.416
465.42	77.626	65.127
465.47	78.547	59.633
465.52	75.126	64.518
465.57	71.097	61.541
465.62	68.367	61.278
465.67	67.396	53.581
465.72	67.495	50.506
465.77	65.817	49.502
465.82	65.587	48.663
465.87	94.089	77.182
465.92	114.47	82.429
465.97	100.39	77.116
466.02	88.991	77.38
466.07	84.912	74.419
466.12	77.067	64.6
466.17	78.547	59.716
466.22	80.537	69.107
466.27	77.264	62.643
466.32	73.383	59.107
466.37	72.413	57.314
466.42	70.11	54.453
466.47	68.219	51.953
466.52	67.89	49.667
466.57	65.998	49.075
466.62	70.603	50.242
466.67	105.24	71.919
466.72	115.73	81.59
466.77	94.945	73.136
466.82	88.728	77.182
466.87	85.274	73.926
466.92	79.287	61.656
466.97	81.491	58.729
467.02	81.804	61.969
467.07	77.593	64.156
467.12	73.745	64.058
467.17	71.821	56.311
467.22	70.077	51.575
467.27	68.038	52.101
467.32	68.136	50.588
467.37	66.722	48.68
467.42	64.535	45.917
467.47	71.146	46.147
467.52	107.79	78.021
467.57	114.35	82.494
467.62	93.695	74.88
467.67	87.05	75.784
467.72	82.873	66.508
467.77	78.366	61.064
467.82	81.689	64.633
467.87	81.327	62.232
467.92	76.738	59.288
467.97	73.038	56.805
468.02	71.574	53.811
468.07	69.337	50.209
468.12	68.334	50.111
468.17	67.643	47.644
468.22	66.36	48.187
468.27	64.041	46.821
468.32	63.663	40.473
468.37	73.268	47.677
468.42	108.68	74.88
468.47	110.62	79.896
468.52	90.882	73.778
468.57	83.448	72.149
468.62	77.297	62.265
468.67	78.268	61.262
468.72	80.587	62.133
468.77	78.86	57.709
468.82	73.86	60.275
468.87	71.327	52.627
468.92	68.729	51.131
468.97	67.133	48.713
469.02	66.36	45.72
469.07	65.423	45.884
469.12	63.005	44.354
469.17	61.739	40.391
469.22	62.035	39.963
469.27	85.471	63.137
469.32	108.88	72.742
469.37	96.359	68.35
469.42	81.886	66.13
469.47	75.126	64.107
469.52	72.084	55.917
469.57	76.755	59.732
469.62	78.991	59.37
469.67	73.794	55.472
469.72	69.666	54.946
469.77	67.429	50.045
469.82	65.752	44.831
469.87	65.719	45.917
469.92	64.847	45.851
469.97	62.61	42.414
470.02	71.376	45.637
470.07	102.79	75.389
470.12	104.29	69.321
470.17	85.471	67.396
470.22	78.514	65.061
470.27	72.034	55.456
470.32	73.054	56.245
470.37	78.498	61.624
470.42	76.491	58.4
470.47	70.883	55.834
470.52	67.594	50.226
470.57	67.298	48.154
470.62	65.127	43.499
470.67	64.008	43.466
470.72	65.242	43.368
470.77	93.333	66.262
470.82	113.96	73.153
470.87	97.922	72.84
470.92	85.126	71.705
470.97	79.452	69.255
471.02	75.883	57.676
471.07	77.856	60.883
471.12	80.06	58.301
471.17	75.143	60.11
471.22	71.722	53.071
471.27	68.383	50.686
471.32	67.479	44.733
471.37	67.018	47.085
471.42	64.666	45.407
471.47	63.893	43.318
471.52	65.85	40.588
471.57	95.158	66.41
471.62	118.35	81.261
471.67	100.27	71.426
471.72	87.034	73.778
471.77	83.432	72.133
471.82	78.646	60.324
471.87	78.876	57.397
471.92	79.797	59.321
471.97	77.232	60.209
472.02	72.182	54.765
472.07	68.794	52.2
472.12	68.169	48.203
472.17	67.594	47.15
472.22	65.538	47.183
472.27	65.291	45.374
472.32	63.531	42.792
472.37	62.528	38.467
472.42	85.767	56.492
472.47	116.92	82.363
472.52	102.4	67.067
472.57	86.491	71.261
472.62	82.675	70.982
472.67	76.59	57.676
472.72	77.626	60.768
472.77	80.011	54.749
472.82	77.741	55.917
472.87	71.541	50.226
472.92	69.847	51.147
472.97	68.268	50.555
473.02	66.722	48.565
473.07	65.85	43.499
473.12	65.538	48.68
473.17	63.186	41.805
473.22	61.673	41.937
473.27	68.827	46.805
473.32	104.11	70.735
473.37	111.47	74.222
473.42	90.34	68.054
473.47	81.409	72.133
473.52	75.324	62.133
473.57	75.718	56.772
473.62	79.238	60.883
473.67	77.955	58.268
473.72	72.117	55.982
473.77	69.041	51.492
473.82	67.232	47.742
473.87	65.258	48.302
473.92	65.291	39.519
473.97	64.436	45.752
474.02	62.265	43.779
474.07	60.39	39.585
474.12	60.966	38.039
474.17	82.593	59.65
474.22	107.81	78.169
474.27	95.586	65.324
474.32	80.455	64.995
474.37	73.021	62.084
474.42	69.798	53.104
474.47	74.896	55.259
474.52	77.84	58.844
474.57	71.574	55.357
474.62	67.051	54.009
474.67	64.814	47.364
474.72	63.219	44.947
474.77	63.005	45.72
474.82	62.512	40.999
474.87	60.291	38.647
474.92	60.883	40.062
474.97	86.244	66.887
475.02	103.6	71.607
475.07	90.537	64.173
475.12	77.791	65.538
475.17	69.978	59.091
475.22	66.903	50.621
475.27	72.676	54.88
475.32	75.932	56.805
475.37	71.015	50.538
475.42	65.472	48.762
475.47	63.285	48.137
475.52	63.153	47.759
475.57	60.752	40.884
475.62	62.495	39.124
475.67	89.057	67.133
475.72	103.45	73.284
475.77	91.129	64.337
475.82	79.551	66.475
475.87	70.225	59.173
475.92	67.791	53.005
475.97	71.524	59.222
476.02	74.238	59.124
476.07	72.495	50.736
476.12	66.59	49.19
476.17	63.515	48.088
476.22	62.758	48.219
476.27	61.278	43.302
476.32	73.12	52.479
476.37	101.49	76.557
476.42	104.39	68.005
476.47	90.521	69.699
476.52	79.649	69.452
476.57	70.817	56.344
476.62	71.557	56.525
476.67	76.162	59.897
476.72	75.62	54.486
476.77	71.804	54.354
476.82	67.314	51.64
476.87	65.604	49.749
476.92	64.452	43.516
476.97	66.525	46.69
477.02	93.81	71.64
477.07	111.21	77.758
477.12	98.81	68.021
477.17	86.359	71.163
477.22	76.607	67.906
477.27	72.117	56.92
477.32	76.59	60.686
477.37	77.56	63.992
477.42	74.666	53.548
477.47	70.061	54.782
477.52	66.755	52.66
477.57	66.558	47.117
477.62	65.933	46.361
477.67	63.498	46.871
477.72	62.709	42.019
477.77	85.406	64.025
477.82	117.0	85.077
477.87	109.68	76.36
477.92	95.619	78.514
477.97	89.83	69.781
478.02	79.929	65.867
478.07	77.61	62.742
478.12	80.685	59.305
478.17	78.958	60.587
478.22	73.843	56.903
478.27	71.146	55.423
478.32	69.238	52.512
478.37	67.15	50.094
478.42	66.393	49.256
