442.14	60.933	38.417
442.19	59.782	38.516
442.24	58.63	36.542
442.29	57.199	35.177
442.34	78.037	73.35
442.39	130.34	77.577
442.44	114.17	63.515
442.49	93.958	66.13
442.54	89.32	64.206
442.59	84.106	53.482
442.64	75.899	49.601
442.69	77.018	54.913
442.74	79.978	50.604
442.79	75.389	47.594
442.84	70.127	45.67
442.89	65.817	43.285
442.94	62.972	40.95
442.99	60.949	40.934
443.04	60.522	39.503
443.09	59.88	37.101
443.14	58.038	36.493
443.19	88.399	86.376
443.24	126.39	74.304
443.29	107.16	61.755
443.34	89.863	66.558
443.39	85.751	62.972
443.44	76.787	49.585
443.49	73.432	53.104
443.54	78.761	56.426
443.59	79.929	50.127
443.64	72.922	47.693
443.69	68.301	45.572
443.74	64.584	44.864
443.79	62.051	43.302
443.84	61.344	40.868
443.89	60.308	38.911
443.94	79.041	73.909
443.99	130.52	81.557
444.04	114.22	65.965
444.09	93.399	69.962
444.14	87.938	67.265
444.19	81.08	54.42
444.24	76.245	55.374
444.29	80.208	60.324
444.34	81.508	53.088
444.39	74.238	48.647
444.44	69.502	48.154
444.49	66.475	46.345
444.54	65.423	44.404
444.59	63.811	43.384
444.64	61.147	39.437
444.69	65.044	58.581
444.74	123.58	87.938
444.79	126.82	71.13
444.84	104.7	70.636
444.89	95.751	73.054
444.94	92.757	68.975
444.99	81.08	54.913
445.04	80.965	60.653
445.09	85.751	56.92
445.14	82.198	53.828
445.19	75.225	50.127
445.24	69.995	48.647
445.29	67.265	46.361
445.34	66.426	45.802
445.39	65.176	43.368
445.44	64.798	42.414
445.49	62.035	42.068
445.54	60.834	41.065
445.59	57.972	37.118
445.64	75.751	78.054
445.69	135.39	85.685
445.74	121.7	68.449
445.79	100.06	72.215
445.84	94.583	72.577
445.89	90.142	64.864
445.94	81.721	55.012
445.99	82.988	61.179
446.04	85.142	56.311
446.09	80.521	52.611
446.14	73.235	50.012
446.19	69.502	47.71
446.24	67.709	47.677
446.29	66.41	45.868
446.34	64.847	43.269
446.39	62.676	41.838
446.44	61.443	41.443
446.49	60.686	40.999
446.54	58.729	38.582
446.59	57.726	43.368
446.64	93.481	89.764
446.69	130.49	75.439
446.74	107.79	65.554
446.79	90.701	67.857
446.84	88.744	67.215
446.89	80.554	54.321
446.94	77.462	57.907
446.99	82.363	59.255
447.04	81.195	53.926
447.09	75.241	50.67
447.14	70.423	50.012
447.19	67.495	47.233
447.24	65.538	45.752
447.29	63.334	44.437
447.34	61.87	45.835
447.39	61.739	40.506
447.44	59.847	39.963
447.49	58.532	38.582
447.54	65.965	67.067
