1316.1	72.511	26.97
1316.1	71.113	26.888
1316.2	69.206	23.615
1316.2	68.679	25.046
1316.3	69.09	24.553
1316.3	66.327	23.78
1316.4	67.692	22.135
1316.4	109.83	21.707
1316.5	123.59	31.658
1316.5	101.18	39.98
1316.6	85.323	37.249
1316.6	81.245	34.733
1316.7	77.495	32.611
1316.7	81.08	28.302
1316.8	87.396	33.73
1316.8	86.754	29.322
1316.9	78.794	27.365
1316.9	74.37	28.319
1317.0	72.084	26.921
1317.0	70.011	26.937
1317.1	69.978	25.49
1317.1	69.09	24.964
1317.2	67.643	25.49
1317.2	66.788	24.092
1317.3	66.278	23.648
1317.3	109.02	22.151
1317.4	130.24	31.608
1317.4	103.92	43.006
1317.5	86.771	35.671
1317.5	84.073	38.055
1317.6	78.301	35.473
1317.6	81.129	31.197
1317.7	87.971	30.144
1317.7	87.231	31.723
1317.8	80.735	31.197
1317.8	74.913	29.339
1317.9	72.462	28.368
1317.9	72.742	26.427
1318.0	70.883	25.046
1318.0	69.913	24.602
1318.1	69.222	26.0
1318.1	67.725	24.98
1318.2	65.39	23.599
1318.2	75.241	22.711
1318.3	129.76	24.536
1318.3	114.11	40.473
1318.4	92.823	39.042
1318.4	81.475	36.69
1318.5	77.922	33.154
1318.5	76.014	33.105
1318.6	86.886	26.937
1318.6	91.951	29.306
1318.7	84.583	29.7
1318.7	77.264	30.704
1318.8	74.156	26.921
1318.8	71.903	26.904
1318.9	71.903	27.431
1318.9	71.393	25.918
1319.0	69.732	24.569
1319.0	68.581	24.585
1319.1	69.238	24.585
1319.1	112.36	22.612
1319.2	130.37	37.71
1319.2	104.58	42.085
1319.3	86.146	37.726
1319.3	82.264	35.276
1319.4	76.409	33.598
1319.4	82.478	30.671
1319.5	91.014	29.289
1319.5	87.922	32.661
1319.6	80.8	30.72
1319.6	75.784	26.937
1319.7	72.166	26.822
1319.7	72.38	25.029
1319.8	71.064	25.079
1319.8	69.781	25.062
1319.9	69.436	24.553
1319.9	67.429	24.536
1320.0	66.245	23.632
1320.0	69.617	21.74
1320.1	124.09	23.615
1320.1	123.33	40.506
1320.2	99.928	40.095
1320.2	85.093	38.647
1320.3	83.333	35.72
1320.3	77.972	34.125
1320.4	81.672	31.082
1320.4	90.323	31.131
1320.5	87.1	32.2
1320.5	79.896	29.174
1320.6	75.307	29.273
1320.6	71.08	25.523
1320.7	71.344	25.424
1320.7	70.011	22.184
1320.8	67.857	23.681
1320.8	68.038	22.694
1320.9	66.196	21.74
1320.9	65.094	23.072
1321.0	64.584	21.707
1321.0	63.433	22.678
1321.1	105.95	21.74
1321.1	131.72	33.105
1321.2	101.89	41.082
1321.2	81.113	35.243
1321.3	76.524	33.713
1321.3	72.561	31.641
1321.4	77.363	29.24
1321.4	88.202	28.319
1321.5	86.968	29.7
1321.5	79.896	28.319
1321.6	73.728	27.069
1321.6	70.159	26.954
1321.7	70.159	26.822
1321.7	68.794	23.549
1321.8	67.61	24.52
1321.8	67.66	22.711
1321.9	65.308	22.234
1321.9	63.943	21.674
1322.0	92.593	20.77
1322.0	136.36	29.322
1322.1	105.75	44.535
1322.1	83.087	34.092
1322.2	76.08	33.68
1322.2	72.939	31.69
1322.3	73.597	29.273
1322.3	83.662	26.707
1322.4	86.557	30.079
1322.4	78.153	29.717
1322.5	72.067	26.904
1322.5	68.679	24.52
1322.6	66.459	26.131
1322.6	66.771	23.171
1322.7	65.719	22.151
1322.7	63.844	20.243
1322.8	64.206	21.214
1322.8	62.479	26.0
1322.9	63.795	18.78
1322.9	115.16	17.793
1323.0	120.59	37.217
1323.0	96.984	39.634
1323.1	80.439	33.697
1323.1	75.044	34.585
1323.2	72.413	32.694
1323.2	75.916	25.506
1323.3	84.057	28.352
1323.3	83.892	28.171
1323.4	77.018	29.141
1323.4	70.242	24.52
1323.5	68.268	24.52
1323.5	66.426	23.977
1323.6	65.669	24.207
1323.6	65.456	22.234
1323.7	62.89	21.148
1323.7	62.923	20.243
1323.8	61.541	20.243
1323.8	59.502	20.276
1323.9	99.056	18.319
1323.9	129.15	32.579
1324.0	99.977	42.068
1324.0	80.488	33.697
1324.1	74.534	31.707
1324.1	70.916	31.098
1324.2	73.975	28.319
1324.2	82.396	24.553
1324.3	84.139	27.891
1324.3	77.232	28.615
1324.4	70.455	26.839
1324.4	67.61	24.076
1324.5	66.525	24.043
1324.5	65.883	23.385
1324.6	66.64	22.283
1324.6	65.9	20.309
1324.7	64.995	20.227
1324.7	64.107	20.72
1324.8	87.396	17.809
1324.8	131.26	27.414
1324.9	103.58	44.026
1324.9	81.014	34.092
1325.0	74.666	30.654
1325.0	69.847	27.908
1325.1	74.074	26.0
1325.1	84.945	25.424
1325.2	85.57	27.825
1325.2	79.074	26.0
1325.3	73.432	25.523
1325.3	70.258	22.743
1325.4	71.031	24.487
1325.4	70.406	21.691
1325.5	69.485	22.234
1325.5	68.827	20.622
1325.6	87.297	21.181
1325.6	135.12	23.155
1325.7	110.88	44.371
1325.7	87.412	38.121
1325.8	82.05	33.204
1325.8	76.738	30.687
1325.9	77.593	26.493
1325.9	86.688	23.533
1326.0	88.136	27.875
1326.0	82.939	25.523
1326.1	77.626	26.954
1326.1	74.271	24.454
1326.2	74.403	24.47
1326.2	72.906	22.234
1326.3	73.136	22.678
1326.3	72.495	20.967
1326.4	70.192	22.595
1326.4	99.073	17.826
1326.5	136.85	25.013
1326.5	112.02	43.779
1326.6	91.803	36.97
1326.6	85.06	31.707
1326.7	82.067	31.082
1326.7	82.856	29.273
1326.8	88.662	26.312
1326.8	92.675	29.306
1326.9	86.031	28.352
1326.9	80.324	25.901
1327.0	78.087	24.98
1327.0	75.998	24.553
1327.1	75.357	22.234
1327.1	74.452	22.595
1327.2	72.347	23.566
1327.2	72.347	21.263
1327.3	69.37	20.786
1327.3	76.327	19.931
1327.4	137.56	20.145
1327.4	121.64	39.585
1327.5	97.001	36.18
1327.5	86.031	31.575
1327.6	82.971	31.575
1327.6	78.481	29.306
1327.7	84.978	25.424
1327.7	91.294	26.872
1327.8	86.787	29.339
1327.8	79.534	26.954
1327.9	75.373	26.444
1327.9	72.149	24.47
1328.0	72.215	22.201
1328.0	71.36	22.217
1328.1	69.123	22.678
1328.1	68.959	21.148
1328.2	67.676	20.194
1328.2	65.39	19.273
1328.3	72.758	17.793
1328.3	129.22	19.898
1328.4	116.03	37.019
1328.4	92.691	37.661
1328.5	79.304	31.213
1328.5	75.538	26.839
1328.6	72.972	26.839
1328.6	84.172	22.678
1328.7	90.701	27.266
1328.7	83.958	27.875
1328.8	76.047	25.046
1328.8	71.755	24.569
1328.9	69.288	23.187
1328.9	69.781	22.579
1329.0	68.104	22.661
1329.0	67.89	21.773
1329.1	67.725	19.799
1329.1	64.748	20.178
1329.2	77.643	20.26
1329.2	134.43	21.724
1329.3	112.08	41.114
1329.3	91.639	35.046
1329.4	80.85	33.088
1329.4	77.791	31.016
1329.5	74.913	28.812
1329.5	83.81	22.612
1329.6	89.205	27.76
1329.6	82.297	26.921
1329.7	76.014	25.901
1329.7	71.722	22.645
1329.8	69.896	19.832
1329.8	69.699	21.74
1329.9	67.413	22.645
1329.9	67.215	21.641
1330.0	66.163	20.211
1330.0	65.324	19.799
1330.1	64.156	19.273
1330.1	66.903	19.191
1330.2	125.12	17.793
1330.2	117.94	35.72
1330.3	95.323	35.687
1330.3	81.919	31.51
1330.4	78.202	29.108
1330.4	75.538	28.27
1330.5	81.031	24.52
1330.5	87.297	24.98
1330.6	85.159	26.329
1330.6	77.363	25.539
1330.7	72.807	25.885
1330.7	70.357	21.197
1330.8	67.775	23.122
1330.8	68.729	20.26
1330.9	66.771	21.757
1330.9	65.554	21.658
1331.0	64.765	20.227
1331.0	63.104	17.283
1331.1	63.334	17.793
1331.1	61.459	23.023
1331.2	96.836	19.224
1331.2	131.21	27.891
