22.608	63.367	48.252
22.658	62.841	45.621
22.708	61.64	42.858
22.758	59.42	38.976
22.808	93.234	67.084
22.858	110.13	70.669
22.908	95.471	51.492
22.958	84.221	60.193
23.008	80.241	56.936
23.058	73.811	50.209
23.108	74.6	54.338
23.158	75.949	56.788
23.208	72.857	49.239
23.258	67.791	50.226
23.308	65.521	48.696
23.358	63.318	46.016
23.408	62.413	44.371
23.458	61.147	42.874
23.508	60.9	40.473
23.558	62.495	41.213
23.608	106.05	74.748
23.658	107.56	60.472
23.708	91.524	58.236
23.758	84.221	54.798
23.808	78.975	49.272
23.858	73.778	43.499
23.908	74.255	52.956
23.958	74.682	49.124
24.008	71.969	40.062
24.058	68.646	50.686
24.108	65.143	46.641
24.158	63.301	42.348
24.208	61.804	44.947
24.258	60.357	44.914
24.308	59.239	41.016
24.358	57.66	38.943
24.408	56.509	36.115
24.458	98.07	74.37
24.508	108.86	54.749
24.558	91.836	53.285
24.608	81.31	56.887
24.658	77.758	53.301
24.708	72.594	50.604
24.758	72.61	54.864
24.808	73.745	54.519
24.858	70.9	44.963
24.908	66.558	50.045
24.958	63.235	47.15
25.008	61.739	44.437
25.058	60.538	45.835
25.108	59.946	43.302
25.158	58.811	41.378
25.209	57.134	43.006
25.259	55.588	37.644
25.309	90.619	72.265
25.359	107.49	60.62
25.409	91.82	58.86
25.459	79.945	53.121
25.509	74.255	52.068
25.559	69.913	42.48
25.609	71.837	61.689
25.659	73.268	55.423
25.709	70.373	50.621
25.759	65.637	50.999
25.809	62.561	47.792
25.859	60.538	46.147
25.909	59.239	43.335
25.959	58.367	44.799
26.009	57.956	42.545
26.059	55.966	38.549
26.109	77.166	48.581
26.159	108.99	74.09
26.209	97.626	60.357
26.26	83.251	57.907
26.31	79.205	61.673
26.36	72.528	49.601
26.41	70.949	55.505
26.46	72.495	55.522
26.51	71.409	53.828
26.56	67.873	50.703
26.61	64.058	47.742
26.66	61.936	47.414
26.71	60.094	45.802
26.76	58.745	42.841
26.81	58.384	41.032
26.86	56.722	41.032
26.91	55.571	38.45
26.96	53.63	36.082
27.01	82.133	64.65
27.06	109.38	66.097
27.11	95.208	57.199
27.16	81.097	69.798
27.21	76.113	53.598
27.26	70.324	53.581
27.31	69.633	55.472
27.36	70.505	55.374
27.409	69.781	54.963
27.459	65.85	50.719
27.509	62.133	47.726
27.559	59.403	44.305
27.609	57.578	42.463
27.659	56.213	43.104
27.709	54.732	40.457
27.759	53.746	38.499
27.809	52.66	36.674
