1126.4	75.932	35.424
1126.5	70.159	33.648
1126.5	66.887	34.174
1126.6	60.423	27.332
1126.6	62.989	26.362
1126.7	65.538	27.858
1126.7	63.893	29.306
1126.8	59.617	25.852
1126.8	55.012	24.47
1126.9	54.288	24.536
1126.9	52.989	22.645
1127.0	51.509	23.5
1127.0	50.588	21.658
1127.1	48.335	20.227
1127.1	48.45	20.293
1127.2	71.097	25.046
1127.2	92.757	42.94
1127.3	85.323	39.124
1127.3	72.988	36.115
1127.4	68.169	33.121
1127.4	63.202	29.487
1127.5	61.081	25.918
1127.5	66.048	27.414
1127.6	66.541	29.717
1127.6	62.939	26.806
1127.7	58.597	26.921
1127.7	55.736	23.599
1127.8	55.259	23.056
1127.8	52.594	25.885
1127.9	51.69	21.247
1127.9	50.226	21.707
1128.0	59.518	22.135
1128.0	92.363	39.042
1128.1	91.639	40.111
1128.1	80.291	39.059
1128.2	73.712	37.628
1128.2	70.176	33.516
1128.3	65.192	29.24
1128.3	65.39	27.809
1128.4	69.403	29.273
1128.4	67.067	28.187
1128.5	62.397	27.76
1128.5	59.469	25.506
1128.6	56.163	24.059
1128.6	55.653	24.454
1128.7	54.782	22.184
1128.7	52.677	22.234
1128.8	52.331	21.658
1128.8	67.89	24.026
1128.9	95.504	42.562
1128.9	90.948	40.572
1129.0	78.745	38.006
1129.0	75.85	36.608
1129.1	71.853	36.674
1129.1	66.738	28.319
1129.2	68.613	30.687
1129.2	70.883	32.595
1129.3	68.679	30.671
1129.3	63.153	28.286
1129.4	60.538	27.348
1129.4	58.828	24.388
1129.5	56.097	24.98
1129.5	56.591	23.089
1129.6	54.601	22.562
1129.6	53.153	26.395
1129.7	70.455	23.105
1129.7	95.964	41.526
1129.8	90.767	38.467
1129.8	79.501	37.595
1129.9	75.176	35.671
1129.9	71.722	33.68
1130.0	67.166	28.22
1130.0	71.344	29.207
1130.1	73.268	29.733
1130.1	68.021	28.319
1130.2	64.485	27.891
1130.2	63.186	24.964
1130.3	60.489	24.569
1130.3	60.028	24.043
1130.4	56.969	24.01
1130.4	56.245	22.102
1130.5	57.232	24.026
1130.5	88.3	34.634
1130.6	99.895	38.532
1130.6	86.705	38.006
1130.7	80.225	36.197
1130.7	78.531	35.194
1130.8	70.62	31.065
1130.8	71.738	30.112
1130.9	74.271	29.733
1130.9	72.61	29.256
1131.0	68.252	28.697
1131.0	63.679	28.253
1131.1	62.364	24.98
1131.1	60.571	24.553
1131.2	58.877	25.523
1131.2	58.449	22.135
1131.3	55.719	22.678
1131.3	54.765	21.658
1131.4	56.262	22.168
1131.4	86.935	35.703
1131.5	100.93	40.966
1131.5	87.412	37.595
1131.6	80.258	36.082
1131.6	79.748	34.092
