882.6	142.87	28.352
882.65	112.13	30.654
882.7	93.991	24.372
882.75	85.027	22.25
882.8	86.458	22.628
882.85	95.537	20.688
882.9	97.181	21.016
882.95	88.498	20.786
883.0	82.314	20.326
883.05	79.797	18.188
883.1	78.547	18.303
883.15	77.215	19.799
883.2	76.08	20.26
883.25	117.97	16.74
883.3	147.39	29.174
883.35	115.88	34.141
883.4	97.313	25.983
883.45	89.879	24.487
883.5	88.975	23.072
883.55	96.096	22.201
883.6	100.04	22.234
883.65	91.507	22.135
883.7	84.205	20.523
883.75	82.939	17.826
883.8	80.702	17.744
883.85	80.044	16.823
883.9	78.942	18.813
883.95	87.034	17.332
884.0	154.37	24.569
884.05	133.68	33.532
884.1	106.05	29.223
884.15	100.09	26.46
884.2	90.981	24.076
884.25	95.931	23.023
884.29	103.65	23.072
884.34	98.958	22.645
884.39	91.096	21.74
884.44	87.034	20.243
884.49	85.175	18.253
884.54	83.744	18.829
884.59	83.58	21.724
884.64	80.784	18.253
884.69	126.6	22.48
884.74	151.23	27.908
884.79	118.58	32.579
884.84	103.97	27.825
884.89	95.718	28.039
884.94	95.553	24.092
884.99	105.31	23.599
885.04	103.74	24.437
885.09	96.343	25.901
885.14	91.162	20.753
885.19	87.642	22.628
885.24	87.544	24.47
885.29	86.146	18.714
885.34	83.679	17.776
885.39	93.662	21.28
885.44	156.93	19.701
885.49	134.99	32.134
885.54	109.53	29.783
885.59	101.47	25.967
885.64	93.284	24.487
885.69	102.71	22.809
885.74	107.38	25.079
885.79	100.72	24.503
885.84	93.612	22.184
885.89	88.843	20.671
885.94	88.826	21.724
885.99	87.017	19.257
886.04	86.08	20.161
886.09	84.731	18.697
886.14	87.182	18.286
886.19	153.13	18.747
886.24	144.07	34.026
886.29	113.81	28.714
886.34	107.92	25.934
886.39	97.905	27.381
886.44	101.49	23.516
886.49	109.37	23.072
886.54	103.12	24.585
886.59	96.392	22.234
886.64	92.017	22.645
886.69	88.448	19.257
886.74	88.317	20.26
886.79	86.573	19.684
886.84	85.142	18.714
886.89	84.961	17.76
886.94	84.567	17.332
886.99	147.46	16.806
887.04	146.59	29.667
887.09	114.52	28.237
887.14	106.97	25.029
887.19	97.987	24.536
887.24	99.468	23.056
887.29	107.48	22.579
887.34	103.83	23.138
887.39	96.704	21.707
887.44	91.474	22.135
887.49	88.119	20.194
887.54	87.05	18.27
887.59	85.537	19.29
887.64	84.961	17.809
887.69	84.238	18.5
887.74	81.031	17.826
887.79	112.79	22.579
887.84	155.12	24.503
887.89	122.54	32.644
887.94	103.94	24.98
887.99	99.122	25.046
888.04	93.793	26.378
888.09	104.43	20.211
888.14	105.83	25.046
888.19	95.948	23.582
888.24	91.047	22.135
888.29	86.82	20.178
888.34	85.323	20.26
888.39	85.192	19.273
888.44	82.396	18.27
888.49	82.593	17.3
888.54	79.879	17.859
888.59	94.813	15.869
888.64	156.04	23.664
888.69	128.96	31.871
888.74	104.96	28.829
888.79	100.73	26.362
888.84	90.701	24.553
888.89	99.435	22.168
888.94	104.43	22.678
888.99	96.984	22.201
889.04	90.027	24.487
889.09	85.784	18.237
889.14	83.662	18.319
889.19	82.791	21.707
889.24	81.146	19.174
889.29	79.551	20.54
889.34	79.402	17.76
889.39	76.426	18.78
889.44	120.6	16.675
889.49	149.83	24.52
889.54	115.85	34.223
889.59	100.6	27.381
889.64	94.83	24.503
889.69	90.915	20.572
889.74	100.5	22.201
889.79	100.57	23.056
889.84	93.02	22.645
889.89	86.672	22.612
889.94	82.429	18.303
889.99	81.985	26.46
890.04	80.554	18.237
890.09	79.106	20.688
890.14	78.991	22.234
890.19	76.195	16.823
890.24	80.751	15.277
890.29	146.51	17.694
890.34	133.46	30.161
890.39	105.31	30.243
890.44	95.455	23.023
890.49	87.938	23.056
890.54	92.807	20.243
890.59	100.11	24.569
890.64	97.247	24.52
890.69	88.777	20.145
890.74	83.876	20.293
890.79	81.87	19.224
890.84	79.534	19.29
890.89	78.942	17.776
890.94	77.955	16.79
890.99	75.735	16.823
891.04	77.084	20.145
891.09	136.47	24.881
891.14	136.09	31.148
891.19	106.18	27.842
891.24	93.086	24.421
891.29	86.524	23.483
891.34	90.504	24.487
891.39	99.517	23.155
891.44	98.826	22.53
891.49	87.971	20.704
891.54	83.596	19.767
891.59	80.883	19.799
891.64	78.416	19.717
891.7	78.629	19.619
891.75	77.807	17.332
891.8	74.978	19.207
891.85	103.89	17.283
891.9	148.31	25.506
891.95	118.09	34.223
892.0	96.82	26.937
892.05	91.129	23.039
892.1	86.129	22.628
892.15	96.474	21.724
892.2	100.17	22.645
892.25	92.659	22.102
892.3	84.797	22.546
892.35	81.31	17.776
892.4	80.11	19.273
892.45	77.544	17.694
892.5	78.284	17.776
892.55	77.051	18.286
892.6	75.455	15.359
892.65	126.14	17.316
892.7	144.04	30.753
892.75	111.59	31.69
892.8	97.033	25.408
892.85	91.294	26.954
892.9	89.55	24.487
892.95	98.02	22.184
893.0	98.481	24.585
893.05	90.948	21.609
893.1	84.369	20.227
893.15	81.294	18.303
893.2	79.995	17.793
893.25	77.495	17.727
893.3	78.218	18.714
893.35	77.051	17.776
